
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,588,12,12,3,10,2,0,0,0,0,0,0
3,588,12,12,0,7,5,0,0,0,0,0,0
4,585,15,15,3,6,9,1,1,0,0,0,0
5,582,18,18,3,9,9,4,1,0,0,0,0
6,578,22,22,4,8,14,6,3,0,0,0,0
7,571,29,29,7,14,15,6,3,0,0,0,0
8,570,30,30,1,12,18,9,5,0,0,0,0
9,565,35,35,5,11,24,9,6,0,0,0,0
10,557,41,41,6,15,26,11,7,0,0,0,2
11,555,45,45,4,16,29,13,11,0,0,0,2
12,550,48,50,5,13,35,14,10,2,0,2,2
13,546,48,53,3,13,35,12,12,5,0,5,3
14,539,51,60,7,14,37,16,12,9,0,9,4
15,533,57,67,7,17,40,17,13,9,0,9,5
16,523,63,78,11,26,37,18,13,14,0,14,5
17,514,71,87,9,28,43,20,14,15,0,15,5
18,503,79,98,11,31,48,19,14,18,1,17,5
19,495,81,106,8,33,48,21,13,24,3,21,5
20,490,85,111,5,26,59,27,14,25,3,22,5
21,481,90,120,9,25,65,29,14,28,3,25,6
22,475,88,127,7,21,67,32,14,36,7,29,7
23,464,96,138,11,26,70,39,14,39,8,31,8
24,459,95,143,5,25,70,42,16,45,11,34,9
25,452,96,150,7,20,76,42,16,49,14,35,12
26,443,105,162,12,24,81,46,15,51,15,36,13
27,432,111,174,12,30,81,51,16,57,18,39,13
28,425,111,180,6,27,84,51,18,63,19,44,14
29,416,114,189,9,26,88,52,17,69,20,49,15
30,405,113,200,11,25,88,49,17,81,25,56,16
31,394,115,212,12,30,85,45,21,91,31,60,16
32,386,113,220,8,29,84,48,20,100,34,66,17
33,371,122,236,16,37,85,49,19,106,35,71,18
34,359,129,249,13,42,87,50,21,112,36,76,18
35,348,128,260,11,38,90,48,19,124,41,83,18
36,340,127,268,8,35,92,48,18,132,45,87,19
37,329,132,280,12,33,99,51,23,138,46,92,20
38,322,131,287,7,28,103,52,25,146,48,98,21
39,312,131,298,11,30,101,58,22,156,49,107,22
40,307,123,304,6,30,93,56,22,167,53,114,25
41,298,130,316,12,32,98,60,22,171,55,116,27
42,292,130,324,8,30,100,60,20,179,58,121,27
43,289,126,327,3,22,104,62,21,186,62,124,27
44,279,126,337,10,21,105,60,23,193,65,128,30
45,272,121,347,10,26,95,57,22,208,75,133,30
46,264,118,355,8,25,93,59,20,218,79,139,31
47,256,115,364,9,27,88,53,19,230,86,144,31
48,249,111,370,6,23,88,50,21,240,91,149,32
49,245,107,375,5,16,91,47,22,249,96,153,32
50,239,107,381,6,18,89,49,24,255,99,156,32
51,236,98,384,3,13,85,47,26,265,102,163,34
52,233,93,389,5,14,79,44,23,275,108,167,34
53,226,90,396,7,19,71,43,22,285,113,172,34
54,218,84,402,6,19,65,35,22,296,117,179,37
55,218,82,405,3,12,70,33,21,301,118,183,37
56,217,74,406,1,10,64,34,17,310,119,191,37
57,215,70,408,2,8,62,35,20,316,120,196,37
58,215,60,408,0,5,55,29,19,326,125,201,37
59,211,52,412,4,7,45,25,15,338,133,205,37
