
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,589,11,11,2,11,0,0,0,0,0,0,0
2,589,11,11,0,7,4,0,0,0,0,0,0
3,589,11,11,0,5,6,0,0,0,0,0,0
4,584,15,15,4,5,10,1,3,0,0,0,1
5,584,16,16,1,5,11,3,3,0,0,0,1
6,580,19,19,3,8,11,6,4,0,0,0,2
7,572,26,26,7,13,13,6,5,0,0,0,4
8,571,29,29,3,12,17,6,5,0,0,0,4
9,568,31,31,2,13,18,8,5,0,0,0,5
10,565,35,35,4,13,22,11,6,0,0,0,5
11,559,41,41,6,12,29,12,6,0,0,0,5
12,554,41,45,4,15,26,14,4,4,0,4,6
13,549,44,50,5,14,30,18,5,6,0,6,7
14,538,51,61,11,22,29,16,4,10,0,10,8
15,534,54,65,4,21,33,21,4,11,0,11,9
16,529,59,70,5,19,40,24,4,11,0,11,10
17,524,62,76,6,16,46,26,4,13,0,13,11
18,515,69,86,10,21,48,29,5,16,1,15,11
19,508,74,92,6,23,51,33,9,17,1,16,12
20,498,81,103,11,26,55,34,9,21,2,19,12
21,492,79,109,6,27,52,29,10,28,6,22,13
22,485,86,117,8,28,58,35,11,29,7,22,13
23,477,85,123,6,24,61,34,10,35,9,26,16
24,469,92,133,10,24,68,34,14,38,10,28,17
25,457,101,146,13,30,71,33,21,42,12,30,17
26,446,106,157,11,33,73,38,20,48,14,34,17
27,437,104,166,9,30,74,37,17,57,17,40,19
28,425,113,180,14,33,80,37,20,62,17,45,19
29,413,120,191,11,35,85,45,20,66,19,47,20
30,406,121,198,7,33,88,47,23,72,19,53,21
31,395,128,210,12,31,97,47,27,77,20,57,21
32,384,132,221,11,31,101,49,27,84,23,61,21
33,369,137,236,15,37,100,59,21,94,26,68,21
34,362,133,242,6,31,102,58,23,104,31,73,22
35,349,140,256,14,33,107,58,25,111,35,76,22
36,339,142,266,10,36,106,63,24,119,41,78,22
37,325,144,280,14,35,109,61,26,131,51,80,22
38,318,137,287,7,32,105,56,25,142,54,88,25
39,314,134,294,7,25,109,59,26,151,58,93,26
40,303,137,306,12,29,108,60,26,160,62,98,26
41,292,135,317,11,30,105,57,30,173,67,106,26
42,284,133,325,8,34,99,54,31,183,72,111,26
43,274,133,335,10,33,100,53,32,192,74,118,27
44,270,127,340,5,25,102,47,31,203,76,127,27
45,261,124,349,9,19,105,45,32,215,78,137,27
46,251,127,359,10,23,104,52,31,222,80,142,28
47,246,118,365,6,24,94,53,30,236,88,148,29
48,243,113,369,4,21,92,52,28,245,91,154,29
49,236,106,376,7,18,88,47,24,259,95,164,30
50,226,108,386,10,24,84,48,22,267,99,168,31
51,221,105,392,6,23,82,52,19,276,104,172,31
52,216,106,397,5,21,85,53,18,280,106,174,31
53,212,96,401,4,18,78,50,14,291,110,181,34
54,210,89,406,5,14,75,46,13,303,118,185,34
55,207,78,409,3,12,66,41,11,317,124,193,34
56,201,78,415,6,12,66,42,13,323,130,193,34
57,199,75,417,2,13,62,41,14,328,132,196,34
58,189,78,427,10,19,59,40,14,335,136,199,34
59,188,69,428,1,14,55,32,13,344,139,205,35
60,187,67,430,2,9,58,32,13,348,143,205,35
61,185,62,431,1,5,57,31,14,354,145,209,36
62,185,56,432,1,4,52,27,18,361,148,213,36
63,183,51,434,2,6,45,26,17,368,150,218,36
64,178,46,438,4,7,39,22,14,377,153,224,37
65,175,44,442,4,9,35,18,12,382,156,226,38
66,174,39,444,2,9,30,15,11,388,159,229,40
67,176,37,444,0,6,31,15,11,389,159,230,41
68,174,36,447,3,6,30,14,10,392,159,233,42
69,174,33,448,1,4,29,15,8,396,160,236,42
70,174,27,448,0,4,23,16,4,402,162,240,42
71,172,23,450,2,5,18,13,4,407,162,245,43
72,171,23,452,2,5,18,12,3,409,163,246,43
73,170,24,453,1,5,19,13,3,409,163,246,43
74,169,21,453,0,1,20,12,3,412,164,248,45
75,168,22,456,3,3,19,10,4,414,166,248,46
76,169,20,456,0,3,17,11,5,416,167,249,46
77,167,19,457,1,4,15,10,5,418,167,251,48
78,169,16,457,0,2,14,8,4,421,168,253,48
79,168,14,458,1,2,12,6,3,424,170,254,49
80,169,14,458,0,1,13,8,3,424,170,254,49
81,169,13,458,0,0,13,8,3,425,171,254,49
82,169,11,458,0,0,11,7,3,427,172,255,49
83,168,11,459,1,1,10,8,2,428,173,255,49
84,167,8,460,1,2,6,5,1,432,176,256,49
85,166,8,461,1,2,6,4,1,433,176,257,49
86,165,9,462,1,3,6,4,1,433,176,257,49
87,165,9,462,0,3,6,5,1,433,176,257,49
88,163,9,464,2,3,6,3,1,435,176,259,49
89,161,10,466,2,4,6,2,1,436,176,260,49
90,161,9,466,0,3,6,3,1,437,176,261,50
91,159,10,468,2,3,7,3,1,438,177,261,52
92,160,10,468,0,2,8,4,1,438,177,261,53
93,160,11,469,1,2,9,5,2,438,177,261,54
94,161,11,469,0,1,10,5,3,438,177,261,55
95,161,10,469,0,1,9,5,3,439,178,261,59
96,164,11,470,1,1,10,6,3,439,178,261,59
97,164,11,470,0,1,10,6,3,439,178,261,59
98,163,10,471,1,2,8,5,3,441,179,262,59
99,162,10,472,1,3,7,4,3,442,180,262,59
100,162,9,472,0,2,7,3,3,443,180,263,59
101,162,7,472,0,0,7,2,2,445,181,264,59
102,160,7,473,1,1,6,3,1,446,182,264,60
103,161,6,473,0,1,5,4,1,447,182,265,60
104,161,5,473,0,1,4,3,1,448,183,265,60
105,161,5,473,0,0,5,3,1,448,183,265,61
106,160,5,474,1,1,4,3,0,449,183,266,62
107,161,4,474,0,1,3,3,0,449,183,266,64
108,163,4,474,0,1,3,3,0,449,183,266,64
109,163,4,474,0,1,3,3,0,449,183,266,64
110,163,3,474,0,0,3,2,0,450,183,267,64
111,162,2,474,0,0,2,1,0,451,184,267,65
112,163,2,474,0,0,2,1,1,451,184,267,66
113,163,2,474,0,0,2,1,1,451,184,267,67
114,164,2,474,0,0,2,1,1,451,184,267,67
115,163,2,475,1,1,1,0,1,452,185,267,68
116,164,2,475,0,1,1,0,1,452,185,267,68
117,164,2,475,0,1,1,0,1,452,185,267,68
118,163,3,476,1,1,2,0,1,452,185,267,68
119,163,3,476,0,1,2,0,1,452,185,267,69
120,164,2,476,0,1,1,0,1,453,185,268,69
121,164,2,476,0,1,1,0,1,453,185,268,69
122,163,3,477,1,1,2,0,1,453,185,268,69
123,162,3,477,0,1,2,0,1,453,185,268,70
124,163,3,477,0,1,2,1,1,453,185,268,70
125,163,3,477,0,1,2,1,1,453,185,268,70
126,163,3,477,0,0,3,1,1,453,185,268,70
127,163,3,477,0,0,3,1,1,453,185,268,70
128,162,3,478,1,1,2,1,1,454,185,269,70
129,161,4,479,1,2,2,1,1,454,185,269,70
130,160,5,480,1,3,2,1,1,454,185,269,70
131,160,5,480,0,2,3,1,1,454,185,269,70
132,159,4,480,0,1,3,0,1,455,185,270,71
133,160,4,480,0,0,4,0,2,455,185,270,71
134,160,4,480,0,0,4,1,2,455,185,270,71
135,159,5,481,1,1,4,2,2,455,185,270,71
136,158,4,481,0,1,3,2,1,456,185,271,72
137,159,4,481,0,0,4,2,1,456,185,271,72
138,159,4,481,0,0,4,2,1,456,185,271,72
139,158,5,482,1,1,4,3,1,456,185,271,72
140,158,5,482,0,1,4,3,1,456,185,271,72
141,157,5,483,1,2,3,3,0,457,186,271,72
142,157,4,483,0,1,3,2,0,458,186,272,72
143,157,3,483,0,0,3,1,0,459,186,273,72
144,157,3,483,0,0,3,2,0,459,186,273,72
145,157,3,483,0,0,3,3,0,459,186,273,72
146,157,3,483,0,0,3,3,0,459,186,273,72
147,157,2,483,0,0,2,2,0,460,187,273,72
148,157,2,483,0,0,2,2,0,460,187,273,72
149,156,2,483,0,0,2,2,0,460,187,273,73
150,157,2,483,0,0,2,2,0,460,187,273,73
151,157,2,483,0,0,2,2,0,460,187,273,73
152,157,1,483,0,0,1,1,0,461,187,274,73
153,157,0,483,0,0,0,0,0,462,187,275,73
154,156,0,483,0,0,0,0,0,462,187,275,75
155,157,1,484,1,1,0,0,0,462,187,275,75
156,157,1,484,0,1,0,0,0,462,187,275,75
157,157,1,484,0,1,0,0,0,462,187,275,75
158,157,1,484,0,0,1,0,0,462,187,275,75
159,157,1,484,0,0,1,0,0,462,187,275,76
160,158,1,484,0,0,1,1,0,462,187,275,76
161,158,1,484,0,0,1,1,0,462,187,275,76
162,158,1,484,0,0,1,1,0,462,187,275,76
163,158,1,484,0,0,1,1,0,462,187,275,76
164,158,1,484,0,0,1,1,0,462,187,275,76
165,158,1,484,0,0,1,1,0,462,187,275,78
166,160,1,484,0,0,1,1,0,462,187,275,78
167,160,1,484,0,0,1,1,0,462,187,275,79
168,161,0,484,0,0,0,0,0,463,187,276,79
169,160,1,485,1,1,0,0,0,463,187,276,79
170,160,1,485,0,1,0,0,0,463,187,276,79
171,160,1,485,0,1,0,0,0,463,187,276,79
172,160,1,485,0,0,1,0,0,463,187,276,79
173,160,1,485,0,0,1,0,0,463,187,276,79
174,160,1,485,0,0,1,1,0,463,187,276,79
175,159,1,485,0,0,1,1,0,463,187,276,80
176,160,1,485,0,0,1,1,0,463,187,276,81
177,160,1,485,0,0,1,1,0,463,187,276,82
178,161,1,485,0,0,1,1,0,463,187,276,83
179,161,2,486,1,1,1,1,0,463,187,276,83
