
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,594,6,6,1,6,0,0,0,0,0,0,0
2,593,7,7,1,7,0,0,0,0,0,0,0
3,592,7,7,0,5,2,0,0,0,0,0,1
4,589,11,11,4,5,6,0,0,0,0,0,1
5,589,11,11,0,4,7,1,1,0,0,0,1
6,587,13,13,2,6,7,4,2,0,0,0,1
7,581,19,19,6,10,9,4,3,0,0,0,1
8,577,23,23,4,11,12,4,3,0,0,0,1
9,573,27,27,4,14,13,6,3,0,0,0,1
10,569,30,30,3,11,19,7,5,0,0,0,2
11,567,33,33,3,9,24,8,5,0,0,0,2
12,556,44,44,11,15,29,13,6,0,0,0,2
13,548,48,50,6,20,28,12,10,2,0,2,4
14,543,51,57,7,18,33,13,10,6,0,6,4
15,536,56,63,6,17,39,13,10,7,0,7,5
16,527,65,72,9,22,43,18,14,7,0,7,6
17,519,71,80,8,25,46,22,15,9,1,8,7
18,513,74,86,6,25,49,25,13,12,1,11,8
19,509,78,91,5,22,56,26,16,13,1,12,8
20,498,82,101,10,22,60,24,18,19,2,17,9
21,486,90,114,13,27,63,29,16,24,3,21,9
22,475,95,125,11,33,62,32,17,29,4,25,10
23,460,109,141,16,40,69,37,18,30,4,26,11
24,451,110,151,10,42,68,36,15,39,8,31,11
25,438,116,164,13,39,77,36,17,46,10,36,11
26,422,127,179,15,39,88,37,20,49,12,37,13
27,413,131,188,9,37,94,49,19,54,13,41,15
28,405,135,198,10,35,100,58,19,60,14,46,15
29,397,134,205,7,31,103,62,18,68,16,52,16
30,384,137,218,13,31,106,62,20,77,19,58,18
31,369,144,233,15,35,109,65,20,85,22,63,20
32,354,155,250,17,43,112,68,24,90,23,67,21
33,351,150,254,4,40,110,71,23,98,27,71,23
34,339,155,267,13,35,120,72,23,106,30,76,24
35,329,150,278,11,37,113,62,24,122,34,88,24
36,325,138,282,4,27,111,60,28,136,44,92,26
37,317,139,292,10,27,112,58,30,145,47,98,26
38,308,136,301,9,25,111,63,27,157,50,107,27
39,301,133,309,8,26,107,61,28,167,54,113,28
40,296,127,315,6,22,105,62,26,178,57,121,29
41,290,122,322,7,22,100,54,29,189,61,128,30
42,289,114,324,2,16,98,52,31,198,64,134,31
43,280,118,334,10,20,98,54,30,204,67,137,31
44,272,109,341,7,21,88,52,24,220,74,146,32
45,264,107,350,9,21,86,48,23,229,75,154,34
46,258,100,357,7,27,73,38,25,243,88,155,35
47,252,97,363,6,23,74,38,25,252,94,158,36
48,248,90,368,5,19,71,30,22,263,100,163,37
49,243,88,373,5,18,70,32,23,270,101,169,38
50,241,81,376,3,15,66,34,20,280,107,173,38
51,237,78,380,4,15,63,34,19,287,111,176,38
52,232,76,385,5,14,62,29,23,294,115,179,38
53,227,75,390,5,14,61,30,20,300,117,183,38
54,224,69,393,3,11,58,28,19,306,121,185,41
55,224,64,396,3,10,54,27,17,314,124,190,41
56,223,64,397,1,7,57,30,19,315,125,190,41
57,223,55,397,0,6,49,30,14,324,127,197,41
58,216,54,404,7,10,44,27,13,332,130,202,41
59,212,52,408,4,12,40,23,12,337,134,203,42
60,210,49,411,3,13,36,25,7,343,137,206,42
61,208,47,413,2,12,35,22,8,347,140,207,43
62,207,43,415,2,9,34,20,6,353,143,210,43
63,206,40,416,1,6,34,18,7,357,146,211,44
64,204,37,419,3,7,30,17,7,363,147,216,44
65,202,35,421,2,6,29,17,7,367,149,218,44
66,200,33,423,2,7,26,16,6,371,152,219,44
67,197,35,426,3,7,28,16,8,372,152,220,44
68,193,36,430,4,8,28,14,8,375,153,222,44
69,192,34,431,1,7,27,15,7,377,154,223,45
70,189,36,434,3,9,27,16,8,378,155,223,46
71,189,34,435,1,7,27,17,6,381,155,226,46
72,189,29,435,0,3,26,14,5,386,155,231,47
73,190,25,435,0,3,22,14,4,390,159,231,47
74,189,24,436,1,2,22,14,6,392,160,232,47
75,188,22,437,1,2,20,13,4,395,160,235,47
76,183,26,442,5,7,19,14,4,396,161,235,47
77,180,25,444,2,8,17,12,4,399,161,238,48
78,180,23,445,1,7,16,10,3,402,164,238,48
79,179,21,446,1,5,16,8,3,404,165,239,49
80,179,20,447,1,3,17,9,2,405,165,240,50
81,179,18,448,1,3,15,8,3,407,167,240,51
82,178,14,448,0,3,11,7,3,411,170,241,53
83,180,14,448,0,1,13,8,3,411,170,241,53
84,179,14,449,1,1,13,7,3,412,170,242,53
85,179,14,449,0,1,13,8,4,412,170,242,53
86,177,16,451,2,3,13,9,4,412,170,242,53
87,175,16,452,1,4,12,8,4,413,171,242,55
88,176,15,453,1,3,12,6,4,415,172,243,55
89,175,12,453,0,2,10,4,3,418,172,246,56
90,174,11,455,2,4,7,4,2,421,173,248,56
91,174,10,455,0,2,8,4,2,422,173,249,57
92,175,10,455,0,2,8,4,2,422,173,249,58
93,175,9,456,1,1,8,4,2,424,174,250,58
94,175,8,456,0,1,7,3,2,425,174,251,58
95,174,9,457,1,2,7,5,2,425,174,251,59
96,175,9,457,0,2,7,5,2,425,174,251,59
97,175,9,457,0,0,9,5,2,425,174,251,60
