
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,590,8,8,8,8,0,0,0,0,0,0,2
1,592,8,8,0,8,0,0,0,0,0,0,2
2,589,10,10,2,8,2,0,0,0,0,0,3
3,586,14,14,4,11,3,0,0,0,0,0,3
4,584,16,16,2,7,9,1,1,0,0,0,3
5,583,17,17,1,6,11,1,2,0,0,0,3
6,582,18,18,1,3,15,5,4,0,0,0,3
7,575,25,25,7,10,15,6,5,0,0,0,3
8,568,32,32,7,14,18,8,7,0,0,0,3
9,561,39,39,7,19,20,8,7,0,0,0,3
10,559,41,41,2,15,26,11,7,0,0,0,3
11,557,43,43,2,11,32,13,7,0,0,0,3
12,549,49,51,8,14,35,16,8,2,0,2,3
13,543,54,57,6,16,38,19,10,3,0,3,3
14,542,49,58,1,14,35,19,9,9,0,9,3
15,538,51,62,4,14,37,20,10,11,1,10,3
16,534,50,66,4,12,38,19,9,15,1,14,4
17,526,59,75,9,17,42,21,11,15,1,14,4
18,521,57,80,5,19,38,20,12,18,2,16,8
19,517,63,88,8,20,43,20,14,20,3,17,8
20,507,67,98,10,25,42,17,13,25,6,19,9
21,499,72,107,9,26,46,23,10,29,6,23,9
22,496,69,109,2,19,50,22,11,34,7,27,10
23,487,76,119,10,24,52,26,12,37,7,30,10
24,483,77,123,4,19,58,30,14,40,8,32,10
25,472,84,133,10,20,64,30,16,43,9,34,11
26,465,86,141,8,24,62,32,17,49,12,37,11
27,459,87,147,6,23,64,35,18,53,13,40,12
28,449,95,158,11,27,68,34,20,55,13,42,13
29,438,100,170,12,29,71,33,21,62,19,43,13
30,432,100,176,6,28,72,33,22,67,21,46,14
31,422,103,186,10,29,74,37,21,74,24,50,15
32,410,108,199,13,33,75,37,20,82,27,55,15
33,400,114,209,10,35,79,43,19,86,27,59,15
34,389,115,219,10,31,84,43,19,95,31,64,16
35,377,119,232,13,34,85,43,18,104,34,70,16
36,371,121,238,6,28,93,52,19,108,35,73,17
37,361,125,249,11,29,96,54,20,115,38,77,17
38,354,125,256,7,27,98,57,22,122,40,82,17
39,340,128,270,14,30,98,54,24,132,44,88,18
40,333,128,277,7,34,94,53,27,139,49,90,19
41,326,127,285,8,23,104,50,32,148,53,95,19
42,317,128,294,9,27,101,46,31,156,56,100,19
43,309,127,302,8,26,101,51,36,164,62,102,20
44,295,128,317,15,34,94,45,33,177,66,111,21
45,290,124,323,6,31,93,42,35,187,70,117,21
46,283,118,330,7,26,92,39,32,198,72,126,23
47,279,113,336,6,21,92,38,31,208,75,133,24
48,274,109,341,5,20,89,40,32,217,78,139,25
49,270,103,346,5,18,85,45,27,228,82,146,25
50,265,105,351,5,16,89,47,28,230,82,148,26
51,259,94,358,7,17,77,41,23,247,89,158,27
52,256,94,362,4,15,79,44,23,251,91,160,28
53,254,87,365,3,13,74,43,20,260,96,164,29
54,246,89,374,9,17,72,43,19,267,97,170,29
55,242,84,378,4,15,69,40,18,276,99,177,29
56,240,74,380,2,9,65,39,12,287,102,185,30
57,240,64,381,1,8,56,35,11,297,107,190,31
58,237,61,385,4,7,54,37,10,303,111,192,32
59,234,58,389,4,9,49,34,8,310,116,194,33
60,232,55,392,3,10,45,33,8,315,120,195,34
61,225,56,400,8,15,41,28,8,321,122,199,35
62,223,53,403,3,13,40,24,8,327,127,200,35
63,223,48,403,0,9,39,23,7,332,129,203,35
64,222,45,404,1,8,37,22,9,336,131,205,35
65,221,40,404,0,3,37,21,9,341,135,206,36
66,220,33,404,0,1,32,15,10,348,139,209,39
67,221,33,406,2,2,31,17,11,350,141,209,39
68,221,28,406,0,2,26,15,10,355,142,213,41
69,221,28,408,2,2,26,15,9,357,143,214,41
70,218,29,411,3,5,24,14,8,359,143,216,41
71,218,26,411,0,5,21,14,7,362,145,217,41
72,216,22,412,1,4,18,12,4,367,147,220,42
73,214,21,415,3,5,16,9,3,371,148,223,42
74,214,18,415,0,4,14,10,1,373,148,225,43
75,214,15,416,1,3,12,9,0,377,150,227,43
76,213,14,417,1,3,11,8,0,379,150,229,43
77,213,13,417,0,2,11,8,1,380,150,230,43
78,213,13,417,0,2,11,9,1,380,150,230,44
79,213,11,417,0,0,11,8,1,382,152,230,45
80,213,12,418,1,1,11,8,1,382,152,230,45
81,212,13,419,1,2,11,10,1,382,152,230,45
82,210,13,421,2,4,9,8,1,384,153,231,45
83,209,11,422,1,4,7,5,1,386,154,232,46
84,208,12,424,2,4,8,4,1,387,154,233,46
85,208,10,424,0,3,7,4,0,389,155,234,47
86,209,9,424,0,1,8,4,1,390,155,235,48
87,210,9,424,0,0,9,5,1,390,155,235,48
88,210,9,424,0,0,9,6,2,390,155,235,48
89,209,7,424,0,0,7,5,2,392,155,237,49
90,210,7,424,0,0,7,5,2,392,155,237,49
91,210,7,424,0,0,7,5,2,392,155,237,49
92,206,10,427,3,3,7,5,2,392,155,237,50
93,206,10,428,1,4,6,4,2,393,156,237,50
94,206,8,428,0,4,4,3,1,395,158,237,50
95,206,7,428,0,3,4,2,1,396,159,237,50
96,205,6,429,1,2,4,1,0,398,160,238,50
97,205,5,429,0,1,4,0,1,399,161,238,50
98,205,5,429,0,1,4,1,2,399,161,238,50
99,204,6,430,1,2,4,1,3,399,161,238,50
100,204,6,430,0,1,5,1,3,399,161,238,50
101,202,8,432,2,3,5,1,3,399,161,238,50
102,201,9,433,1,3,6,2,3,399,161,238,50
103,200,10,434,1,4,6,2,3,399,161,238,50
104,200,10,434,0,3,7,2,4,399,161,238,50
105,198,11,436,2,3,8,2,3,400,161,239,51
106,197,11,438,2,5,6,2,2,402,162,240,51
107,197,10,438,0,4,6,2,3,403,162,241,51
108,197,10,438,0,3,7,2,3,403,162,241,51
109,195,11,439,1,1,10,3,3,403,162,241,52
110,194,11,440,1,2,9,3,3,404,162,242,53
111,194,12,441,1,2,10,6,3,404,162,242,54
112,194,12,442,1,3,9,6,2,405,163,242,55
113,193,14,444,2,4,10,6,3,405,163,242,56
114,191,16,447,3,6,10,5,3,406,163,243,56
115,191,14,447,0,6,8,6,1,408,165,243,56
116,191,14,447,0,2,12,6,2,408,165,243,57
