
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,594,6,6,2,6,0,0,0,0,0,0,0
2,592,7,7,1,6,1,0,0,0,0,0,1
3,592,7,7,0,5,2,0,0,0,0,0,2
4,592,8,8,1,4,4,1,0,0,0,0,2
5,591,9,9,1,3,6,2,0,0,0,0,2
6,587,13,13,4,6,7,4,0,0,0,0,2
7,582,17,17,4,8,9,4,2,0,0,0,3
8,578,21,21,4,9,12,4,3,0,0,0,4
9,576,24,24,3,11,13,4,5,0,0,0,4
10,569,31,31,7,17,14,7,5,0,0,0,4
11,566,33,33,2,11,22,8,5,0,0,0,5
12,562,37,38,5,11,26,8,5,1,0,1,5
13,557,40,42,4,13,27,12,8,2,0,2,6
14,553,43,47,5,14,29,13,10,4,0,4,6
15,545,49,55,8,21,28,14,9,6,0,6,6
16,533,58,65,10,22,36,17,9,7,0,7,8
17,530,60,69,4,21,39,17,8,9,0,9,9
18,525,62,75,6,20,42,22,8,12,0,12,10
19,519,67,81,6,16,51,24,10,13,0,13,11
20,509,75,91,10,21,54,26,13,14,1,13,13
21,500,77,102,11,25,52,26,14,22,4,18,14
22,491,83,112,10,29,54,29,12,26,5,21,14
23,484,88,119,7,27,61,35,11,28,6,22,14
24,475,93,128,9,27,66,35,13,32,7,25,14
25,464,101,138,10,31,70,40,15,33,8,25,16
26,456,104,148,10,30,74,38,19,39,13,26,17
27,449,108,156,8,33,75,40,19,43,14,29,17
28,439,110,166,10,31,79,41,21,50,16,34,18
29,436,102,170,4,24,78,36,19,60,20,40,20
30,424,110,183,13,26,84,40,22,65,24,41,21
31,416,110,191,8,27,83,41,24,72,25,47,23
32,406,118,203,12,31,87,47,25,76,25,51,23
33,393,123,216,13,36,87,48,23,84,26,58,23
34,381,126,228,12,38,88,49,21,93,29,64,23
35,371,129,238,10,38,91,49,22,99,31,68,24
