
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,589,11,11,11,11,0,0,0,0,0,0,0
1,586,12,12,1,12,0,0,0,0,0,0,2
2,587,12,12,0,10,2,0,0,0,0,0,3
3,583,16,16,4,10,6,0,0,0,0,0,4
4,582,18,18,2,6,12,0,2,0,0,0,4
5,578,21,21,3,7,14,4,2,0,0,0,5
6,575,25,25,4,9,16,7,5,0,0,0,5
7,571,29,29,4,11,18,8,6,0,0,0,5
8,565,35,35,6,15,20,10,6,0,0,0,5
9,559,40,40,5,17,23,12,6,0,0,0,6
10,554,46,46,6,14,32,13,7,0,0,0,6
11,545,55,55,9,20,35,15,8,0,0,0,6
12,537,60,62,7,22,38,21,9,2,0,2,7
13,531,62,68,6,21,41,19,10,6,0,6,8
14,525,61,75,7,27,34,19,8,12,0,12,10
15,518,68,84,9,26,42,23,9,14,0,14,10
16,508,76,94,10,28,48,21,9,16,0,16,10
17,499,82,103,9,28,54,25,12,18,0,18,11
18,489,90,113,10,31,59,31,12,20,2,18,12
19,476,102,127,14,37,65,37,13,22,2,20,12
20,465,102,138,11,37,65,33,13,31,8,23,14
21,459,106,144,6,29,77,38,14,33,10,23,16
22,446,116,159,15,35,81,41,17,38,11,27,16
23,442,112,162,3,27,85,48,17,45,15,30,17
24,434,121,171,9,27,94,55,19,45,15,30,17
25,422,123,183,12,32,91,57,18,55,18,37,17
26,414,123,190,7,26,97,59,18,62,19,43,18
27,405,124,200,10,26,98,57,18,70,22,48,19
28,394,129,212,12,32,97,63,18,77,26,51,19
29,383,132,223,11,33,99,66,17,85,29,56,19
30,372,131,234,11,36,95,63,14,96,33,63,20
31,365,125,242,8,33,92,58,15,109,38,71,21
32,353,129,255,13,34,95,57,15,118,40,78,21
33,343,127,265,10,32,95,56,15,129,44,85,22
34,340,121,269,4,26,95,55,18,138,49,89,23
35,334,120,275,6,21,99,57,21,144,51,93,25
36,328,115,283,8,23,92,51,24,156,54,102,26
37,323,110,288,5,18,92,51,25,166,59,107,28
38,321,108,292,4,17,91,52,24,171,61,110,29
39,320,99,294,2,12,87,52,23,181,68,113,30
40,312,102,303,9,16,86,52,22,187,74,113,30
41,299,104,316,13,25,79,47,23,197,80,117,31
42,294,99,322,6,23,76,43,21,208,85,123,31
43,282,99,333,11,30,69,40,17,219,90,129,32
44,275,97,341,8,29,68,43,12,229,93,136,32
45,268,93,348,7,24,69,37,11,240,96,144,32
46,266,88,350,2,16,72,36,14,246,99,147,33
47,261,85,356,6,15,70,37,16,255,103,152,33
48,252,90,365,9,17,73,40,19,259,103,156,33
49,250,84,367,2,15,69,42,17,266,107,159,34
50,244,86,374,7,19,67,44,17,271,112,159,34
51,241,85,377,3,12,73,43,17,275,113,162,34
52,236,82,382,5,15,67,38,17,283,116,167,34
53,235,79,383,1,9,70,43,18,287,119,168,34
54,233,71,385,2,7,64,38,15,296,124,172,35
55,231,62,388,3,7,55,35,13,308,129,179,35
56,227,56,392,4,8,48,32,10,318,132,186,35
57,218,59,401,9,16,43,28,11,324,135,189,35
58,216,53,403,2,15,38,24,10,331,138,193,37
59,214,52,406,3,13,39,21,10,334,140,194,39
60,213,52,409,3,12,40,21,10,337,140,197,39
61,211,44,411,2,7,37,14,12,346,146,200,40
62,208,46,415,4,10,36,15,13,348,147,201,40
63,205,43,418,3,8,35,16,13,354,150,204,40
64,205,40,418,0,7,33,15,12,357,152,205,40
65,203,39,420,2,4,35,17,12,360,153,207,40
66,202,37,421,1,3,34,16,11,363,154,209,40
67,200,38,423,2,3,35,18,13,364,154,210,40
68,196,39,427,4,6,33,18,12,367,156,211,40
69,194,34,428,1,7,27,18,8,372,159,213,42
70,194,32,430,2,7,25,15,8,376,161,215,42
71,191,29,433,3,8,21,11,6,382,163,219,42
72,189,30,435,2,7,23,12,6,383,163,220,42
73,189,25,435,0,4,21,11,4,388,165,223,43
74,187,27,438,3,5,22,12,5,389,165,224,43
75,186,23,439,1,6,17,12,3,394,167,227,43
76,184,23,441,2,4,19,12,3,396,168,228,43
77,182,23,443,2,4,19,10,3,398,168,230,43
78,181,23,444,1,5,18,13,3,399,168,231,43
79,178,24,445,1,5,19,13,5,399,168,231,45
80,180,22,445,0,2,20,11,5,401,170,231,45
81,180,20,445,0,1,19,9,6,403,170,233,45
82,179,18,446,1,1,17,9,6,406,172,234,45
83,179,15,446,0,1,14,8,5,409,174,235,45
84,179,12,446,0,0,12,6,5,411,174,237,46
85,180,12,446,0,0,12,6,5,411,174,237,46
86,179,10,447,1,1,9,5,4,414,176,238,46
87,178,9,448,1,2,7,5,2,416,176,240,46
88,176,11,450,2,4,7,5,2,416,176,240,46
89,176,10,450,0,3,7,5,1,417,176,241,46
90,176,7,450,0,2,5,3,0,420,178,242,46
91,176,6,450,0,0,6,3,0,421,179,242,46
92,176,5,450,0,0,5,3,0,422,179,243,46
93,174,6,451,1,1,5,4,1,422,179,243,47
94,175,5,451,0,1,4,3,1,423,180,243,47
95,175,5,451,0,1,4,3,1,423,180,243,47
96,175,5,451,0,1,4,3,1,423,180,243,47
97,174,6,452,1,1,5,3,1,423,180,243,47
98,174,6,452,0,1,5,3,1,423,180,243,48
99,175,5,452,0,0,5,2,2,424,180,244,48
100,172,7,455,3,3,4,1,2,425,181,244,48
101,172,5,455,0,3,2,1,1,427,181,246,49
102,172,6,456,1,4,2,1,1,427,181,246,49
103,171,7,457,1,3,4,1,1,427,181,246,50
104,171,8,458,1,3,5,1,1,427,181,246,50
105,171,8,458,0,2,6,1,3,427,181,246,51
106,171,9,459,1,3,6,2,3,427,181,246,51
107,171,8,459,0,2,6,3,2,428,181,247,52
108,172,8,459,0,0,8,3,2,428,181,247,52
109,170,9,461,2,2,7,3,2,429,181,248,52
110,170,9,461,0,2,7,4,3,429,181,248,52
111,170,9,461,0,2,7,4,3,429,181,248,52
112,170,9,461,0,0,9,4,3,429,181,248,52
113,170,7,461,0,0,7,4,1,431,182,249,52
114,170,6,461,0,0,6,4,2,432,182,250,52
115,169,6,462,1,1,5,3,2,433,182,251,52
116,169,6,462,0,1,5,3,2,433,182,251,52
117,169,5,462,0,1,4,2,2,434,182,252,53
118,170,3,462,0,1,2,1,1,436,183,253,54
119,169,4,463,1,1,3,1,1,436,183,253,55
120,170,3,463,0,1,2,0,1,436,183,253,56
121,171,3,463,0,1,2,1,1,436,183,253,57
122,171,3,464,1,2,1,1,0,437,183,254,57
123,171,3,464,0,1,2,1,0,437,183,254,57
124,171,3,464,0,1,2,1,0,437,183,254,57
125,168,6,467,3,3,3,2,0,437,183,254,57
126,168,6,467,0,3,3,2,0,437,183,254,57
127,167,7,468,1,3,4,3,0,437,183,254,57
128,166,8,469,1,2,6,3,0,437,183,254,57
129,163,10,472,3,4,6,3,0,438,183,255,57
130,162,11,473,1,5,6,5,0,438,183,255,57
131,161,12,474,1,5,7,6,0,438,183,255,57
132,160,13,475,1,4,9,6,0,438,183,255,57
133,159,12,475,0,1,11,5,1,439,183,256,58
134,159,13,476,1,2,11,6,2,439,183,256,58
135,159,12,476,0,2,10,7,3,440,183,257,58
136,158,13,477,1,2,11,7,3,440,183,257,58
137,157,13,478,1,2,11,6,3,441,183,258,58
138,155,12,480,2,4,8,4,3,443,183,260,59
139,155,12,481,1,3,9,4,3,444,184,260,59
140,155,12,481,0,1,11,4,3,444,184,260,59
141,154,12,482,1,2,10,5,3,445,184,261,59
142,154,10,482,0,2,8,6,2,447,184,263,59
143,154,8,482,0,0,8,5,1,449,185,264,59
144,153,9,483,1,1,8,5,1,449,185,264,59
145,153,8,483,0,1,7,5,2,449,185,264,60
146,153,7,483,0,0,7,4,2,450,185,265,61
147,153,7,484,1,1,6,3,2,451,185,266,61
148,153,7,484,0,1,6,4,2,451,185,266,61
149,152,6,485,1,2,4,3,1,453,186,267,61
150,152,4,485,0,1,3,1,1,454,187,267,63
151,154,4,485,0,0,4,1,1,454,187,267,63
152,154,4,485,0,0,4,1,2,454,187,267,63
153,153,3,485,0,0,3,2,1,455,188,267,64
154,154,3,485,0,0,3,2,1,455,188,267,64
155,152,3,485,0,0,3,2,1,455,188,267,66
156,153,3,486,1,1,2,1,1,456,189,267,66
157,153,3,486,0,1,2,1,1,456,189,267,66
158,153,3,486,0,1,2,1,1,456,189,267,66
159,153,3,486,0,1,2,1,1,456,189,267,66
160,153,2,486,0,0,2,1,0,457,189,268,66
161,153,1,486,0,0,1,0,0,458,190,268,66
162,153,1,486,0,0,1,0,1,458,190,268,66
163,153,1,486,0,0,1,0,1,458,190,268,66
164,153,1,486,0,0,1,0,1,458,190,268,66
165,153,1,486,0,0,1,0,1,458,190,268,67
166,154,1,486,0,0,1,0,1,458,190,268,68
167,155,1,486,0,0,1,0,1,458,190,268,68
168,155,1,486,0,0,1,0,1,458,190,268,69
169,155,2,487,1,1,1,0,1,458,190,268,69
170,155,1,487,0,1,0,0,0,459,190,269,69
171,155,1,487,0,1,0,0,0,459,190,269,69
172,155,1,487,0,0,1,0,0,459,190,269,69
