
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0
6,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
7,198,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2
12,198,1,0,0,0,0,0,0,0,1,1,0,1,0,1,2
13,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
14,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
15,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
16,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
17,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
18,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
19,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
20,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
21,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
22,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
23,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
24,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
25,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
26,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2
27,198,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
28,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
29,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
30,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
31,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
32,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
33,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
34,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
35,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
36,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
37,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
38,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
39,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
40,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
41,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
42,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
43,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
44,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
45,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
46,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
47,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
48,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
49,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
50,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
51,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
52,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
53,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
54,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
55,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
56,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
57,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
58,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
59,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
60,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
61,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
62,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
63,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
64,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
65,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
66,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
67,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
68,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
69,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
70,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
71,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
72,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
73,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
74,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
75,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
76,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
77,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
78,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
79,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
80,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
81,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
82,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4
83,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,5
84,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6
85,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6
86,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
87,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
88,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
89,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
90,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
91,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
92,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
93,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,7
94,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
95,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
96,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
97,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
98,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
99,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
100,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
101,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
102,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
103,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
104,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,8
105,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
106,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
107,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
108,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
109,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
110,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
111,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
112,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
113,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
114,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
115,200,0,0,0,0,0,0,0,0,0,0,0,2,0,2,9
116,199,0,0,0,0,0,0,0,0,0,0,0,2,0,2,10
