
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
10,198,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0
11,198,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0
12,198,2,1,0,1,0,0,0,0,2,1,0,0,0,0,0
13,197,2,2,1,1,1,1,0,1,1,1,0,1,0,1,0
14,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0
15,196,3,3,2,1,1,1,0,2,1,1,0,1,0,1,0
16,196,3,3,2,1,0,0,0,2,1,1,0,1,0,1,0
17,196,3,3,2,1,0,0,0,0,3,1,0,1,0,1,0
18,195,4,4,2,2,1,0,1,1,3,1,0,1,0,1,0
19,195,4,4,2,2,0,0,0,1,3,3,0,1,0,1,0
20,195,4,4,2,2,0,0,0,1,3,3,0,1,0,1,0
21,195,3,4,2,2,0,0,0,0,3,2,0,2,0,2,0
22,195,3,4,2,2,0,0,0,0,3,2,0,2,0,2,0
23,193,4,5,2,3,1,0,1,1,3,3,0,2,0,2,1
24,194,4,5,2,3,0,0,0,1,3,3,0,2,0,2,1
25,193,5,6,2,4,1,0,1,1,4,3,0,2,0,2,1
26,192,6,7,3,4,1,1,0,2,4,3,0,2,0,2,1
27,191,5,8,3,5,1,0,1,2,3,2,0,4,2,2,1
28,190,6,9,4,5,1,1,0,3,3,2,0,4,2,2,1
29,189,7,10,4,6,1,0,1,3,4,3,0,4,2,2,1
30,189,7,10,4,6,0,0,0,1,6,3,0,4,2,2,1
31,189,6,10,4,6,0,0,0,1,5,3,0,5,2,3,1
32,186,9,13,7,6,3,3,0,3,6,5,0,5,2,3,1
33,186,9,13,7,6,0,0,0,3,6,5,0,5,2,3,1
34,185,10,14,8,6,1,1,0,2,8,5,1,5,2,3,1
35,182,12,17,10,7,3,2,1,5,7,4,1,6,2,4,1
36,182,12,17,10,7,0,0,0,4,8,6,1,6,2,4,1
37,181,10,18,11,7,1,1,0,2,8,3,1,7,2,5,3
38,183,10,18,11,7,0,0,0,1,9,4,1,7,2,5,3
39,181,11,20,11,9,2,0,2,3,8,6,1,8,2,6,3
40,181,10,20,11,9,0,0,0,3,7,6,1,9,3,6,3
41,180,9,20,11,9,0,0,0,1,8,5,1,9,3,6,5
42,182,8,20,11,9,0,0,0,0,8,5,0,10,3,7,5
43,182,8,20,11,9,0,0,0,0,8,6,1,10,3,7,5
44,182,7,20,11,9,0,0,0,0,7,6,1,11,4,7,5
45,181,8,21,11,10,1,0,1,1,7,6,1,11,4,7,5
46,181,6,21,11,10,0,0,0,1,5,4,1,12,5,7,6
47,182,5,21,11,10,0,0,0,1,4,3,1,13,6,7,6
48,182,4,21,11,10,0,0,0,1,3,2,1,14,6,8,6
49,181,5,22,11,11,1,0,1,1,4,2,1,14,6,8,6
50,181,5,22,11,11,0,0,0,1,4,2,1,14,6,8,6
51,181,3,22,11,11,0,0,0,1,2,2,0,16,7,9,6
52,180,3,23,11,12,1,0,1,2,1,1,0,17,7,10,6
53,180,3,23,11,12,0,0,0,1,2,1,0,17,7,10,6
54,180,3,23,11,12,0,0,0,1,2,1,0,17,7,10,6
55,178,4,24,12,12,1,1,0,1,3,2,0,17,7,10,7
56,178,4,24,12,12,0,0,0,1,3,2,0,17,7,10,8
57,179,4,24,12,12,0,0,0,1,3,3,0,17,7,10,8
58,179,4,24,12,12,0,0,0,0,4,3,0,17,7,10,8
59,179,3,24,12,12,0,0,0,0,3,2,0,18,7,11,8
60,178,4,25,13,12,1,1,0,1,3,3,0,18,7,11,8
61,178,4,25,13,12,0,0,0,1,3,3,0,18,7,11,8
62,176,5,26,14,12,1,1,0,1,4,3,0,18,7,11,9
63,176,5,27,15,12,1,1,0,2,3,2,0,19,7,12,9
64,176,5,27,15,12,0,0,0,1,4,3,0,19,7,12,9
