
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,196,3,0,0,0,0,0,0,2,1,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,198,2,0,0,0,0,0,0,0,2,1,1,0,0,0,1
7,198,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
9,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
10,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
11,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1
12,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,1
13,196,4,3,1,2,2,1,1,3,1,1,0,0,0,0,1
14,196,3,3,1,2,0,0,0,2,1,0,0,1,0,1,1
15,196,3,3,1,2,0,0,0,2,1,0,0,1,0,1,1
16,196,3,3,1,2,0,0,0,0,3,0,1,1,0,1,1
17,196,3,3,1,2,0,0,0,0,3,0,1,1,0,1,1
18,195,4,4,2,2,1,1,0,1,3,2,1,1,0,1,1
19,194,5,5,3,2,1,1,0,2,3,2,1,1,0,1,1
20,193,6,6,4,2,1,1,0,3,3,2,1,1,0,1,1
21,193,6,6,4,2,0,0,0,2,4,2,1,1,0,1,1
22,193,6,6,4,2,0,0,0,1,5,2,1,1,0,1,1
23,192,7,7,5,2,1,1,0,1,6,3,1,1,0,1,1
24,192,5,7,5,2,0,0,0,1,4,3,0,2,0,2,2
25,192,6,8,5,3,1,0,1,1,5,4,0,2,0,2,2
26,191,5,9,6,3,1,1,0,2,3,2,0,4,1,3,2
