
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
13,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
17,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
18,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
19,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,1
20,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,1
21,197,3,2,0,2,1,0,1,2,1,0,1,0,0,0,1
22,194,5,4,2,2,2,2,0,3,2,0,1,0,0,0,2
23,194,6,5,3,2,1,1,0,3,3,0,1,0,0,0,2
24,193,6,6,4,2,1,1,0,3,3,1,0,1,0,1,2
25,193,6,6,4,2,0,0,0,3,3,2,0,1,0,1,2
26,193,6,6,4,2,0,0,0,2,4,3,0,1,0,1,2
27,192,7,7,4,3,1,0,1,2,5,3,0,1,0,1,2
28,190,9,9,4,5,2,0,2,3,6,4,0,1,0,1,2
29,190,9,9,4,5,0,0,0,3,6,5,0,1,0,1,2
30,187,12,12,6,6,3,2,1,4,8,6,0,1,0,1,2
31,186,13,13,7,6,1,1,0,4,9,6,0,1,0,1,2
32,184,14,15,8,7,2,1,1,4,10,6,1,2,0,2,2
33,183,14,16,8,8,1,0,1,4,10,5,2,3,0,3,2
34,183,13,16,8,8,0,0,0,3,10,5,3,4,1,3,2
35,179,16,20,9,11,4,1,3,6,10,5,3,4,1,3,3
36,179,17,21,10,11,1,1,0,5,12,6,3,4,1,3,3
37,177,18,23,11,12,2,1,1,4,14,6,3,5,2,3,3
38,176,18,24,12,12,1,1,0,4,14,6,4,6,3,3,3
39,174,20,26,13,13,2,1,1,3,17,8,5,6,3,3,3
40,169,23,31,15,16,5,2,3,8,15,7,5,8,3,5,3
41,165,26,35,16,19,4,1,3,12,14,10,4,9,3,6,3
42,162,27,38,19,19,3,3,0,13,14,9,3,11,4,7,3
43,162,26,38,19,19,0,0,0,9,17,8,3,12,5,7,3
44,158,29,42,22,20,4,3,1,7,22,8,4,13,6,7,3
45,156,30,44,22,22,2,0,2,7,23,11,4,14,6,8,3
46,155,29,45,23,22,1,1,0,5,24,12,7,16,7,9,3
47,151,30,49,25,24,4,2,2,9,21,12,6,19,7,12,3
48,148,32,52,26,26,3,1,2,9,23,14,6,20,8,12,3
49,145,31,54,28,26,2,2,0,7,24,11,6,23,10,13,4
50,143,33,57,30,27,3,2,1,7,26,13,6,23,10,13,5
51,142,35,59,31,28,2,1,1,7,28,15,8,23,10,13,5
52,136,39,65,35,30,6,4,2,10,29,16,8,25,12,13,5
53,135,36,66,36,30,1,1,0,10,26,12,10,29,14,15,5
54,133,33,68,36,32,2,0,2,9,24,14,6,34,15,19,5
55,132,32,69,36,33,1,0,1,6,26,13,6,36,16,20,5
56,132,29,69,36,33,0,0,0,3,26,13,6,39,18,21,5
57,129,32,72,39,33,3,3,0,4,28,16,7,39,18,21,5
58,126,32,75,41,34,3,2,1,6,26,16,7,42,21,21,5
59,123,31,78,42,36,3,1,2,8,23,14,7,46,23,23,5
60,121,29,80,43,37,2,1,1,9,20,12,6,49,23,26,6
61,119,30,83,44,39,3,1,2,10,20,13,4,51,24,27,6
62,116,30,86,45,41,3,1,2,8,22,10,5,54,27,27,6
63,116,29,86,45,41,0,0,0,7,22,11,5,55,28,27,6
64,115,28,87,45,42,1,0,1,5,23,14,5,57,28,29,6
