
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,198,2,1,0,1,1,0,1,1,1,1,0,0,0,0,0
7,199,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
8,195,3,2,1,1,1,1,0,2,1,1,0,0,0,0,2
9,197,3,2,1,1,0,0,0,2,1,1,0,0,0,0,2
10,197,3,2,1,1,0,0,0,1,2,1,0,0,0,0,2
11,197,3,2,1,1,0,0,0,0,3,1,0,0,0,0,2
12,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,2
13,196,3,3,2,1,1,1,0,1,2,2,0,1,0,1,2
14,196,3,3,2,1,0,0,0,1,2,2,0,1,0,1,2
15,194,3,3,2,1,0,0,0,1,2,2,0,1,0,1,4
16,196,3,3,2,1,0,0,0,0,3,2,0,1,0,1,4
17,195,4,4,2,2,1,0,1,1,3,2,0,1,0,1,4
18,195,4,4,2,2,0,0,0,1,3,3,0,1,0,1,4
19,195,4,4,2,2,0,0,0,0,4,3,0,1,0,1,4
20,195,3,4,2,2,0,0,0,0,3,2,0,2,0,2,4
21,194,3,5,2,3,1,0,1,1,2,1,1,3,1,2,4
22,193,4,6,3,3,1,1,0,2,2,1,1,3,1,2,4
23,193,4,6,3,3,0,0,0,2,2,1,1,3,1,2,4
24,193,4,6,3,3,0,0,0,1,3,1,1,3,1,2,4
25,193,4,6,3,3,0,0,0,0,4,1,1,3,1,2,4
26,192,4,7,3,4,1,0,1,1,3,1,1,4,2,2,4
