
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,198,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
9,197,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
11,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
12,195,3,3,3,0,2,2,0,2,1,0,0,1,0,1,2
13,196,3,3,3,0,0,0,0,2,1,1,0,1,0,1,2
14,196,3,3,3,0,0,0,0,1,2,1,0,1,0,1,2
15,196,3,3,3,0,0,0,0,0,3,1,0,1,0,1,2
16,196,3,3,3,0,0,0,0,0,3,2,0,1,0,1,2
17,195,3,3,3,0,0,0,0,0,3,3,0,1,0,1,3
18,196,3,3,3,0,0,0,0,0,3,3,0,1,0,1,3
19,196,3,3,3,0,0,0,0,0,3,3,0,1,0,1,3
20,196,3,3,3,0,0,0,0,0,3,3,0,1,0,1,3
21,196,2,3,3,0,0,0,0,0,2,2,0,2,1,1,3
22,196,2,3,3,0,0,0,0,0,2,2,0,2,1,1,3
23,195,3,4,3,1,1,0,1,1,2,2,0,2,1,1,3
24,195,2,4,3,1,0,0,0,1,1,1,0,3,2,1,3
25,194,1,4,3,1,0,0,0,1,0,0,0,4,3,1,4
26,195,1,4,3,1,0,0,0,0,1,0,0,4,3,1,4
