
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
5,198,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
7,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,1
9,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
10,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,1
11,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
12,198,2,1,1,0,0,0,0,0,2,1,0,0,0,0,1
13,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
14,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
15,198,2,1,1,0,0,0,0,0,2,2,0,0,0,0,1
16,197,2,2,1,1,1,0,1,1,1,1,0,1,0,1,1
17,197,1,2,1,1,0,0,0,1,0,0,0,1,0,1,2
18,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,2
19,198,1,2,1,1,0,0,0,0,1,0,0,1,0,1,2
20,198,1,2,1,1,0,0,0,0,1,0,1,1,0,1,2
21,196,2,3,2,1,1,1,0,1,1,0,1,1,0,1,3
22,196,3,4,3,1,1,1,0,2,1,0,1,1,0,1,3
23,196,3,4,3,1,0,0,0,2,1,0,1,1,0,1,3
24,196,3,4,3,1,0,0,0,1,2,0,1,1,0,1,3
25,193,6,7,5,2,3,2,1,3,3,0,1,1,0,1,3
26,192,7,8,5,3,1,0,1,4,3,1,1,1,0,1,3
27,191,8,9,5,4,1,0,1,5,3,1,2,1,0,1,3
28,190,8,10,5,5,1,0,1,5,3,1,1,2,0,2,3
29,190,8,10,5,5,0,0,0,3,5,1,1,2,0,2,3
30,190,8,10,5,5,0,0,0,2,6,1,2,2,0,2,3
31,188,10,12,6,6,2,1,1,3,7,3,2,2,0,2,3
32,186,12,14,6,8,2,0,2,4,8,3,3,2,0,2,3
33,185,13,15,6,9,1,0,1,4,9,3,4,2,0,2,3
34,182,15,18,8,10,3,2,1,6,9,2,5,3,1,2,3
35,181,15,19,8,11,1,0,1,7,8,2,5,4,2,2,3
36,179,17,21,9,12,2,1,1,4,13,2,6,4,2,2,3
37,175,21,25,9,16,4,0,4,6,15,2,6,4,2,2,3
38,173,22,27,11,16,2,2,0,7,15,4,8,5,2,3,3
39,172,21,28,12,16,1,1,0,6,15,3,9,7,4,3,3
40,169,23,31,13,18,3,1,2,6,17,4,8,8,4,4,3
41,165,26,35,14,21,4,1,3,8,18,6,7,9,4,5,3
42,164,26,36,15,21,1,1,0,9,17,6,9,10,4,6,3
43,162,27,38,16,22,2,1,1,6,21,8,8,11,4,7,3
44,160,28,40,17,23,2,1,1,6,22,8,7,12,5,7,3
45,158,30,42,18,24,2,1,1,7,23,11,9,12,5,7,3
46,155,28,45,19,26,3,1,2,8,20,11,6,17,6,11,3
47,152,29,48,21,27,3,2,1,7,22,11,5,19,7,12,3
48,149,31,51,21,30,3,0,3,7,24,12,5,20,8,12,3
49,146,31,54,22,32,3,1,2,10,21,13,5,22,8,14,4
50,145,29,56,22,34,2,0,2,8,21,13,4,25,9,16,5
51,142,31,60,24,36,4,2,2,9,22,11,4,27,10,17,5
52,137,36,65,26,39,5,2,3,12,24,14,5,27,10,17,5
53,136,33,66,27,39,1,1,0,8,25,13,5,31,11,20,5
54,132,35,70,31,39,4,4,0,8,27,12,6,33,11,22,5
55,131,36,71,32,39,1,1,0,6,30,17,6,33,11,22,5
56,127,38,75,35,40,4,3,1,9,29,17,8,35,13,22,5
57,122,38,79,37,42,4,2,2,10,28,13,11,39,15,24,6
58,118,40,84,40,44,5,3,2,12,28,12,10,42,15,27,6
59,115,43,87,41,46,3,1,2,12,31,15,10,42,15,27,6
60,114,40,88,41,47,1,0,1,8,32,14,10,46,18,28,6
61,109,42,93,45,48,5,4,1,10,32,14,10,49,18,31,6
62,107,42,95,45,50,2,0,2,8,34,17,10,51,18,33,6
63,105,39,97,45,52,2,0,2,8,31,15,10,56,20,36,6
64,101,39,101,45,56,4,0,4,9,30,16,9,60,22,38,6
