
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,2,1,1,0,1,1,0,1,1,1,0,0,0,0,0
6,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
7,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
8,198,2,1,1,0,0,0,0,1,1,1,0,0,0,0,0
9,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
10,198,2,2,1,1,1,0,1,1,1,0,0,0,0,0,0
11,198,2,2,1,1,0,0,0,1,1,1,0,0,0,0,0
12,197,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0
13,198,2,2,1,1,0,0,0,1,1,1,0,1,0,1,0
14,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,0
15,197,2,2,1,1,0,0,0,0,2,1,0,1,0,1,0
16,198,2,2,1,1,0,0,0,0,2,2,0,1,0,1,0
17,198,2,2,1,1,0,0,0,0,2,2,0,1,0,1,0
18,198,2,2,1,1,0,0,0,0,2,2,0,1,0,1,0
19,196,2,3,1,2,1,0,1,1,1,1,0,2,1,1,0
20,197,2,3,1,2,0,0,0,1,1,1,0,2,1,1,0
21,196,2,3,1,2,0,0,0,0,2,1,0,2,1,1,0
22,196,2,3,1,2,0,0,0,0,2,1,0,2,1,1,0
23,195,4,5,2,3,2,1,1,2,2,2,0,2,1,1,0
24,194,4,6,2,4,1,0,1,3,1,1,0,3,1,2,0
25,194,4,6,2,4,0,0,0,1,3,1,0,3,1,2,0
26,193,4,6,2,4,0,0,0,1,3,1,0,3,1,2,0
27,193,5,7,3,4,1,1,0,1,4,3,0,3,1,2,0
28,192,5,7,3,4,0,0,0,1,4,3,0,3,1,2,0
29,190,7,9,4,5,2,1,1,3,4,4,0,3,1,2,0
30,191,7,9,4,5,0,0,0,3,4,4,0,3,1,2,0
31,191,6,9,4,5,0,0,0,2,4,3,0,4,1,3,0
32,192,5,9,4,5,0,0,0,0,5,3,0,4,1,3,0
33,189,7,10,4,6,1,0,1,1,6,4,0,4,1,3,0
34,189,7,10,4,6,0,0,0,1,6,4,2,4,1,3,0
35,189,5,10,4,6,0,0,0,1,4,2,2,6,2,4,0
36,189,5,10,4,6,0,0,0,0,5,2,2,6,2,4,0
37,189,4,10,4,6,0,0,0,0,4,1,2,7,2,5,0
38,189,4,10,4,6,0,0,0,0,4,1,3,7,2,5,0
39,187,6,12,5,7,2,1,1,2,4,1,3,7,2,5,0
40,186,7,13,5,8,1,0,1,3,4,1,3,7,2,5,0
41,186,6,13,5,8,0,0,0,3,3,0,3,8,3,5,0
42,186,4,13,5,8,0,0,0,1,3,0,1,10,4,6,0
43,185,5,14,6,8,1,1,0,1,4,0,1,10,4,6,0
44,184,6,15,6,9,1,0,1,2,4,1,2,10,4,6,0
45,183,7,16,6,10,1,0,1,3,4,1,3,10,4,6,0
46,183,6,16,6,10,0,0,0,1,5,1,2,11,4,7,0
47,183,6,16,6,10,0,0,0,0,6,1,2,11,4,7,0
48,182,6,16,6,10,0,0,0,0,6,3,2,11,4,7,1
49,182,7,17,7,10,1,1,0,1,6,4,2,11,4,7,1
50,181,8,18,7,11,1,0,1,2,6,4,2,11,4,7,1
51,179,10,20,8,12,2,1,1,4,6,4,2,11,4,7,1
52,178,9,21,8,13,1,0,1,3,6,3,1,13,5,8,1
53,177,9,22,8,14,1,0,1,4,5,3,0,14,5,9,1
54,176,10,23,8,15,1,0,1,4,6,4,1,14,5,9,1
55,174,12,25,9,16,2,1,1,4,8,4,1,14,5,9,1
56,174,10,25,9,16,0,0,0,4,6,3,1,16,6,10,1
57,174,9,25,9,16,0,0,0,2,7,3,2,17,6,11,1
58,173,10,26,9,17,1,0,1,1,9,3,2,17,6,11,1
59,168,15,31,11,20,5,2,3,6,9,5,2,17,6,11,1
60,167,16,32,12,20,1,1,0,6,10,5,4,17,6,11,1
61,166,17,33,13,20,1,1,0,7,10,5,4,17,6,11,1
62,164,17,35,14,21,2,1,1,6,11,5,3,19,7,12,1
63,162,19,37,16,21,2,2,0,5,14,5,3,19,7,12,1
64,161,19,38,16,22,1,0,1,4,15,5,5,20,7,13,1
65,158,20,41,18,23,3,2,1,7,13,6,5,22,8,14,1
66,156,22,43,19,24,2,1,1,7,15,7,6,22,8,14,1
67,155,21,44,20,24,1,1,0,4,17,5,6,24,8,16,1
68,150,24,49,20,29,5,0,5,8,16,7,4,26,9,17,1
69,149,24,49,20,29,0,0,0,5,19,11,4,26,9,17,2
70,149,24,50,20,30,1,0,1,4,20,11,4,27,9,18,2
71,147,26,52,20,32,2,0,2,5,21,13,5,27,9,18,2
72,144,26,55,20,35,3,0,3,6,20,13,4,30,11,19,2
73,141,26,58,21,37,3,1,2,7,19,12,3,33,12,21,2
74,140,25,59,22,37,1,1,0,7,18,12,3,35,14,21,2
75,137,28,62,23,39,3,1,2,9,19,14,3,35,14,21,2
76,135,27,64,24,40,2,1,1,8,19,11,4,37,15,22,3
77,134,26,66,26,40,2,2,0,7,19,8,5,40,17,23,3
78,132,27,68,27,41,2,1,1,8,19,10,5,41,17,24,3
79,127,29,73,32,41,5,5,0,7,22,10,5,44,19,25,3
80,122,31,77,33,44,4,1,3,9,22,10,4,46,19,27,4
81,120,32,80,35,45,3,2,1,10,22,13,5,47,19,28,5
82,119,32,82,36,46,2,1,1,8,24,13,5,49,19,30,6
83,116,34,86,37,49,4,1,3,10,24,13,5,51,19,32,6
84,114,35,88,38,50,2,1,1,7,28,16,5,52,19,33,6
85,112,36,90,39,51,2,1,1,7,29,17,5,53,19,34,6
86,110,35,92,39,53,2,0,2,7,28,17,7,56,20,36,6
87,107,34,94,39,55,2,0,2,8,26,16,7,59,20,39,7
88,104,37,98,39,59,4,0,4,9,28,17,7,59,20,39,9
89,105,31,99,40,59,1,1,0,7,24,11,7,65,24,41,10
90,104,30,101,40,61,2,0,2,7,23,10,8,67,25,42,11
91,100,34,106,44,62,5,4,1,11,23,12,8,68,26,42,11
92,98,32,108,44,64,2,0,2,9,23,11,7,72,28,44,11
93,96,32,110,46,64,2,2,0,6,26,10,7,74,29,45,11
94,94,30,112,47,65,2,1,1,7,23,9,8,78,31,47,11
95,92,31,114,48,66,2,1,1,7,24,14,7,79,32,47,11
96,89,32,117,50,67,3,2,1,6,26,13,7,81,32,49,11
97,87,33,119,52,67,2,2,0,6,27,13,8,82,32,50,11
98,84,33,122,53,69,3,1,2,9,24,16,6,85,33,52,11
99,83,31,123,53,70,1,0,1,7,24,14,7,88,34,54,11
100,82,30,124,53,71,1,0,1,4,26,12,7,90,34,56,11
101,77,34,129,55,74,5,2,3,8,26,13,8,91,34,57,11
102,77,30,129,55,74,0,0,0,6,24,15,6,95,34,61,11
103,73,27,133,57,76,4,2,2,8,19,9,6,100,37,63,13
104,75,26,133,57,76,0,0,0,4,22,10,6,101,38,63,13
105,75,24,133,57,76,0,0,0,3,21,11,5,103,39,64,13
106,71,24,137,60,77,4,3,1,5,19,9,7,107,41,66,13
107,69,24,139,61,78,2,1,1,6,18,9,6,109,42,67,13
108,66,27,142,63,79,3,2,1,9,18,10,7,109,42,67,13
109,65,25,143,64,79,1,1,0,9,16,10,5,112,44,68,13
110,64,24,144,65,79,1,1,0,6,18,9,4,114,45,69,13
111,62,25,146,66,80,2,1,1,4,21,9,4,115,45,70,13
112,62,23,146,66,80,0,0,0,2,21,10,5,117,46,71,13
113,61,22,147,67,80,1,1,0,1,21,11,6,119,47,72,13
114,60,19,148,67,81,1,0,1,2,17,11,4,123,48,75,13
115,58,20,150,68,82,2,1,1,4,16,12,4,124,49,75,13
116,58,17,150,68,82,0,0,0,4,13,10,3,126,49,77,14
