
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
4,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
5,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1
9,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,1
10,198,2,1,1,0,0,0,0,1,1,0,1,0,0,0,1
11,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
12,198,2,1,1,0,0,0,0,0,2,0,1,0,0,0,1
13,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,1
14,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
15,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
16,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
17,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
18,198,1,1,1,0,0,0,0,0,1,1,0,1,0,1,1
19,197,1,1,1,0,0,0,0,0,1,1,0,1,0,1,2
20,198,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3
21,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3
22,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3
23,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3
24,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,3
25,198,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
26,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
27,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
28,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
29,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
30,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,4
31,198,0,1,1,0,0,0,0,0,0,0,0,1,0,1,5
32,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,5
33,198,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
34,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
35,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
36,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
37,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
38,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
39,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
40,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,6
41,198,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
42,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
43,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
44,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
45,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
46,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
47,199,0,1,1,0,0,0,0,0,0,0,0,1,0,1,7
