
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,198,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0
6,199,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
7,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
8,199,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
9,198,2,1,1,0,0,0,0,0,2,1,1,0,0,0,0
10,197,3,2,1,1,1,0,1,1,2,1,1,0,0,0,0
11,197,3,2,1,1,0,0,0,1,2,1,1,0,0,0,0
12,196,3,2,1,1,0,0,0,0,3,1,1,0,0,0,1
13,196,3,3,1,2,1,0,1,1,2,1,0,1,0,1,1
14,196,3,3,1,2,0,0,0,1,2,1,1,1,0,1,1
15,195,4,4,2,2,1,1,0,1,3,1,1,1,0,1,1
16,195,4,4,2,2,0,0,0,1,3,1,1,1,0,1,1
17,195,3,4,2,2,0,0,0,0,3,0,2,2,1,1,1
18,195,3,4,2,2,0,0,0,0,3,0,2,2,1,1,1
19,193,4,5,2,3,1,0,1,1,3,1,2,2,1,1,2
20,193,5,6,3,3,1,1,0,2,3,1,2,2,1,1,2
21,191,7,8,5,3,2,2,0,3,4,1,2,2,1,1,2
22,189,7,9,5,4,1,0,1,4,3,1,1,3,1,2,3
23,189,8,10,6,4,1,1,0,4,4,2,1,3,1,2,3
24,189,8,10,6,4,0,0,0,3,5,2,1,3,1,2,3
25,187,8,12,6,6,2,0,2,4,4,1,1,4,1,3,4
26,186,10,14,6,8,2,0,2,4,6,2,1,4,1,3,4
27,185,10,14,6,8,0,0,0,4,6,2,2,4,1,3,5
28,185,11,15,6,9,1,0,1,4,7,2,4,4,1,3,5
29,183,12,17,8,9,2,2,0,4,8,1,4,4,1,3,6
30,181,15,20,8,12,3,0,3,5,10,1,5,4,1,3,6
31,179,16,22,10,12,2,2,0,6,10,1,6,5,1,4,6
32,177,18,24,11,13,2,1,1,6,12,2,7,5,1,4,6
33,174,20,27,13,14,3,2,1,7,13,3,6,6,2,4,6
34,172,22,29,14,15,2,1,1,6,16,5,6,6,2,4,6
35,171,22,30,14,16,1,0,1,6,16,7,5,7,3,4,6
36,167,23,33,16,17,3,2,1,6,17,10,3,9,4,5,7
37,166,24,35,16,19,2,0,2,7,17,9,4,9,4,5,8
38,163,27,39,18,21,4,2,2,8,19,12,3,10,4,6,8
39,161,27,41,20,21,2,2,0,9,18,12,2,12,4,8,8
40,158,28,44,21,23,3,1,2,7,21,14,1,14,4,10,8
41,157,28,45,22,23,1,1,0,5,23,14,1,15,5,10,8
42,156,27,46,22,24,1,0,1,4,23,15,3,17,6,11,8
43,152,29,50,26,24,4,4,0,7,22,16,3,19,6,13,8
44,150,29,52,27,25,2,1,1,8,21,16,3,21,8,13,8
45,146,32,56,28,28,4,1,3,8,24,17,2,22,8,14,8
46,143,32,59,30,29,3,2,1,10,22,14,3,25,10,15,8
47,141,33,61,30,31,2,0,2,9,24,15,5,26,11,15,8
48,138,33,64,30,34,3,0,3,9,24,13,5,29,12,17,8
49,135,35,67,32,35,3,2,1,9,26,13,7,30,12,18,8
50,133,32,69,32,37,2,0,2,8,24,13,5,35,14,21,8
51,132,30,70,33,37,1,1,0,7,23,13,5,38,16,22,8
52,130,30,72,35,37,2,2,0,6,24,14,5,40,17,23,8
53,128,31,74,35,39,2,0,2,6,25,14,6,41,18,23,8
54,125,33,77,37,40,3,2,1,7,26,15,7,42,18,24,8
55,120,34,82,39,43,5,2,3,9,25,15,5,46,21,25,8
56,117,36,85,41,44,3,2,1,11,25,16,5,47,22,25,8
57,115,35,87,41,46,2,0,2,10,25,17,4,50,24,26,8
58,113,34,89,41,48,2,0,2,11,23,14,5,53,25,28,9
59,112,33,91,43,48,2,2,0,9,24,12,7,56,26,30,9
60,109,33,94,44,50,3,1,2,8,25,10,7,59,27,32,9
61,106,34,97,46,51,3,2,1,6,28,11,8,61,27,34,10
62,104,32,100,48,52,3,2,1,8,24,10,8,64,27,37,12
63,101,35,104,51,53,4,3,1,10,25,10,12,65,28,37,13
64,101,34,105,52,53,1,1,0,8,26,9,12,67,29,38,13
