
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,199,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2,199,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
5,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
7,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
8,199,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
9,198,2,1,0,1,1,0,1,1,1,0,1,0,0,0,0
10,198,2,1,0,1,0,0,0,1,1,0,1,0,0,0,0
11,197,3,2,1,1,1,1,0,1,2,0,1,0,0,0,0
12,197,2,2,1,1,0,0,0,1,1,0,0,1,0,1,0
13,197,2,2,1,1,0,0,0,0,2,0,1,1,0,1,0
14,196,3,3,1,2,1,0,1,1,2,0,1,1,0,1,0
15,194,4,4,1,3,1,0,1,2,2,1,1,1,0,1,1
16,195,4,4,1,3,0,0,0,2,2,1,1,1,0,1,1
17,195,4,4,1,3,0,0,0,2,2,1,1,1,0,1,1
18,194,5,5,2,3,1,1,0,2,3,1,1,1,0,1,1
19,192,7,7,3,4,2,1,1,3,4,1,1,1,0,1,1
20,190,9,9,4,5,2,1,1,4,5,2,1,1,0,1,1
21,189,8,9,4,5,0,0,0,3,5,2,1,2,0,2,2
22,190,8,9,4,5,0,0,0,1,7,2,2,2,0,2,2
23,190,7,9,4,5,0,0,0,0,7,2,2,3,1,2,2
24,189,8,10,5,5,1,1,0,1,7,3,3,3,1,2,2
25,187,8,10,5,5,0,0,0,1,7,4,3,3,1,2,4
26,187,10,12,5,7,2,0,2,2,8,4,3,3,1,2,4
27,185,12,14,5,9,2,0,2,4,8,4,3,3,1,2,4
28,185,11,14,5,9,0,0,0,2,9,4,3,4,1,3,4
29,184,11,15,5,10,1,0,1,3,8,4,2,5,1,4,4
30,182,12,17,7,10,2,2,0,4,8,5,2,6,2,4,4
31,181,12,18,7,11,1,0,1,4,8,4,2,7,2,5,4
32,180,11,19,8,11,1,1,0,3,8,4,1,9,3,6,4
33,179,11,20,9,11,1,1,0,2,9,4,1,10,4,6,4
34,178,12,21,10,11,1,1,0,2,10,5,2,10,4,6,4
35,177,13,22,11,11,1,1,0,2,11,6,3,10,4,6,4
36,177,12,22,11,11,0,0,0,1,11,5,4,11,5,6,4
37,173,16,26,15,11,4,4,0,5,11,6,4,11,5,6,4
38,172,15,27,16,11,1,1,0,6,9,5,4,13,5,8,4
39,172,15,27,16,11,0,0,0,4,11,5,4,13,5,8,4
40,171,15,28,16,12,1,0,1,3,12,4,4,14,5,9,4
41,171,14,28,16,12,0,0,0,2,12,4,5,15,5,10,4
42,169,14,30,16,14,2,0,2,3,11,5,4,17,7,10,4
43,168,13,31,16,15,1,0,1,3,10,5,3,19,7,12,4
44,167,12,32,16,16,1,0,1,3,9,4,3,20,8,12,5
45,167,13,33,16,17,1,0,1,3,10,4,4,20,8,12,5
46,165,14,35,17,18,2,1,1,5,9,4,4,21,9,12,5
47,164,15,36,17,19,1,0,1,4,11,5,4,21,9,12,5
48,162,17,38,18,20,2,1,1,5,12,5,4,21,9,12,5
49,162,15,38,18,20,0,0,0,3,12,5,4,23,11,12,5
50,160,15,40,19,21,2,1,1,3,12,4,4,25,13,12,5
51,158,16,42,21,21,2,2,0,5,11,4,5,26,14,12,5
52,157,16,43,22,21,1,1,0,4,12,5,5,27,15,12,5
53,156,16,44,22,22,1,0,1,5,11,5,4,28,15,13,5
54,154,17,46,23,23,2,1,1,5,12,7,3,29,15,14,5
55,153,17,47,24,23,1,1,0,3,14,6,3,30,15,15,5
56,153,17,47,24,23,0,0,0,3,14,8,3,30,15,15,5
57,149,19,51,25,26,4,1,3,6,13,9,3,32,15,17,5
58,149,18,51,25,26,0,0,0,4,14,8,3,33,15,18,5
59,147,17,53,27,26,2,2,0,2,15,6,3,35,16,19,6
60,148,15,53,27,26,0,0,0,2,13,6,3,37,17,20,6
61,148,15,53,27,26,0,0,0,1,14,8,5,37,17,20,6
62,148,13,53,27,26,0,0,0,0,13,6,5,39,17,22,6
63,145,16,56,29,27,3,2,1,3,13,7,5,39,17,22,6
64,144,16,57,29,28,1,0,1,4,12,7,5,40,18,22,6
65,144,13,57,29,28,0,0,0,3,10,5,4,43,20,23,6
66,143,14,58,30,28,1,1,0,3,11,5,4,43,20,23,6
67,141,15,60,31,29,2,1,1,3,12,6,3,44,21,23,6
68,139,15,62,31,31,2,0,2,5,10,6,2,46,22,24,6
69,139,11,62,31,31,0,0,0,5,6,5,1,50,23,27,6
70,138,12,63,31,32,1,0,1,4,8,5,1,50,23,27,6
71,137,12,64,31,33,1,0,1,3,9,4,1,51,24,27,6
72,136,12,65,32,33,1,1,0,3,9,4,2,52,25,27,6
73,135,12,66,32,34,1,0,1,3,9,5,2,52,25,27,7
74,134,14,68,32,36,2,0,2,5,9,6,2,52,25,27,7
75,131,16,71,34,37,3,2,1,5,11,6,2,53,26,27,7
76,130,16,72,34,38,1,0,1,5,11,5,2,54,26,28,7
77,130,15,72,34,38,0,0,0,3,12,8,1,55,26,29,8
78,128,17,74,35,39,2,1,1,5,12,9,1,55,26,29,9
79,127,19,76,36,40,2,1,1,4,15,11,1,55,26,29,9
80,126,18,77,36,41,1,0,1,5,13,10,0,57,27,30,9
81,125,17,78,36,42,1,0,1,4,13,9,2,59,28,31,9
82,124,17,79,36,43,1,0,1,4,13,8,2,60,28,32,9
83,124,16,79,36,43,0,0,0,2,14,8,3,61,28,33,9
84,123,17,80,36,44,1,0,1,2,15,8,4,61,28,33,9
85,121,16,82,36,46,2,0,2,3,13,6,5,64,29,35,9
86,119,16,83,37,46,1,1,0,3,13,5,6,65,29,36,10
87,119,15,84,38,46,1,1,0,4,11,3,7,67,30,37,10
88,115,18,87,41,46,3,3,0,5,13,3,8,67,30,37,11
89,115,16,88,42,46,1,1,0,5,11,2,6,70,31,39,11
90,113,18,90,43,47,2,1,1,7,11,3,7,70,31,39,11
91,111,18,92,45,47,2,2,0,5,13,3,6,72,32,40,11
92,109,19,94,45,49,2,0,2,6,13,3,5,73,32,41,12
93,109,18,95,45,50,1,0,1,4,14,3,7,75,33,42,12
94,106,20,98,46,52,3,1,2,7,13,4,6,76,33,43,12
95,106,18,98,46,52,0,0,0,6,12,6,5,77,33,44,13
96,107,17,98,46,52,0,0,0,0,17,6,4,78,33,45,13
97,106,18,99,46,53,1,0,1,1,17,7,4,78,33,45,13
98,106,16,99,46,53,0,0,0,1,15,9,6,80,33,47,13
99,106,15,99,46,53,0,0,0,0,15,8,6,81,34,47,13
100,105,16,100,47,53,1,1,0,1,15,8,6,81,34,47,14
101,105,13,101,48,53,1,1,0,2,11,8,3,85,38,47,14
102,105,13,101,48,53,0,0,0,2,11,8,3,85,38,47,14
103,104,11,102,48,54,1,0,1,3,8,5,3,88,40,48,14
104,104,11,102,48,54,0,0,0,2,9,5,3,88,40,48,14
105,103,10,103,48,55,1,0,1,1,9,3,3,89,41,48,15
106,103,6,104,48,56,1,0,1,2,4,2,0,94,41,53,15
107,102,7,105,49,56,1,1,0,2,5,2,2,94,41,53,15
108,102,7,105,49,56,0,0,0,2,5,2,2,94,41,53,15
109,101,7,106,49,57,1,0,1,3,4,1,3,95,41,54,16
110,102,7,106,49,57,0,0,0,1,6,1,3,95,41,54,16
111,102,7,106,49,57,0,0,0,1,6,1,3,95,41,54,16
112,101,8,107,50,57,1,1,0,1,7,3,3,95,41,54,16
113,101,8,107,50,57,0,0,0,1,7,3,3,95,41,54,16
114,100,8,108,51,57,1,1,0,2,6,3,3,96,42,54,16
115,99,7,109,52,57,1,1,0,3,4,3,1,98,43,55,16
116,98,7,109,52,57,0,0,0,2,5,3,1,98,43,55,17
