
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
4,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,1
5,197,3,4,1,3,1,1,0,1,2,0,1,0,0,0,1
6,195,5,6,2,4,2,1,1,3,2,1,1,0,0,0,1
7,194,6,7,3,4,1,1,0,3,3,1,1,0,0,0,1
8,194,6,7,3,4,0,0,0,2,4,1,1,0,0,0,1
9,193,7,8,4,4,1,1,0,3,4,2,1,0,0,0,1
10,193,7,8,4,4,0,0,0,2,5,3,1,0,0,0,1
11,193,7,8,4,4,0,0,0,1,6,3,1,0,0,0,1
12,193,6,8,4,4,0,0,0,1,5,3,1,1,0,1,1
13,193,6,8,4,4,0,0,0,0,6,4,1,1,0,1,1
14,192,6,9,5,4,1,1,0,1,5,3,1,2,0,2,1
15,192,6,9,5,4,0,0,0,1,5,4,1,2,0,2,1
16,191,7,10,5,5,1,0,1,2,5,4,1,2,0,2,1
17,191,6,10,5,5,0,0,0,2,4,3,1,3,1,2,1
18,190,5,10,5,5,0,0,0,0,5,2,1,4,2,2,2
19,191,5,10,5,5,0,0,0,0,5,2,1,4,2,2,2
20,191,4,10,5,5,0,0,0,0,4,4,0,5,2,3,2
21,190,4,11,5,6,1,0,1,1,3,3,0,6,3,3,2
22,190,4,11,5,6,0,0,0,1,3,3,0,6,3,3,2
23,189,4,12,6,6,1,1,0,1,3,2,0,7,4,3,2
24,189,4,12,6,6,0,0,0,1,3,2,0,7,4,3,2
25,186,7,15,8,7,3,2,1,4,3,3,0,7,4,3,2
26,184,8,16,8,8,1,0,1,5,3,3,0,7,4,3,3
27,184,9,17,8,9,1,0,1,5,4,3,0,7,4,3,3
28,183,8,18,9,9,1,1,0,2,6,1,0,9,5,4,3
29,183,8,18,9,9,0,0,0,2,6,2,0,9,5,4,3
30,183,8,18,9,9,0,0,0,1,7,4,2,9,5,4,3
31,181,10,20,10,10,2,1,1,2,8,4,2,9,5,4,3
32,181,10,20,10,10,0,0,0,2,8,5,2,9,5,4,3
33,178,11,22,11,11,2,1,1,3,8,4,3,10,5,5,4
34,177,13,24,12,12,2,1,1,4,9,4,3,10,5,5,4
35,176,14,25,13,12,1,1,0,4,10,5,3,10,5,5,4
36,174,15,27,13,14,2,0,2,6,9,5,3,10,5,5,5
37,174,15,28,13,15,1,0,1,4,11,4,4,11,6,5,5
38,173,13,29,14,15,1,1,0,5,8,3,2,14,7,7,5
39,173,13,29,14,15,0,0,0,2,11,5,3,14,7,7,5
40,172,13,30,14,16,1,0,1,2,11,4,3,15,7,8,5
41,172,12,30,14,16,0,0,0,2,10,7,2,16,8,8,5
42,171,13,31,15,16,1,1,0,1,12,8,2,16,8,8,5
43,169,14,33,16,17,2,1,1,3,11,7,2,17,8,9,5
44,169,13,33,16,17,0,0,0,3,10,7,3,18,9,9,5
45,169,12,33,16,17,0,0,0,2,10,7,2,19,9,10,5
46,168,13,34,16,18,1,0,1,2,11,7,2,19,9,10,5
47,168,10,34,16,18,0,0,0,1,9,5,2,22,11,11,5
48,168,10,34,16,18,0,0,0,1,9,6,2,22,11,11,5
49,166,8,35,16,19,1,0,1,1,7,4,2,25,12,13,6
50,166,8,36,17,19,1,1,0,2,6,3,2,26,12,14,6
51,166,8,36,17,19,0,0,0,1,7,4,2,26,12,14,6
52,166,6,36,17,19,0,0,0,1,5,3,1,28,13,15,6
53,165,6,36,17,19,0,0,0,1,5,4,1,28,13,15,7
54,165,7,37,18,19,1,1,0,1,6,4,1,28,13,15,7
55,165,6,37,18,19,0,0,0,1,5,4,0,29,14,15,7
56,165,5,37,18,19,0,0,0,1,4,3,1,30,14,16,7
57,165,4,37,18,19,0,0,0,0,4,2,1,31,15,16,7
58,164,5,38,18,20,1,0,1,1,4,2,1,31,15,16,7
59,163,4,38,18,20,0,0,0,1,3,2,1,32,15,17,8
60,164,4,38,18,20,0,0,0,0,4,2,1,32,15,17,8
61,164,3,38,18,20,0,0,0,0,3,1,1,33,15,18,8
62,163,3,38,18,20,0,0,0,0,3,1,2,33,15,18,9
63,164,3,38,18,20,0,0,0,0,3,1,2,33,15,18,9
64,164,2,38,18,20,0,0,0,0,2,1,1,34,16,18,9
65,164,2,38,18,20,0,0,0,0,2,1,1,34,16,18,9
66,164,2,38,18,20,0,0,0,0,2,1,1,34,16,18,9
67,164,1,38,18,20,0,0,0,0,1,0,1,35,17,18,9
68,163,1,38,18,20,0,0,0,0,1,0,1,35,17,18,10
69,164,1,38,18,20,0,0,0,0,1,0,1,35,17,18,10
70,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
71,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
72,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
73,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
74,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
75,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,10
76,163,0,38,18,20,0,0,0,0,0,0,0,36,17,19,11
77,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,11
78,163,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
79,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
80,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
81,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
82,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
83,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
84,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,12
85,163,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
86,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
87,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
88,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
89,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
90,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
91,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
92,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
93,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
94,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
95,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
96,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
97,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,13
98,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
99,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
100,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
101,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
102,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
103,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
104,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,14
105,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
106,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
107,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
108,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
109,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
110,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
111,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
112,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
113,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
114,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
115,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
116,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
117,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
118,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
119,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,15
120,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
121,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
122,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
123,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
124,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
125,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
126,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
127,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
128,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
129,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,16
130,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
131,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
132,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
133,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
134,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
135,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
136,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
137,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
138,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
139,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
140,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
141,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
142,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
143,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
144,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
145,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
146,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
147,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
148,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
149,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
150,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
151,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
152,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
153,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
154,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
155,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
156,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
157,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
158,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
159,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,17
160,164,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
161,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
162,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
163,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
164,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
165,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
166,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
167,165,0,38,18,20,0,0,0,0,0,0,0,36,17,19,18
