
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,195,5,5,0,5,0,0,0,3,2,0,0,0,0,0,0
3,198,2,5,0,5,0,0,0,1,1,0,0,0,0,0,0
4,198,2,5,0,5,0,0,0,0,2,0,1,0,0,0,0
5,198,2,5,0,5,0,0,0,0,2,0,1,0,0,0,0
6,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
7,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
8,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
9,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
10,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
11,198,2,5,0,5,0,0,0,0,2,0,2,0,0,0,0
12,198,1,5,0,5,0,0,0,0,1,0,1,1,0,1,0
13,198,1,5,0,5,0,0,0,0,1,0,1,1,0,1,0
14,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
15,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
16,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
17,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
18,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
19,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
20,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
21,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
22,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
23,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
24,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
25,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
26,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
27,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
28,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,0
29,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
30,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
31,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
32,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
33,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
34,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
35,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
36,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
37,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
38,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
39,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,1
40,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
41,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
42,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
43,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
44,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
45,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
46,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
47,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
48,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
49,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
50,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,2
51,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,3
52,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,3
53,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
54,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
55,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
56,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
57,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
58,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,4
59,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
60,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
61,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
62,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
63,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
64,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,5
65,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
66,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
67,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
68,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
69,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
70,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
71,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
72,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,6
73,197,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
74,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
75,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
76,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
77,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
78,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
79,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
80,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
81,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
82,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
83,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
84,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
85,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
86,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
87,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
88,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
89,198,0,5,0,5,0,0,0,0,0,0,0,2,0,2,7
