
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
4,196,3,3,0,3,0,0,0,0,3,1,1,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,1
7,196,4,4,0,4,1,0,1,1,3,2,1,0,0,0,1
8,195,4,4,0,4,0,0,0,1,3,2,1,0,0,0,2
9,195,5,5,0,5,1,0,1,2,3,2,1,0,0,0,2
10,195,5,5,0,5,0,0,0,1,4,2,1,0,0,0,2
11,194,6,6,1,5,1,1,0,2,4,2,1,0,0,0,2
12,193,5,7,1,6,1,0,1,3,2,1,1,2,0,2,2
13,193,4,7,1,6,0,0,0,2,2,0,1,3,0,3,2
14,193,4,7,1,6,0,0,0,1,3,0,1,3,0,3,2
15,192,4,7,1,6,0,0,0,0,4,1,1,3,0,3,3
16,193,4,7,1,6,0,0,0,0,4,2,1,3,0,3,3
17,192,5,8,2,6,1,1,0,1,4,2,2,3,0,3,3
18,191,6,9,3,6,1,1,0,2,4,2,2,3,0,3,3
19,191,6,9,3,6,0,0,0,2,4,2,2,3,0,3,3
20,191,5,9,3,6,0,0,0,1,4,2,1,4,0,4,3
21,191,5,9,3,6,0,0,0,0,5,2,1,4,0,4,3
22,191,5,9,3,6,0,0,0,0,5,2,2,4,0,4,3
23,191,4,9,3,6,0,0,0,0,4,2,2,5,0,5,3
24,191,3,9,3,6,0,0,0,0,3,1,2,6,1,5,3
25,190,2,9,3,6,0,0,0,0,2,1,1,7,1,6,4
26,190,3,10,3,7,1,0,1,1,2,1,1,7,1,6,4
27,190,3,10,3,7,0,0,0,1,2,1,1,7,1,6,4
28,190,3,10,3,7,0,0,0,1,2,1,1,7,1,6,4
29,190,3,10,3,7,0,0,0,0,3,1,1,7,1,6,4
30,190,2,10,3,7,0,0,0,0,2,1,0,8,2,6,4
31,189,2,11,3,8,1,0,1,1,1,1,0,9,3,6,4
32,189,2,11,3,8,0,0,0,1,1,1,0,9,3,6,4
33,189,2,11,3,8,0,0,0,0,2,1,0,9,3,6,4
34,189,2,11,3,8,0,0,0,0,2,1,0,9,3,6,4
35,188,3,12,3,9,1,0,1,1,2,1,1,9,3,6,4
36,188,3,12,3,9,0,0,0,1,2,1,1,9,3,6,4
37,187,3,12,3,9,0,0,0,1,2,1,1,9,3,6,5
38,188,3,12,3,9,0,0,0,0,3,1,1,9,3,6,5
