
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,6,6,0,6,6,0,6,6,0,0,0,0,0,0,0
1,194,6,6,0,6,0,0,0,6,0,0,0,0,0,0,0
2,194,6,6,0,6,0,0,0,5,1,0,0,0,0,0,0
3,195,5,6,0,6,0,0,0,2,3,0,0,0,0,0,0
4,194,5,6,0,6,0,0,0,0,5,1,0,0,0,0,1
5,195,5,6,0,6,0,0,0,0,5,2,1,0,0,0,1
6,194,6,7,0,7,1,0,1,1,5,3,2,0,0,0,1
7,189,10,11,2,9,4,2,2,5,5,3,2,0,0,0,2
8,189,11,12,2,10,1,0,1,5,6,3,2,0,0,0,2
9,188,12,13,3,10,1,1,0,4,8,3,2,0,0,0,2
10,187,13,14,3,11,1,0,1,3,10,4,2,0,0,0,2
11,187,13,14,3,11,0,0,0,2,11,6,2,0,0,0,2
12,185,14,16,5,11,2,2,0,3,11,6,3,1,0,1,2
13,183,13,17,6,11,1,1,0,3,10,6,2,3,0,3,3
14,184,11,17,6,11,0,0,0,2,9,6,1,5,0,5,3
15,182,13,19,7,12,2,1,1,3,10,7,1,5,0,5,3
16,181,12,19,7,12,0,0,0,3,9,7,1,5,0,5,5
17,181,13,21,9,12,2,2,0,3,10,7,1,5,0,5,6
18,180,14,23,10,13,2,1,1,4,10,6,1,6,0,6,6
19,177,17,26,11,15,3,1,2,5,12,8,1,6,0,6,6
20,176,16,27,12,15,1,1,0,5,11,8,0,8,0,8,6
21,175,15,28,12,16,1,0,1,5,10,8,0,9,1,8,7
22,175,15,29,13,16,1,1,0,4,11,8,0,10,1,9,7
23,174,15,30,13,17,1,0,1,4,11,8,0,11,1,10,7
24,172,16,31,13,18,1,0,1,3,13,10,0,11,1,10,8
25,171,17,33,14,19,2,1,1,4,13,9,1,12,2,10,8
26,169,18,34,14,20,1,0,1,5,13,10,2,12,2,10,9
27,168,18,36,15,21,2,1,1,4,14,9,2,14,4,10,9
28,165,20,39,17,22,3,2,1,6,14,8,2,15,4,11,9
29,162,21,42,19,23,3,2,1,7,14,9,2,17,6,11,9
30,162,20,42,19,23,0,0,0,6,14,9,2,18,6,12,9
31,157,24,47,20,27,5,1,4,7,17,10,2,19,6,13,9
32,155,24,49,21,28,2,1,1,8,16,9,2,21,8,13,9
33,154,24,50,21,29,1,0,1,7,17,11,3,22,8,14,9
34,153,23,51,21,30,1,0,1,5,18,11,2,24,9,15,9
35,150,25,54,23,31,3,2,1,4,21,10,4,25,10,15,9
36,146,29,58,25,33,4,2,2,8,21,13,4,25,10,15,9
37,144,28,60,27,33,2,2,0,10,18,12,6,28,10,18,9
38,142,29,62,28,34,2,1,1,7,22,11,6,29,10,19,9
39,140,29,64,30,34,2,2,0,8,21,9,6,31,12,19,9
40,139,29,65,30,35,1,0,1,5,24,13,6,32,13,19,9
41,138,26,66,30,36,1,0,1,5,21,12,4,36,14,22,9
42,133,30,71,32,39,5,2,3,7,23,14,5,37,15,22,9
