
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,196,4,4,0,4,0,0,0,2,2,0,0,0,0,0,0
3,195,5,5,0,5,1,0,1,1,4,0,0,0,0,0,0
4,196,4,5,0,5,0,0,0,0,4,2,0,0,0,0,0
5,196,3,5,0,5,0,0,0,0,3,3,0,0,0,0,1
6,195,5,6,1,5,1,1,0,1,4,4,0,0,0,0,1
7,195,5,6,1,5,0,0,0,1,4,4,0,0,0,0,1
8,194,6,7,2,5,1,1,0,2,4,4,0,0,0,0,1
9,192,8,9,3,6,2,1,1,4,4,4,0,0,0,0,1
10,189,10,11,4,7,2,1,1,5,5,4,0,0,0,0,2
11,190,10,11,4,7,0,0,0,4,6,4,0,0,0,0,2
12,190,8,11,4,7,0,0,0,2,6,3,0,2,0,2,2
13,190,6,11,4,7,0,0,0,1,5,2,0,4,0,4,2
14,189,7,12,4,8,1,0,1,1,6,4,0,4,0,4,2
15,188,8,13,4,9,1,0,1,2,6,5,0,4,0,4,2
16,186,9,14,4,10,1,0,1,2,7,6,0,4,0,4,3
17,187,9,14,4,10,0,0,0,2,7,6,0,4,0,4,3
18,185,11,16,4,12,2,0,2,3,8,7,0,4,0,4,3
19,183,13,18,4,14,2,0,2,4,9,7,0,4,0,4,3
20,183,12,18,4,14,0,0,0,4,8,6,1,5,1,4,3
21,182,11,19,5,14,1,1,0,5,6,5,1,6,1,5,4
22,181,11,20,6,14,1,1,0,3,8,4,1,7,2,5,5
23,181,11,21,7,14,1,1,0,3,8,3,1,8,2,6,5
24,179,12,23,8,15,2,1,1,5,7,5,1,9,3,6,5
25,179,12,23,8,15,0,0,0,2,10,6,1,9,3,6,5
26,178,12,24,8,16,1,0,1,3,9,5,1,10,3,7,5
27,178,12,24,8,16,0,0,0,2,10,7,2,10,3,7,5
28,175,14,27,10,17,3,2,1,4,10,7,1,11,3,8,5
29,174,14,28,10,18,1,0,1,4,10,7,1,12,3,9,5
30,174,14,28,10,18,0,0,0,4,10,8,1,12,3,9,5
31,173,15,29,11,18,1,1,0,3,12,8,2,12,3,9,5
32,171,13,30,11,19,1,0,1,2,11,5,2,15,3,12,6
