
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,0
5,196,4,3,1,2,1,1,0,1,3,2,0,0,0,0,0
6,196,4,3,1,2,0,0,0,1,3,2,1,0,0,0,0
7,195,4,3,1,2,0,0,0,1,3,2,1,0,0,0,1
8,196,4,3,1,2,0,0,0,1,3,2,1,0,0,0,1
9,196,4,3,1,2,0,0,0,0,4,2,1,0,0,0,1
10,195,5,4,1,3,1,0,1,1,4,2,1,0,0,0,1
11,194,6,5,2,3,1,1,0,2,4,3,1,0,0,0,1
12,192,7,7,2,5,2,0,2,3,4,2,1,1,0,1,1
13,192,6,7,2,5,0,0,0,3,3,1,1,2,0,2,1
14,190,7,9,3,6,2,1,1,4,3,2,0,3,0,3,1
15,190,7,9,3,6,0,0,0,3,4,2,0,3,0,3,1
16,190,7,9,3,6,0,0,0,2,5,3,0,3,0,3,1
17,189,8,10,3,7,1,0,1,2,6,4,0,3,0,3,1
18,187,10,12,4,8,2,1,1,3,7,4,1,3,0,3,1
19,186,10,13,5,8,1,1,0,3,7,4,1,4,1,3,1
20,186,10,13,5,8,0,0,0,2,8,5,1,4,1,3,1
21,184,12,15,6,9,2,1,1,4,8,5,2,4,1,3,1
22,181,13,17,7,10,2,1,1,5,8,5,2,5,1,4,2
23,178,17,21,11,10,4,4,0,7,10,5,2,5,1,4,2
24,175,19,24,12,12,3,1,2,9,10,5,2,6,1,5,2
25,172,21,27,14,13,3,2,1,11,10,5,3,7,2,5,2
26,172,20,27,14,13,0,0,0,7,13,6,2,8,2,6,2
27,171,20,28,15,13,1,1,0,6,14,6,2,9,2,7,2
28,169,21,30,15,15,2,0,2,3,18,8,3,10,3,7,2
29,165,24,34,16,18,4,1,3,7,17,10,2,11,3,8,2
30,161,26,38,17,21,4,1,3,11,15,11,4,12,4,8,3
31,157,31,43,18,25,5,1,4,11,20,11,4,12,4,8,3
32,151,36,49,21,28,6,3,3,15,21,10,4,13,4,9,3
33,148,37,52,21,31,3,0,3,14,23,14,3,15,5,10,3
34,145,39,55,23,32,3,2,1,12,27,14,4,16,5,11,3
35,142,40,58,23,35,3,0,3,9,31,14,6,17,6,11,4
36,140,40,61,25,36,3,2,1,8,32,16,6,20,9,11,4
37,139,39,62,25,37,1,0,1,7,32,17,9,22,11,11,4
38,139,34,62,25,37,0,0,0,6,28,16,9,27,13,14,4
39,135,36,64,27,37,2,2,0,3,33,16,11,27,13,14,6
40,134,39,67,29,38,3,2,1,5,34,17,11,27,13,14,6
41,129,40,72,33,39,5,4,1,9,31,17,12,31,14,17,6
42,125,42,76,36,40,4,3,1,11,31,17,11,33,14,19,6
43,121,42,80,39,41,4,3,1,13,29,16,9,37,14,23,6
44,115,43,86,42,44,6,3,3,16,27,14,8,42,16,26,6
45,114,38,87,42,45,1,0,1,13,25,13,5,48,17,31,6
46,112,36,89,43,46,2,1,1,12,24,13,4,52,19,33,6
47,110,35,90,43,47,1,0,1,6,29,17,2,54,20,34,7
48,109,36,92,44,48,2,1,1,3,33,18,3,55,21,34,7
49,106,32,95,46,49,3,2,1,5,27,17,4,60,22,38,9
50,106,33,97,47,50,2,1,1,6,27,20,5,61,23,38,9
51,101,36,101,49,52,4,2,2,8,28,19,6,62,24,38,10
52,100,36,103,50,53,2,1,1,9,27,17,7,64,25,39,10
53,96,37,106,51,55,3,1,2,8,29,17,7,66,27,39,11
54,95,36,108,52,56,2,1,1,6,30,16,6,68,29,39,12
55,92,37,112,55,57,4,3,1,7,30,16,7,71,30,41,12
56,90,37,114,55,59,2,0,2,8,29,18,7,73,32,41,12
57,89,31,115,55,60,1,0,1,6,25,15,6,80,36,44,12
58,86,29,118,56,62,3,1,2,7,22,12,5,85,38,47,12
59,85,29,119,56,63,1,0,1,5,24,15,4,86,38,48,12
60,81,32,123,58,65,4,2,2,7,25,16,4,87,38,49,12
61,80,31,124,59,65,1,1,0,8,23,16,5,89,39,50,12
62,78,32,126,59,67,2,0,2,8,24,16,6,90,40,50,12
63,77,28,127,59,68,1,0,1,4,24,12,5,94,43,51,13
64,77,26,128,60,68,1,1,0,4,22,12,4,97,43,54,13
65,75,25,130,60,70,2,0,2,5,20,13,5,100,44,56,13
66,75,23,130,60,70,0,0,0,3,20,11,6,101,45,56,14
67,76,20,130,60,70,0,0,0,2,18,9,6,104,47,57,15
68,75,20,132,61,71,2,1,1,2,18,10,5,106,48,58,15
69,74,19,133,62,71,1,1,0,3,16,9,5,108,48,60,15
70,72,18,134,62,72,1,0,1,4,14,9,5,110,48,62,16
71,72,19,135,62,73,1,0,1,4,15,9,5,110,48,62,16
72,72,17,135,62,73,0,0,0,3,14,7,5,112,49,63,16
73,72,12,135,62,73,0,0,0,2,10,5,3,117,51,66,16
74,72,11,135,62,73,0,0,0,1,10,6,2,118,52,66,16
75,71,11,136,63,73,1,1,0,1,10,6,2,119,52,67,16
76,70,10,137,64,73,1,1,0,2,8,5,2,121,52,69,16
77,70,9,137,64,73,0,0,0,1,8,6,1,122,52,70,16
78,68,9,139,66,73,2,2,0,3,6,5,0,124,53,71,16
79,67,10,140,67,73,1,1,0,4,6,6,0,124,53,71,16
80,66,11,141,67,74,1,0,1,3,8,6,0,124,53,71,16
81,66,10,141,67,74,0,0,0,2,8,5,0,125,53,72,16
82,66,9,141,67,74,0,0,0,1,8,5,1,126,54,72,16
83,66,8,141,67,74,0,0,0,1,7,5,1,127,55,72,16
84,66,7,141,67,74,0,0,0,0,7,5,1,128,55,73,16
85,66,6,141,67,74,0,0,0,0,6,4,1,129,55,74,16
