
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,197,3,3,0,3,1,0,1,1,2,0,0,0,0,0,0
4,196,4,4,0,4,1,0,1,2,2,0,1,0,0,0,0
5,196,4,4,0,4,0,0,0,2,2,0,2,0,0,0,0
6,196,4,4,0,4,0,0,0,1,3,0,2,0,0,0,0
7,194,5,5,1,4,1,1,0,1,4,0,2,0,0,0,1
8,195,5,5,1,4,0,0,0,1,4,1,2,0,0,0,1
9,195,5,5,1,4,0,0,0,0,5,1,3,0,0,0,1
10,192,8,8,1,7,3,0,3,3,5,1,3,0,0,0,1
11,192,8,8,1,7,0,0,0,3,5,2,3,0,0,0,1
12,190,8,9,2,7,1,1,0,1,7,2,2,1,0,1,2
13,189,9,11,3,8,2,1,1,3,6,2,1,2,0,2,2
14,188,10,12,3,9,1,0,1,3,7,4,2,2,0,2,2
15,185,13,15,5,10,3,2,1,5,8,4,2,2,0,2,2
16,182,15,18,5,13,3,0,3,7,8,3,3,3,0,3,2
17,181,15,19,5,14,1,0,1,5,10,4,2,4,0,4,2
18,181,15,19,5,14,0,0,0,5,10,5,2,4,0,4,2
19,179,15,20,6,14,1,1,0,2,13,4,5,5,1,4,3
20,176,19,24,8,16,4,2,2,5,14,4,5,5,1,4,3
21,174,20,25,9,16,1,1,0,6,14,7,6,5,1,4,4
22,174,18,26,10,16,1,1,0,4,14,6,5,8,1,7,4
23,172,20,28,10,18,2,0,2,6,14,6,5,8,1,7,4
24,169,22,31,12,19,3,2,1,6,16,8,5,9,2,7,4
25,167,23,33,13,20,2,1,1,7,16,7,5,10,2,8,4
26,164,25,36,14,22,3,1,2,8,17,8,6,11,3,8,4
27,162,24,38,16,22,2,2,0,8,16,8,4,14,4,10,4
28,161,25,39,17,22,1,1,0,6,19,10,4,14,4,10,4
