
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,2,0,2,2,0,2,1,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,0
6,199,1,2,0,2,0,0,0,0,1,0,1,0,0,0,0
7,197,3,4,2,2,2,2,0,2,1,0,1,0,0,0,0
8,197,3,4,2,2,0,0,0,2,1,0,1,0,0,0,0
9,194,5,5,2,3,1,0,1,2,3,1,1,0,0,0,1
10,195,5,6,2,4,1,0,1,2,3,0,1,0,0,0,1
11,195,5,6,2,4,0,0,0,2,3,1,1,0,0,0,1
12,192,6,7,2,5,1,0,1,3,3,3,0,1,0,1,2
13,194,5,7,2,5,0,0,0,1,4,2,0,1,0,1,2
14,193,6,8,2,6,1,0,1,2,4,2,0,1,0,1,2
15,191,8,10,4,6,2,2,0,4,4,2,2,1,0,1,2
16,187,10,12,5,7,2,1,1,4,6,2,2,1,0,1,3
17,189,10,12,5,7,0,0,0,3,7,2,2,1,0,1,3
18,189,10,12,5,7,0,0,0,0,10,2,4,1,0,1,3
19,189,9,12,5,7,0,0,0,0,9,2,4,2,1,1,3
20,189,8,12,5,7,0,0,0,0,8,3,5,3,2,1,3
21,188,9,13,6,7,1,1,0,1,8,3,5,3,2,1,3
22,186,11,15,6,9,2,0,2,3,8,3,5,3,2,1,3
23,186,9,15,6,9,0,0,0,3,6,3,3,5,2,3,3
24,186,9,15,6,9,0,0,0,2,7,3,3,5,2,3,3
25,184,11,17,6,11,2,0,2,3,8,3,3,5,2,3,3
26,182,11,19,7,12,2,1,1,4,7,4,1,7,2,5,3
27,181,11,20,7,13,1,0,1,4,7,4,1,8,3,5,3
28,180,9,21,7,14,1,0,1,2,7,3,0,11,5,6,3
29,178,11,23,7,16,2,0,2,4,7,4,0,11,5,6,3
