
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,194,4,4,1,3,1,1,0,1,3,2,0,0,0,0,2
6,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,2
7,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,2
8,194,6,5,2,3,1,1,0,2,4,2,2,0,0,0,2
9,195,5,5,2,3,0,0,0,1,4,2,1,0,0,0,2
10,195,5,5,2,3,0,0,0,1,4,2,1,0,0,0,2
11,195,5,5,2,3,0,0,0,0,5,2,2,0,0,0,2
12,195,5,5,2,3,0,0,0,0,5,2,2,0,0,0,2
13,193,4,6,2,4,1,0,1,1,3,1,2,2,0,2,3
14,194,3,6,2,4,0,0,0,1,2,1,1,3,0,3,3
15,194,3,6,2,4,0,0,0,0,3,1,1,3,0,3,3
16,192,5,8,3,5,2,1,1,2,3,1,1,3,0,3,3
17,191,5,8,3,5,0,0,0,2,3,2,1,3,0,3,4
18,192,4,8,3,5,0,0,0,0,4,2,0,3,0,3,5
19,193,4,8,3,5,0,0,0,0,4,2,0,3,0,3,5
20,190,7,11,4,7,3,1,2,3,4,3,1,3,0,3,5
21,190,6,11,4,7,0,0,0,3,3,2,1,4,1,3,5
22,188,8,13,6,7,2,2,0,5,3,2,1,4,1,3,5
23,188,8,13,6,7,0,0,0,4,4,2,1,4,1,3,5
24,187,9,14,7,7,1,1,0,3,6,2,1,4,1,3,5
25,186,9,15,7,8,1,0,1,3,6,2,1,5,1,4,5
26,186,9,15,7,8,0,0,0,2,7,3,2,5,1,4,5
27,184,10,16,7,9,1,0,1,2,8,4,2,5,1,4,6
28,185,8,16,7,9,0,0,0,1,7,3,2,7,2,5,6
29,182,11,19,8,11,3,1,2,3,8,3,3,7,2,5,6
30,182,11,19,8,11,0,0,0,3,8,4,3,7,2,5,6
31,181,12,20,8,12,1,0,1,4,8,5,3,7,2,5,6
32,181,12,20,8,12,0,0,0,1,11,5,3,7,2,5,6
33,178,14,23,10,13,3,2,1,3,11,4,3,8,2,6,6
34,175,15,26,11,15,3,1,2,6,9,4,4,10,3,7,6
35,174,15,27,12,15,1,1,0,6,9,3,5,11,4,7,6
36,171,17,30,12,18,3,0,3,7,10,3,4,12,5,7,6
37,171,16,30,12,18,0,0,0,5,11,3,4,13,5,8,6
38,171,15,30,12,18,0,0,0,3,12,4,4,14,6,8,6
39,170,15,31,12,19,1,0,1,2,13,5,4,15,6,9,6
40,168,17,33,13,20,2,1,1,3,14,7,4,15,6,9,6
41,166,19,35,14,21,2,1,1,5,14,9,4,15,6,9,6
42,161,19,38,16,22,3,2,1,6,13,9,2,18,7,11,8
43,163,18,38,16,22,0,0,0,5,13,9,1,19,7,12,8
44,160,21,41,16,25,3,0,3,7,14,11,1,19,7,12,8
45,155,25,46,18,28,5,2,3,9,16,12,0,20,8,12,8
46,155,23,46,18,28,0,0,0,6,17,10,1,22,8,14,8
47,151,25,50,20,30,4,2,2,6,19,10,2,24,9,15,8
48,150,24,51,21,30,1,1,0,6,18,10,3,26,10,16,8
49,145,27,56,25,31,5,4,1,8,19,12,3,28,11,17,8
50,142,29,59,25,34,3,0,3,9,20,12,3,29,11,18,8
51,140,31,61,26,35,2,1,1,8,23,15,3,29,11,18,8
52,139,29,62,26,36,1,0,1,8,21,13,4,31,11,20,9
53,139,29,63,27,36,1,1,0,5,24,14,5,32,12,20,9
54,136,31,66,29,37,3,2,1,6,25,15,4,33,12,21,9
55,135,29,67,29,38,1,0,1,5,24,15,5,36,14,22,9
56,133,27,68,30,38,1,1,0,5,22,14,5,39,15,24,10
