
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
6,194,4,5,0,5,2,0,2,2,2,1,1,0,0,0,2
7,193,7,7,1,6,2,1,1,4,3,2,1,0,0,0,2
8,193,7,7,1,6,0,0,0,4,3,2,1,0,0,0,2
9,193,6,7,1,6,0,0,0,2,4,1,1,0,0,0,3
10,191,9,9,2,7,2,1,1,4,5,2,1,0,0,0,3
11,190,10,10,3,7,1,1,0,3,7,3,2,0,0,0,3
12,190,9,10,3,7,0,0,0,3,6,2,2,1,0,1,3
13,190,9,10,3,7,0,0,0,2,7,3,3,1,0,1,3
14,188,9,12,3,9,2,0,2,3,6,2,2,3,0,3,3
15,188,9,12,3,9,0,0,0,2,7,2,3,3,0,3,3
16,188,9,12,3,9,0,0,0,1,8,2,4,3,0,3,3
17,188,9,12,3,9,0,0,0,0,9,3,4,3,0,3,3
18,186,11,14,3,11,2,0,2,2,9,4,4,3,0,3,3
19,184,11,16,4,12,2,1,1,4,7,4,3,5,0,5,3
20,180,15,20,5,15,4,1,3,8,7,4,3,5,0,5,3
21,177,16,23,6,17,3,1,2,10,6,3,2,7,1,6,3
22,176,17,24,7,17,1,1,0,8,9,3,2,7,1,6,3
23,176,16,24,7,17,0,0,0,4,12,3,2,8,1,7,3
24,175,16,25,8,17,1,1,0,2,14,5,2,9,2,7,3
25,174,16,26,8,18,1,0,1,3,13,7,3,10,3,7,3
26,172,17,28,9,19,2,1,1,4,13,9,3,11,3,8,3
27,172,16,28,9,19,0,0,0,4,12,8,3,12,3,9,3
28,169,19,31,10,21,3,1,2,5,14,9,3,12,3,9,3
29,166,22,34,12,22,3,2,1,6,16,9,3,12,3,9,3
30,166,22,34,12,22,0,0,0,4,18,11,3,12,3,9,3
31,162,25,38,15,23,4,3,1,6,19,13,2,13,3,10,3
32,160,24,40,17,23,2,2,0,6,18,12,2,16,4,12,3
33,157,23,43,18,25,3,1,2,7,16,11,1,20,5,15,3
34,152,25,48,19,29,5,1,4,11,14,9,2,23,6,17,3
35,151,26,49,19,30,1,0,1,8,18,11,2,23,6,17,3
36,151,25,49,19,30,0,0,0,3,22,11,2,24,7,17,3
37,151,25,49,19,30,0,0,0,2,23,15,2,24,7,17,3
38,148,26,52,20,32,3,1,2,3,23,16,4,26,8,18,3
