
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,195,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,1
3,196,4,4,0,4,0,0,0,1,3,0,0,0,0,0,1
4,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,1
5,196,4,5,1,4,1,1,0,1,3,2,0,0,0,0,1
6,196,4,5,1,4,0,0,0,1,3,3,0,0,0,0,1
7,194,6,6,2,4,1,1,0,2,4,3,1,0,0,0,1
8,193,7,7,3,4,1,1,0,3,4,3,1,0,0,0,1
9,191,9,10,6,4,3,3,0,4,5,3,0,0,0,0,1
10,187,13,13,8,5,3,2,1,7,6,3,1,0,0,0,1
11,186,14,14,9,5,1,1,0,8,6,5,1,0,0,0,1
12,183,16,17,11,6,3,2,1,9,7,5,0,1,0,1,1
13,180,17,20,11,9,3,0,3,8,9,3,0,3,0,3,1
14,180,16,20,11,9,0,0,0,5,11,4,0,4,0,4,1
15,178,18,22,11,11,2,0,2,6,12,7,1,4,0,4,1
16,176,20,24,11,13,2,0,2,5,15,10,1,4,0,4,1
17,171,25,29,13,16,5,2,3,7,18,11,1,4,0,4,1
18,169,27,31,13,18,2,0,2,9,18,12,3,4,0,4,1
19,168,26,32,13,19,1,0,1,8,18,13,3,6,2,4,1
20,165,29,35,16,19,3,3,0,6,23,13,3,6,2,4,1
21,162,30,37,17,20,2,1,1,5,25,15,3,6,2,4,3
22,157,35,44,19,25,7,2,5,10,25,15,6,8,4,4,3
23,156,32,45,20,25,1,1,0,10,22,14,5,12,7,5,3
24,155,30,46,21,25,1,1,0,10,20,12,6,15,9,6,3
25,153,31,48,22,26,2,1,1,8,23,11,7,16,9,7,3
26,145,36,56,26,30,8,4,4,11,25,11,5,19,11,8,3
27,144,34,57,27,30,1,1,0,10,24,10,7,22,11,11,3
28,143,35,58,27,31,1,0,1,5,30,12,10,22,11,11,3
29,140,36,61,29,32,3,2,1,5,31,11,11,24,12,12,3
30,132,39,69,32,37,8,3,5,12,27,15,8,29,13,16,3
31,129,40,72,35,37,3,3,0,15,25,15,9,31,13,18,3
32,125,42,76,38,38,4,3,1,15,27,15,8,33,14,19,3
33,123,41,77,38,39,1,0,1,9,32,14,7,34,15,19,5
34,121,44,81,39,42,4,1,3,11,33,16,8,35,16,19,5
35,115,46,87,43,44,6,4,2,13,33,18,9,39,17,22,5
36,112,43,90,44,46,3,1,2,11,32,16,7,44,19,25,7
37,111,45,93,44,49,3,0,3,9,36,20,6,45,19,26,7
38,107,42,97,46,51,4,2,2,10,32,15,9,51,22,29,8
39,103,45,102,47,55,5,1,4,11,34,17,10,53,23,30,8
40,100,48,105,49,56,3,2,1,11,37,19,11,53,23,30,8
41,93,55,112,54,58,7,5,2,14,41,21,13,53,23,30,8
42,90,54,115,55,60,3,1,2,15,39,19,14,57,25,32,8
43,86,50,118,58,60,3,3,0,13,37,17,13,64,29,35,9
44,85,50,120,59,61,2,1,1,9,41,17,13,66,29,37,9
45,83,47,121,59,62,1,0,1,6,41,16,15,70,32,38,10
46,81,45,124,61,63,3,2,1,7,38,19,13,75,34,41,10
47,79,42,126,62,64,2,1,1,6,36,19,12,80,36,44,10
48,75,43,130,63,67,4,1,3,8,35,19,11,83,37,46,10
49,75,39,130,63,67,0,0,0,6,33,19,10,87,40,47,10
50,72,39,133,64,69,3,1,2,7,32,20,8,90,40,50,10
51,68,39,137,65,72,4,1,3,7,32,20,6,94,42,52,11
52,69,37,137,65,72,0,0,0,5,32,20,6,96,42,54,11
53,69,31,137,65,72,0,0,0,5,26,18,6,101,45,56,12
54,67,28,140,66,74,3,1,2,4,24,13,7,107,48,59,12
55,67,24,140,66,74,0,0,0,3,21,10,6,111,51,60,12
56,67,23,140,66,74,0,0,0,2,21,12,7,112,52,60,12
57,67,20,140,66,74,0,0,0,0,20,11,6,115,54,61,12
58,66,19,141,66,75,1,0,1,1,18,9,7,117,55,62,12
59,66,17,141,66,75,0,0,0,1,16,8,8,119,56,63,12
60,64,17,143,68,75,2,2,0,3,14,7,7,121,56,65,12
61,63,14,144,69,75,1,1,0,4,10,5,5,125,58,67,12
62,63,12,144,69,75,0,0,0,1,11,5,3,127,58,69,12
63,62,13,145,69,76,1,0,1,2,11,5,3,127,58,69,12
64,62,9,145,69,76,0,0,0,2,7,5,2,131,59,72,12
65,62,8,145,69,76,0,0,0,1,7,4,2,132,60,72,12
66,62,7,145,69,76,0,0,0,0,7,4,1,133,60,73,12
67,62,5,145,69,76,0,0,0,0,5,4,0,135,61,74,12
68,62,5,145,69,76,0,0,0,0,5,5,0,135,61,74,12
69,62,5,145,69,76,0,0,0,0,5,5,0,135,61,74,12
70,62,5,145,69,76,0,0,0,0,5,5,0,135,61,74,12
71,62,5,145,69,76,0,0,0,0,5,5,0,135,61,74,12
72,62,2,145,69,76,0,0,0,0,2,2,0,138,63,75,12
73,62,2,145,69,76,0,0,0,0,2,2,0,138,63,75,12
74,61,2,145,69,76,0,0,0,0,2,2,0,138,63,75,13
75,62,1,145,69,76,0,0,0,0,1,1,0,139,64,75,13
