
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,3,3,0,3,3,0,3,3,0,0,0,0,0,0,1
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,195,5,5,2,3,2,2,0,2,3,2,1,0,0,0,1
6,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,1
7,195,5,5,2,3,0,0,0,2,3,2,1,0,0,0,1
8,195,5,5,2,3,0,0,0,1,4,2,1,0,0,0,1
9,195,5,5,2,3,0,0,0,0,5,2,1,0,0,0,1
10,194,6,6,2,4,1,0,1,1,5,2,2,0,0,0,1
11,194,6,6,2,4,0,0,0,1,5,3,2,0,0,0,1
12,194,6,6,2,4,0,0,0,1,5,3,2,0,0,0,1
13,194,3,6,2,4,0,0,0,1,2,1,1,3,0,3,1
14,194,3,6,2,4,0,0,0,0,3,1,1,3,0,3,1
15,192,5,8,2,6,2,0,2,2,3,1,1,3,0,3,1
16,192,5,8,2,6,0,0,0,2,3,2,1,3,0,3,1
17,192,5,8,2,6,0,0,0,2,3,2,1,3,0,3,1
18,192,4,8,2,6,0,0,0,0,4,2,0,4,1,3,1
19,192,3,8,2,6,0,0,0,0,3,1,0,5,2,3,1
20,192,3,8,2,6,0,0,0,0,3,1,2,5,2,3,1
21,190,5,10,3,7,2,1,1,2,3,1,2,5,2,3,1
22,189,6,11,3,8,1,0,1,3,3,1,2,5,2,3,1
23,187,8,13,4,9,2,1,1,5,3,1,2,5,2,3,1
24,185,8,14,5,9,1,1,0,4,4,0,2,6,2,4,2
25,185,9,15,5,10,1,0,1,3,6,0,2,6,2,4,2
26,183,11,17,7,10,2,2,0,5,6,1,3,6,2,4,2
27,178,15,21,9,12,4,2,2,7,8,3,3,6,2,4,3
28,179,13,21,9,12,0,0,0,7,6,3,1,8,2,6,3
29,179,13,21,9,12,0,0,0,5,8,5,1,8,2,6,3
30,179,13,21,9,12,0,0,0,1,12,5,1,8,2,6,3
31,178,14,22,10,12,1,1,0,1,13,6,2,8,2,6,3
32,177,15,23,11,12,1,1,0,2,13,9,3,8,2,6,3
33,175,17,25,12,13,2,1,1,3,14,9,4,8,2,6,3
34,175,14,25,12,13,0,0,0,3,11,7,3,10,2,8,4
35,175,13,26,13,13,1,1,0,4,9,5,4,12,4,8,4
