
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0
4,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,1
6,195,4,3,1,2,1,1,0,1,3,2,1,0,0,0,2
7,196,4,4,2,2,1,1,0,2,2,1,1,0,0,0,2
8,195,5,4,2,2,0,0,0,2,3,2,1,0,0,0,2
9,195,5,4,2,2,0,0,0,1,4,2,1,0,0,0,2
10,196,3,4,2,2,0,0,0,0,3,0,1,0,0,0,3
11,195,5,5,2,3,1,0,1,1,4,2,1,0,0,0,3
12,195,5,5,2,3,0,0,0,1,4,3,1,0,0,0,3
13,195,4,5,2,3,0,0,0,0,4,3,0,1,0,1,3
14,193,5,7,3,4,2,1,1,2,3,2,0,2,0,2,3
15,193,5,7,3,4,0,0,0,2,3,3,0,2,0,2,3
16,192,6,8,3,5,1,0,1,3,3,3,0,2,0,2,3
17,191,7,9,3,6,1,0,1,3,4,3,0,2,0,2,3
18,191,7,9,3,6,0,0,0,2,5,3,0,2,0,2,3
19,191,6,9,3,6,0,0,0,0,6,3,0,3,1,2,3
20,189,7,11,4,7,2,1,1,2,5,3,0,4,2,2,3
21,187,8,12,4,8,1,0,1,3,5,5,0,4,2,2,4
22,187,9,13,4,9,1,0,1,4,5,5,0,4,2,2,4
23,185,10,15,5,10,2,1,1,4,6,4,0,5,2,3,4
24,182,13,18,6,12,3,1,2,6,7,4,0,5,2,3,4
25,180,15,20,6,14,2,0,2,5,10,5,1,5,2,3,4
26,179,15,20,6,14,0,0,0,4,11,5,2,5,2,3,5
27,180,14,20,6,14,0,0,0,3,11,6,3,6,3,3,5
28,177,16,23,7,16,3,1,2,4,12,5,4,7,3,4,5
29,176,15,24,8,16,1,1,0,4,11,4,4,9,3,6,5
30,173,18,27,11,16,3,3,0,7,11,6,4,9,3,6,5
31,171,20,29,13,16,2,2,0,7,13,7,4,9,3,6,5
32,170,21,30,14,16,1,1,0,7,14,7,4,9,3,6,5
33,168,21,32,14,18,2,0,2,6,15,7,4,11,3,8,5
34,168,20,32,14,18,0,0,0,5,15,8,3,12,4,8,6
35,169,17,32,14,18,0,0,0,3,14,9,2,15,5,10,6
36,169,15,32,14,18,0,0,0,0,15,9,1,16,5,11,7
37,170,14,32,14,18,0,0,0,0,14,9,2,17,6,11,7
38,169,13,33,15,18,1,1,0,1,12,10,2,19,6,13,7
39,168,13,34,16,18,1,1,0,2,11,9,2,20,6,14,7
40,167,14,35,17,18,1,1,0,3,11,9,2,20,6,14,7
41,167,11,35,17,18,0,0,0,3,8,7,1,22,6,16,8
42,168,10,35,17,18,0,0,0,2,8,6,1,23,7,16,8
43,167,9,36,17,19,1,0,1,1,8,4,1,25,9,16,8
44,165,11,38,18,20,2,1,1,3,8,4,2,25,9,16,8
45,164,10,39,18,21,1,0,1,4,6,4,2,27,11,16,8
46,164,7,39,18,21,0,0,0,2,5,1,2,30,12,18,8
47,162,9,41,19,22,2,1,1,3,6,1,2,30,12,18,8
48,160,11,43,19,24,2,0,2,5,6,3,2,30,12,18,8
49,160,11,43,19,24,0,0,0,3,8,4,2,30,12,18,8
50,159,12,44,19,25,1,0,1,2,10,4,2,30,12,18,8
51,156,15,47,21,26,3,2,1,5,10,6,2,30,12,18,8
52,154,16,49,21,28,2,0,2,6,10,8,1,31,13,18,8
53,152,16,51,23,28,2,2,0,4,12,7,0,33,15,18,8
54,151,16,52,24,28,1,1,0,4,12,6,1,33,15,18,9
55,152,16,52,24,28,0,0,0,3,13,8,3,33,15,18,9
56,149,16,55,25,30,3,1,2,5,11,6,3,35,15,20,10
57,150,16,55,25,30,0,0,0,4,12,6,4,35,15,20,10
58,149,17,56,26,30,1,1,0,2,15,7,4,35,15,20,10
59,148,16,57,26,31,1,0,1,2,14,6,4,37,15,22,10
60,146,16,59,27,32,2,1,1,3,13,7,4,39,16,23,10
61,144,18,61,27,34,2,0,2,5,13,7,5,39,16,23,10
62,141,20,64,28,36,3,1,2,8,12,7,5,40,16,24,10
63,138,20,67,30,37,3,2,1,9,11,6,3,43,17,26,10
64,137,20,68,31,37,1,1,0,6,14,5,3,44,17,27,10
65,135,21,70,32,38,2,1,1,5,16,6,3,45,17,28,10
66,132,23,73,34,39,3,2,1,8,15,8,4,46,18,28,10
67,131,23,74,35,39,1,1,0,6,17,9,5,47,19,28,10
68,131,20,74,35,39,0,0,0,4,16,6,5,50,21,29,10
69,129,21,76,35,41,2,0,2,3,18,8,5,51,21,30,10
70,128,20,77,36,41,1,1,0,4,16,10,3,52,22,30,11
71,128,21,78,36,42,1,0,1,4,17,12,4,52,22,30,11
72,127,22,79,37,42,1,1,0,4,18,12,4,52,22,30,11
73,127,20,79,37,42,0,0,0,3,17,11,4,54,22,32,11
74,123,20,83,38,45,4,1,3,4,16,8,4,58,23,35,11
75,122,18,84,38,46,1,0,1,5,13,6,4,61,24,37,12
76,119,22,88,42,46,4,4,0,8,14,6,7,61,24,37,12
77,117,22,90,44,46,2,2,0,9,13,4,7,63,26,37,12
78,117,20,90,44,46,0,0,0,6,14,2,8,65,27,38,12
79,117,17,90,44,46,0,0,0,2,15,1,7,68,29,39,12
80,116,18,91,45,46,1,1,0,1,17,4,7,68,29,39,12
81,115,18,92,45,47,1,0,1,2,16,7,7,69,30,39,12
82,114,18,93,46,47,1,1,0,2,16,9,6,70,30,40,12
83,112,19,95,46,49,2,0,2,3,16,9,5,71,30,41,12
84,112,16,95,46,49,0,0,0,3,13,10,2,74,32,42,12
85,111,17,96,46,50,1,0,1,1,16,11,2,74,32,42,12
86,110,17,97,47,50,1,1,0,2,15,11,1,75,32,43,12
87,108,18,99,49,50,2,2,0,4,14,12,2,76,33,43,12
88,108,14,99,49,50,0,0,0,4,10,8,2,79,34,45,13
89,109,11,99,49,50,0,0,0,2,9,6,1,82,36,46,13
90,108,10,100,50,50,1,1,0,2,8,4,1,84,38,46,13
91,107,11,101,50,51,1,0,1,2,9,6,1,84,38,46,13
92,107,10,101,50,51,0,0,0,1,9,6,1,85,39,46,13
