
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,1
3,198,2,3,1,2,1,1,0,1,1,0,0,0,0,0,1
4,198,2,3,1,2,0,0,0,1,1,1,0,0,0,0,1
5,197,3,3,1,2,0,0,0,1,2,1,0,0,0,0,1
6,196,4,4,1,3,1,0,1,1,3,2,0,0,0,0,1
7,195,4,4,1,3,0,0,0,1,3,2,0,0,0,0,2
8,196,4,4,1,3,0,0,0,0,4,3,0,0,0,0,2
9,195,5,5,1,4,1,0,1,1,4,3,0,0,0,0,2
10,195,4,5,1,4,0,0,0,1,3,2,1,0,0,0,3
11,193,6,7,1,6,2,0,2,3,3,2,1,0,0,0,4
12,190,9,10,2,8,3,1,2,5,4,2,1,1,0,1,4
13,188,11,12,2,10,2,0,2,7,4,2,1,1,0,1,4
14,187,11,13,2,11,1,0,1,5,6,1,2,2,0,2,4
15,186,13,15,4,11,2,2,0,4,9,1,2,2,0,2,4
16,185,13,16,5,11,1,1,0,5,8,2,3,3,1,2,4
17,182,16,19,6,13,3,1,2,6,10,5,3,3,1,2,4
18,178,19,23,9,14,4,3,1,10,9,5,2,4,1,3,4
19,177,20,24,9,15,1,0,1,6,14,6,3,4,1,3,4
20,173,24,28,11,17,4,2,2,8,16,6,3,4,1,3,4
21,169,27,31,12,19,3,1,2,8,19,8,6,4,1,3,5
22,168,27,33,13,20,2,1,1,7,20,7,7,5,1,4,6
23,165,30,36,15,21,3,2,1,7,23,8,9,5,1,4,7
24,165,28,37,16,21,1,1,0,8,20,8,9,8,1,7,7
25,162,28,40,17,23,3,1,2,8,20,8,9,11,2,9,7
26,160,30,42,17,25,2,0,2,9,21,8,9,11,2,9,7
27,159,29,43,17,26,1,0,1,7,22,10,8,13,2,11,7
28,158,29,44,17,27,1,0,1,4,25,10,8,13,2,11,8
29,156,28,47,20,27,3,3,0,5,23,11,6,17,4,13,8
30,152,30,51,23,28,4,3,1,8,22,13,6,19,6,13,8
31,148,31,55,24,31,4,1,3,12,19,14,4,22,7,15,8
32,148,28,55,24,31,0,0,0,9,19,13,3,25,9,16,8
33,145,27,58,24,34,3,0,3,8,19,9,3,28,10,18,9
34,146,27,58,24,34,0,0,0,6,21,11,4,28,10,18,9
35,143,28,61,25,36,3,1,2,4,24,13,4,30,10,20,9
36,140,29,63,26,37,2,1,1,6,23,14,4,31,11,20,10
37,138,28,66,29,37,3,3,0,5,23,13,6,34,13,21,11
38,137,27,68,31,37,2,2,0,6,21,12,4,37,13,24,11
