
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
3,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
6,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
7,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
8,198,2,2,0,2,0,0,0,0,2,1,1,0,0,0,1
9,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,1
10,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,1
11,195,5,5,3,2,2,2,0,3,2,1,1,0,0,0,1
12,195,3,5,3,2,0,0,0,2,1,0,0,2,0,2,1
13,195,3,5,3,2,0,0,0,2,1,0,0,2,0,2,1
14,194,4,6,3,3,1,0,1,2,2,1,0,2,0,2,1
15,194,4,6,3,3,0,0,0,1,3,1,0,2,0,2,1
16,194,4,6,3,3,0,0,0,1,3,2,0,2,0,2,1
17,193,4,6,3,3,0,0,0,1,3,3,0,2,0,2,2
18,194,4,6,3,3,0,0,0,0,4,3,0,2,0,2,2
19,194,4,6,3,3,0,0,0,0,4,3,0,2,0,2,2
20,193,5,7,3,4,1,0,1,1,4,3,1,2,0,2,2
21,192,5,7,3,4,0,0,0,1,4,3,1,2,0,2,3
22,193,4,7,3,4,0,0,0,1,3,2,1,3,1,2,3
23,193,4,7,3,4,0,0,0,0,4,2,1,3,1,2,3
24,193,3,7,3,4,0,0,0,0,3,1,1,4,2,2,3
25,193,2,7,3,4,0,0,0,0,2,1,1,5,3,2,3
26,193,2,7,3,4,0,0,0,0,2,1,1,5,3,2,3
27,192,2,7,3,4,0,0,0,0,2,1,1,5,3,2,4
28,192,2,8,4,4,1,1,0,1,1,1,0,6,3,3,4
