
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,2,0,2,2,0,2,1,0,0,0,0,0,0,1
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
3,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
4,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
5,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
6,197,3,3,0,3,1,0,1,1,2,2,0,0,0,0,1
7,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
8,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
9,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,1
10,198,2,4,1,3,1,1,0,1,1,1,0,0,0,0,1
11,198,2,4,1,3,0,0,0,1,1,0,0,0,0,0,1
12,198,2,4,1,3,0,0,0,0,2,1,0,0,0,0,1
13,196,4,4,1,3,0,0,0,0,4,3,0,0,0,0,1
14,197,2,5,2,3,1,1,0,1,1,1,0,1,0,1,1
15,197,2,5,2,3,0,0,0,1,1,1,0,1,0,1,1
16,196,2,5,2,3,0,0,0,1,1,1,0,1,0,1,1
17,197,2,5,2,3,0,0,0,0,2,1,0,1,0,1,1
18,197,3,5,2,3,0,0,0,0,3,2,0,1,0,1,1
19,197,3,5,2,3,0,0,0,0,3,3,0,1,0,1,1
20,195,2,5,2,3,0,0,0,0,2,2,0,2,0,2,1
21,196,3,6,2,4,1,0,1,1,2,2,0,2,0,2,1
22,194,3,7,2,5,1,0,1,2,1,1,0,3,1,2,2
23,194,3,7,2,5,0,0,0,2,1,1,0,3,1,2,2
24,193,5,8,2,6,1,0,1,4,1,1,0,3,1,2,2
25,192,5,8,2,6,0,0,0,1,4,1,0,3,1,2,3
26,191,7,9,3,6,1,1,0,2,5,1,0,3,1,2,3
27,188,6,9,3,6,0,0,0,2,4,2,1,4,2,2,4
28,192,5,9,3,6,0,0,0,1,4,2,1,4,2,2,4
29,191,6,10,4,6,1,1,0,1,5,2,1,4,2,2,4
30,190,6,10,4,6,0,0,0,2,4,2,1,4,2,2,4
31,190,7,10,4,6,0,0,0,2,5,4,1,4,2,2,4
32,191,6,10,4,6,0,0,0,1,5,4,1,4,2,2,4
33,189,8,10,4,6,0,0,0,0,8,5,1,4,2,2,4
34,186,9,11,5,6,1,1,0,1,8,5,1,4,2,2,4
35,188,6,12,6,6,1,1,0,2,4,3,1,7,2,5,4
36,189,5,12,6,6,0,0,0,2,3,3,0,7,2,5,4
37,187,7,13,7,6,1,1,0,2,5,3,1,7,2,5,4
38,186,7,13,7,6,0,0,0,2,5,2,1,8,2,6,4
39,187,5,13,7,6,0,0,0,2,3,2,0,9,3,6,4
40,184,7,15,7,8,2,0,2,2,5,3,1,9,3,6,4
41,182,7,15,7,8,0,0,0,1,6,3,1,9,3,6,4
42,186,6,15,7,8,0,0,0,0,6,4,1,9,3,6,4
43,183,8,17,7,10,2,0,2,3,5,3,1,10,4,6,4
44,184,6,17,7,10,0,0,0,1,5,4,0,10,4,6,4
45,181,9,18,8,10,1,1,0,3,6,4,1,10,4,6,4
46,184,7,19,8,11,1,0,1,2,5,4,1,10,4,6,4
47,181,7,19,8,11,0,0,0,2,5,4,0,11,5,6,4
48,179,6,19,8,11,0,0,0,2,4,2,1,12,6,6,4
