
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,5,0,5,5,0,5,2,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,0
4,195,5,6,1,5,1,1,0,1,4,0,0,0,0,0,0
5,196,4,6,1,5,0,0,0,1,3,2,0,0,0,0,0
6,194,6,6,1,5,0,0,0,1,5,3,2,0,0,0,0
7,196,4,7,1,6,1,0,1,2,2,2,0,0,0,0,0
8,194,6,8,2,6,1,1,0,2,4,3,0,0,0,0,0
9,194,6,8,2,6,0,0,0,2,4,3,0,0,0,0,0
10,193,7,8,2,6,0,0,0,1,6,3,2,0,0,0,0
11,193,7,8,2,6,0,0,0,1,6,4,1,0,0,0,0
12,192,8,10,3,7,2,1,1,2,6,4,1,0,0,0,0
13,186,10,13,3,10,3,0,3,6,4,2,1,4,0,4,0
14,191,7,13,3,10,0,0,0,3,4,2,1,4,0,4,0
15,189,8,14,3,11,1,0,1,4,4,2,1,4,0,4,0
16,187,10,15,3,12,1,0,1,4,6,4,1,4,0,4,0
17,187,9,15,3,12,0,0,0,1,8,3,1,4,0,4,0
18,185,10,16,3,13,1,0,1,2,8,3,1,5,1,4,0
19,184,11,17,4,13,1,1,0,2,9,6,1,5,1,4,1
20,181,11,17,4,13,0,0,0,2,9,8,0,6,1,5,2
21,185,11,19,6,13,2,2,0,3,8,6,1,6,1,5,2
22,183,12,21,8,13,2,2,0,5,7,5,1,6,1,5,2
23,179,16,24,9,15,3,1,2,7,9,7,1,6,1,5,2
24,180,13,25,10,15,1,1,0,3,10,5,1,7,2,5,2
25,177,16,27,11,16,2,1,1,4,12,7,1,7,2,5,2
26,175,17,28,11,17,1,0,1,5,12,8,1,8,2,6,2
27,174,15,29,11,18,1,0,1,3,12,7,1,10,2,8,2
28,174,14,29,11,18,0,0,0,1,13,7,2,11,2,9,2
29,172,15,31,12,19,2,1,1,3,12,9,1,12,2,10,2
30,171,16,32,12,20,1,0,1,4,12,10,2,12,2,10,2
31,170,16,33,12,21,1,0,1,2,14,9,2,13,2,11,2
32,165,21,38,13,25,5,1,4,6,15,9,2,13,2,11,2
33,165,20,38,13,25,0,0,0,6,14,11,2,14,3,11,2
34,164,18,39,13,26,1,0,1,7,11,8,3,17,6,11,2
35,161,20,42,13,29,3,0,3,6,14,7,3,18,7,11,2
36,159,20,44,13,31,2,0,2,5,15,6,2,20,8,12,2
37,156,20,46,14,32,2,1,1,6,14,7,3,22,9,13,3
38,154,21,49,16,33,3,2,1,7,14,9,2,24,10,14,3
39,150,25,53,17,36,4,1,3,10,15,10,2,24,10,14,3
40,148,27,55,18,37,2,1,1,11,16,11,3,24,10,14,3
41,146,26,57,19,38,2,1,1,9,17,9,3,27,11,16,3
42,144,27,59,19,40,2,0,2,6,21,9,3,28,11,17,3
