
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,6,0,6,6,0,6,2,0,0,0,0,0,0,0
1,198,2,6,0,6,0,0,0,2,0,0,0,0,0,0,0
2,196,3,6,0,6,0,0,0,1,2,0,0,0,0,0,1
3,196,4,6,0,6,0,0,0,1,3,0,0,0,0,0,1
4,198,2,6,0,6,0,0,0,0,2,0,0,0,0,0,1
5,195,5,7,1,6,1,1,0,1,4,2,1,0,0,0,1
6,196,4,8,2,6,1,1,0,2,2,0,2,0,0,0,1
7,195,5,9,3,6,1,1,0,3,2,0,2,0,0,0,1
8,195,5,9,3,6,0,0,0,2,3,0,2,0,0,0,1
9,194,6,9,3,6,0,0,0,1,5,1,2,0,0,0,1
10,192,8,10,4,6,1,1,0,1,7,2,3,0,0,0,1
11,191,9,13,5,8,3,1,2,4,5,3,1,0,0,0,1
12,185,13,16,5,11,3,0,3,7,6,4,2,1,0,1,2
13,189,10,16,5,11,0,0,0,5,5,3,1,1,0,1,2
14,189,9,16,5,11,0,0,0,3,6,3,0,2,0,2,2
15,191,7,16,5,11,0,0,0,1,6,4,0,2,0,2,2
16,184,13,18,6,12,2,1,1,3,10,4,2,2,0,2,2
17,180,16,22,8,14,4,2,2,6,10,4,2,2,0,2,2
18,181,15,23,8,15,1,0,1,7,8,5,3,3,1,2,3
19,178,16,24,8,16,1,0,1,6,10,5,4,4,2,2,3
20,178,16,25,8,17,1,0,1,4,12,5,2,5,3,2,4
21,180,14,25,8,17,0,0,0,1,13,5,2,5,3,2,4
22,179,15,26,9,17,1,1,0,2,13,7,3,5,3,2,4
23,175,18,30,10,20,4,1,3,6,12,8,4,6,4,2,4
24,172,20,33,11,22,3,1,2,8,12,8,3,7,5,2,4
25,170,21,35,13,22,2,2,0,7,14,8,2,8,5,3,4
26,167,21,38,15,23,3,2,1,6,15,6,2,11,5,6,4
27,165,23,40,17,23,2,2,0,7,16,9,2,11,5,6,4
28,161,27,44,18,26,4,1,3,8,19,11,4,11,5,6,4
29,158,29,47,19,28,3,1,2,10,19,11,4,12,5,7,4
30,154,29,50,19,31,3,0,3,12,17,12,3,15,7,8,5
31,154,26,51,19,32,1,0,1,8,18,10,2,18,8,10,6
32,154,27,52,19,33,1,0,1,6,21,11,2,18,8,10,6
33,151,30,55,21,34,3,2,1,6,24,14,4,18,8,10,6
34,146,34,60,24,36,5,3,2,9,25,15,5,19,8,11,6
35,143,35,63,24,39,3,0,3,9,26,15,6,21,9,12,6
36,138,36,68,26,42,5,2,3,11,25,13,6,25,9,16,6
37,134,39,72,28,44,4,2,2,11,28,14,7,26,10,16,6
38,129,40,76,28,48,4,0,4,11,29,13,8,29,12,17,7
39,129,40,77,29,48,1,1,0,8,32,14,10,30,13,17,7
40,129,39,77,29,48,0,0,0,5,34,16,11,31,14,17,7
41,127,36,79,30,49,2,1,1,4,32,17,9,36,16,20,7
42,121,39,85,34,51,6,4,2,8,31,16,10,39,17,22,7
43,118,39,88,35,53,3,1,2,11,28,16,10,42,18,24,7
44,117,38,89,36,53,1,1,0,10,28,16,10,44,18,26,7
45,116,36,90,36,54,1,0,1,6,30,14,9,47,19,28,7
46,112,37,94,37,57,4,1,3,7,30,14,8,50,21,29,7
47,111,34,95,38,57,1,1,0,6,28,14,9,54,22,32,7
48,110,31,96,38,58,1,0,1,5,26,14,8,58,25,33,7
49,107,30,99,39,60,3,1,2,4,26,12,8,62,27,35,7
50,106,28,100,39,61,1,0,1,5,23,13,6,65,27,38,7
51,103,27,102,41,61,2,2,0,6,21,14,6,68,28,40,8
52,104,25,102,41,61,0,0,0,3,22,14,4,70,28,42,8
53,103,26,103,42,61,1,1,0,3,23,15,4,70,28,42,8
54,100,26,106,45,61,3,3,0,5,21,13,6,72,30,42,9
55,100,22,107,45,62,1,0,1,5,17,11,4,77,32,45,9
56,97,22,110,46,64,3,1,2,5,17,9,4,80,34,46,9
57,94,22,112,47,65,2,1,1,6,16,8,4,82,35,47,10
58,91,25,116,48,68,4,1,3,9,16,9,5,83,35,48,10
59,89,23,118,50,68,2,2,0,8,15,7,4,87,36,51,10
60,87,24,120,50,70,2,0,2,10,14,7,5,87,36,51,11
61,87,23,121,50,71,1,0,1,6,17,7,5,88,36,52,12
62,88,20,121,50,71,0,0,0,4,16,6,3,91,37,54,12
63,86,21,123,52,71,2,2,0,4,17,9,4,92,37,55,12
64,84,22,125,53,72,2,1,1,5,17,9,5,93,38,55,12
65,83,22,126,53,73,1,0,1,4,18,9,6,94,39,55,12
66,83,20,126,53,73,0,0,0,4,16,9,5,96,41,55,12
67,81,20,127,54,73,1,1,0,2,18,9,6,97,42,55,13
68,80,21,129,56,73,2,2,0,3,18,9,5,98,42,56,13
69,79,20,130,57,73,1,1,0,4,16,9,6,100,42,58,13
70,79,20,130,57,73,0,0,0,3,17,9,7,100,42,58,13
71,78,16,131,57,74,1,0,1,3,13,6,5,105,44,61,13
72,78,14,131,57,74,0,0,0,1,13,6,4,107,45,62,13
73,77,13,132,57,75,1,0,1,2,11,5,4,109,46,63,13
74,77,12,132,57,75,0,0,0,2,10,6,4,110,46,64,13
75,76,11,133,58,75,1,1,0,2,9,5,3,112,47,65,13
76,76,11,133,58,75,0,0,0,1,10,5,3,112,47,65,13
77,75,9,134,58,76,1,0,1,2,7,4,2,115,49,66,13
78,74,8,134,58,76,0,0,0,2,6,5,1,116,49,67,14
79,74,9,135,58,77,1,0,1,2,7,5,1,116,49,67,14
80,74,8,135,58,77,0,0,0,2,6,4,1,117,50,67,14
81,74,7,135,58,77,0,0,0,0,7,5,0,118,51,67,14
82,74,5,135,58,77,0,0,0,0,5,3,0,120,53,67,14
83,74,5,135,58,77,0,0,0,0,5,3,2,120,53,67,14
84,73,6,136,58,78,1,0,1,1,5,3,2,120,53,67,15
85,73,6,137,59,78,1,1,0,2,4,2,2,121,53,68,15
86,73,5,137,59,78,0,0,0,2,3,1,2,122,53,69,15
87,73,5,137,59,78,0,0,0,2,3,1,2,122,53,69,15
88,73,5,137,59,78,0,0,0,0,5,1,2,122,53,69,15
89,73,4,137,59,78,0,0,0,0,4,0,2,123,54,69,15
90,73,4,137,59,78,0,0,0,0,4,2,2,123,54,69,15
91,72,2,137,59,78,0,0,0,0,2,2,0,125,54,71,16
92,73,2,137,59,78,0,0,0,0,2,2,0,125,54,71,16
93,73,2,137,59,78,0,0,0,0,2,2,0,125,54,71,16
94,73,2,137,59,78,0,0,0,0,2,2,0,125,54,71,16
95,71,3,138,59,79,1,0,1,1,2,2,0,125,54,71,17
96,72,3,138,59,79,0,0,0,1,2,2,0,125,54,71,17
97,72,3,138,59,79,0,0,0,0,3,2,0,125,54,71,17
98,71,2,139,60,79,1,1,0,1,1,0,0,127,55,72,17
99,71,2,139,60,79,0,0,0,1,1,1,0,127,55,72,17
100,71,2,139,60,79,0,0,0,0,2,1,0,127,55,72,17
101,69,3,140,61,79,1,1,0,1,2,1,0,127,55,72,18
102,70,3,140,61,79,0,0,0,1,2,2,0,127,55,72,18
103,69,4,141,62,79,1,1,0,2,2,2,0,127,55,72,18
104,69,4,141,62,79,0,0,0,1,3,2,0,127,55,72,18
105,68,5,142,63,79,1,1,0,1,4,2,0,127,55,72,18
106,68,5,142,63,79,0,0,0,1,4,3,0,127,55,72,18
107,67,5,143,64,79,1,1,0,2,3,3,0,128,55,73,18
108,67,5,143,64,79,0,0,0,2,3,3,0,128,55,73,18
109,67,5,143,64,79,0,0,0,0,5,3,0,128,55,73,18
110,67,4,143,64,79,0,0,0,0,4,2,0,129,56,73,18
111,67,3,143,64,79,0,0,0,0,3,3,0,129,56,73,19
