
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,2,1,0,0,0,0,0,0
4,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
5,196,4,5,0,5,1,0,1,1,3,0,1,0,0,0,0
6,192,7,7,2,5,2,2,0,3,4,1,3,0,0,0,1
7,193,7,8,3,5,1,1,0,4,3,1,2,0,0,0,1
8,191,9,9,4,5,1,1,0,4,5,1,3,0,0,0,1
9,192,8,9,4,5,0,0,0,3,5,1,2,0,0,0,1
10,191,9,10,5,5,1,1,0,3,6,1,3,0,0,0,1
11,189,11,12,6,6,2,1,1,3,8,2,3,0,0,0,1
12,190,10,12,6,6,0,0,0,2,8,2,4,0,0,0,1
13,189,10,12,6,6,0,0,0,1,9,5,3,1,0,1,1
14,189,8,12,6,6,0,0,0,0,8,4,1,3,0,3,1
15,187,9,13,7,6,1,1,0,1,8,5,1,3,0,3,1
16,189,8,13,7,6,0,0,0,1,7,6,1,3,0,3,1
17,186,11,15,8,7,2,1,1,3,8,7,1,3,0,3,1
18,183,12,18,9,9,3,1,2,6,6,5,1,4,1,3,2
19,187,7,18,9,9,0,0,0,3,4,3,0,5,1,4,3
20,187,6,18,9,9,0,0,0,0,6,2,0,6,2,4,3
21,187,6,19,10,9,1,1,0,1,5,3,0,7,3,4,3
22,185,7,19,10,9,0,0,0,1,6,6,0,7,3,4,3
23,186,6,20,10,10,1,0,1,3,3,3,0,8,4,4,3
24,181,10,22,11,11,2,1,1,4,6,4,1,9,4,5,3
25,180,11,23,11,12,1,0,1,4,7,4,2,9,4,5,3
26,182,10,23,11,12,0,0,0,2,8,5,0,9,4,5,3
27,182,8,23,11,12,0,0,0,1,7,3,2,9,4,5,4
28,183,7,23,11,12,0,0,0,1,6,3,2,9,4,5,5
29,183,7,24,12,12,1,1,0,1,6,3,2,9,4,5,5
30,185,6,24,12,12,0,0,0,1,5,2,2,10,5,5,5
31,178,10,26,13,13,2,1,1,4,6,3,3,10,5,5,5
32,178,9,28,13,15,2,0,2,3,6,2,3,10,5,5,5
33,180,10,28,13,15,0,0,0,3,7,3,3,10,5,5,5
34,176,12,31,14,17,3,1,2,6,6,3,2,11,5,6,5
35,173,14,32,14,18,1,0,1,7,7,3,2,12,6,6,6
36,174,11,32,14,18,0,0,0,4,7,3,0,14,7,7,6
37,177,11,32,14,18,0,0,0,3,8,5,0,14,7,7,6
38,177,11,32,14,18,0,0,0,0,11,7,0,14,7,7,6
39,175,12,34,15,19,2,1,1,2,10,7,0,15,7,8,6
40,173,14,36,17,19,2,2,0,4,10,9,1,15,7,8,6
41,169,18,40,19,21,4,2,2,8,10,9,1,15,7,8,6
42,168,18,41,20,21,1,1,0,7,11,8,1,16,8,8,6
43,165,20,44,21,23,3,1,2,6,14,7,1,17,8,9,6
44,162,23,47,22,25,3,1,2,7,16,9,1,17,8,9,6
45,160,23,49,24,25,2,2,0,8,15,11,1,19,9,10,6
46,159,22,50,24,26,1,0,1,4,18,11,1,21,9,12,6
47,159,21,50,24,26,0,0,0,2,19,11,1,22,9,13,6
48,159,18,50,24,26,0,0,0,0,18,12,2,25,10,15,6
49,158,19,51,24,27,1,0,1,1,18,13,3,25,10,15,6
50,156,20,53,24,29,2,0,2,3,17,14,3,25,10,15,7
51,156,21,54,25,29,1,1,0,3,18,14,3,25,10,15,7
52,150,25,60,26,34,6,1,5,8,17,12,3,27,12,15,7
53,148,24,62,27,35,2,1,1,10,14,9,4,30,12,18,7
54,146,24,64,28,36,2,1,1,9,15,8,4,32,14,18,7
55,144,25,66,29,37,2,1,1,9,16,7,4,33,15,18,7
56,139,25,71,30,41,5,1,4,8,17,6,3,38,17,21,7
57,138,24,72,30,42,1,0,1,8,16,6,3,40,18,22,7
58,137,23,73,30,43,1,0,1,6,17,6,7,42,19,23,7
59,135,25,75,30,45,2,0,2,6,19,7,7,42,19,23,7
60,132,28,78,33,45,3,3,0,6,22,9,8,42,19,23,7
61,130,29,80,35,45,2,2,0,7,22,9,9,43,19,24,7
62,126,32,84,39,45,4,4,0,10,22,9,11,44,19,25,7
63,120,38,90,42,48,6,3,3,14,24,10,11,44,19,25,7
64,119,36,91,42,49,1,0,1,11,25,8,11,47,20,27,7
65,115,38,95,44,51,4,2,2,9,29,8,11,49,21,28,7
66,113,34,97,45,52,2,1,1,8,26,8,9,55,23,32,7
67,109,37,101,46,55,4,1,3,10,27,11,11,56,23,33,7
68,105,38,105,47,58,4,1,3,13,25,11,11,59,24,35,7
69,102,39,108,49,59,3,2,1,9,30,12,10,61,24,37,7
70,99,39,111,51,60,3,2,1,8,31,12,8,64,25,39,7
71,97,40,113,53,60,2,2,0,10,30,14,12,65,25,40,7
72,94,41,116,54,62,3,1,2,7,34,16,12,66,25,41,8
73,94,40,117,55,62,1,1,0,7,33,15,11,68,26,42,8
74,91,39,120,56,64,3,1,2,8,31,17,11,72,30,42,8
75,89,34,122,56,66,2,0,2,6,28,13,9,78,35,43,9
76,88,33,124,58,66,2,2,0,7,26,11,10,80,36,44,10
77,88,32,125,58,67,1,0,1,4,28,13,10,82,36,46,10
78,86,33,127,58,69,2,0,2,5,28,13,10,83,37,46,10
79,85,28,128,59,69,1,1,0,4,24,14,7,89,39,50,11
80,85,25,129,60,69,1,1,0,4,21,11,7,93,40,53,11
81,82,28,132,61,71,3,1,2,5,23,13,7,93,40,53,11
82,80,24,133,61,72,1,0,1,5,19,11,5,98,42,56,13
83,81,24,134,61,73,1,0,1,4,20,11,6,99,43,56,13
84,80,23,135,61,74,1,0,1,5,18,12,4,101,44,57,13
85,80,19,135,61,74,0,0,0,2,17,10,4,105,47,58,13
86,80,18,135,61,74,0,0,0,1,17,9,4,106,47,59,13
87,78,16,137,63,74,2,2,0,2,14,8,4,110,48,62,13
88,77,15,138,63,75,1,0,1,3,12,8,3,111,48,63,14
89,78,13,138,63,75,0,0,0,3,10,7,3,113,50,63,14
90,76,14,140,64,76,2,1,1,4,10,6,3,114,50,64,14
91,75,14,141,64,77,1,0,1,4,10,6,2,115,50,65,14
92,75,13,141,64,77,0,0,0,1,12,6,2,116,50,66,14
93,74,11,142,64,78,1,0,1,1,10,5,1,118,51,67,15
94,74,12,143,65,78,1,1,0,2,10,8,1,118,51,67,15
95,73,10,144,65,79,1,0,1,3,7,7,0,121,52,69,15
96,71,11,146,66,80,2,1,1,4,7,6,0,122,52,70,15
97,71,10,146,66,80,0,0,0,4,6,5,0,123,52,71,15
98,71,9,146,66,80,0,0,0,1,8,5,0,123,52,71,16
99,72,9,146,66,80,0,0,0,0,9,5,0,123,52,71,16
100,70,11,148,67,81,2,1,1,2,9,6,2,123,52,71,16
101,70,11,148,67,81,0,0,0,2,9,7,2,123,52,71,16
102,70,8,148,67,81,0,0,0,2,6,4,2,126,53,73,16
103,70,7,148,67,81,0,0,0,2,5,3,2,127,53,74,16
104,70,7,148,67,81,0,0,0,0,7,3,2,127,53,74,16
105,69,8,149,68,81,1,1,0,1,7,3,2,127,53,74,16
106,69,7,149,68,81,0,0,0,1,6,4,2,128,53,75,16
107,69,7,149,68,81,0,0,0,1,6,4,2,128,53,75,16
108,69,4,149,68,81,0,0,0,0,4,3,0,131,55,76,16
109,69,3,149,68,81,0,0,0,0,3,2,0,132,55,77,16
110,69,3,149,68,81,0,0,0,0,3,3,0,132,55,77,16
111,69,3,149,68,81,0,0,0,0,3,3,0,132,55,77,16
112,69,3,149,68,81,0,0,0,0,3,3,0,132,55,77,16
113,69,3,149,68,81,0,0,0,0,3,3,0,132,55,77,16
114,69,1,149,68,81,0,0,0,0,1,1,0,134,56,78,16
