
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,1,2,0,2,2,0,2,1,0,0,0,0,0,0,1
1,200,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1
2,199,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2
3,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,2
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
5,195,5,5,2,3,3,2,1,3,2,1,1,0,0,0,2
6,198,2,5,2,3,0,0,0,2,0,0,0,0,0,0,2
7,197,3,5,2,3,0,0,0,2,1,1,0,0,0,0,2
8,198,2,5,2,3,0,0,0,1,1,0,0,0,0,0,2
9,197,3,5,2,3,0,0,0,0,3,0,0,0,0,0,2
10,197,3,5,2,3,0,0,0,0,3,2,0,0,0,0,2
11,193,7,7,2,5,2,0,2,2,5,4,1,0,0,0,2
12,192,8,8,2,6,1,0,1,3,5,3,2,0,0,0,2
13,196,4,8,2,6,0,0,0,2,2,2,0,0,0,0,2
14,194,4,8,2,6,0,0,0,2,2,2,0,0,0,0,3
15,196,4,9,2,7,1,0,1,1,3,2,0,0,0,0,3
16,194,6,10,2,8,1,0,1,1,5,2,1,0,0,0,3
17,193,6,10,2,8,0,0,0,2,4,3,1,0,0,0,3
18,190,6,11,3,8,1,1,0,3,3,2,1,2,1,1,3
19,187,8,13,5,8,2,2,0,3,5,2,1,4,2,2,3
20,190,8,13,5,8,0,0,0,3,5,1,1,4,2,2,3
21,189,8,13,5,8,0,0,0,3,5,3,1,4,2,2,3
22,192,6,13,5,8,0,0,0,0,6,2,1,4,2,2,3
23,190,7,14,5,9,1,0,1,1,6,3,1,4,2,2,3
24,190,7,14,5,9,0,0,0,0,7,4,3,4,2,2,3
25,184,8,15,5,10,1,0,1,2,6,3,3,6,2,4,4
26,184,8,17,5,12,2,0,2,3,5,4,1,7,2,5,4
27,185,11,18,6,12,1,1,0,4,7,4,2,7,2,5,4
28,182,13,20,8,12,2,2,0,4,9,5,1,7,2,5,4
29,180,14,23,8,15,3,0,3,7,7,4,0,9,2,7,5
30,175,19,27,10,17,4,2,2,10,9,5,1,9,2,7,5
31,174,18,28,10,18,1,0,1,9,9,5,1,10,3,7,5
32,174,16,28,10,18,0,0,0,4,12,4,1,12,5,7,5
33,172,17,29,11,18,1,1,0,2,15,6,1,12,5,7,6
34,169,20,32,13,19,3,2,1,4,16,9,3,12,5,7,7
35,168,22,34,13,21,2,0,2,6,16,11,4,12,5,7,7
36,166,24,36,14,22,2,1,1,7,17,11,5,12,5,7,7
37,166,24,36,14,22,0,0,0,5,19,11,5,12,5,7,8
38,162,27,41,16,25,5,2,3,8,19,11,4,14,5,9,8
39,160,27,43,17,26,2,1,1,8,19,11,4,16,5,11,8
40,153,33,50,19,31,7,2,5,12,21,12,4,17,6,11,8
41,151,33,52,20,32,2,1,1,10,23,11,5,19,7,12,8
42,147,31,56,22,34,4,2,2,10,21,9,4,24,9,15,9
43,144,32,60,24,36,4,2,2,9,23,9,5,27,9,18,9
44,139,36,65,26,39,5,2,3,13,23,13,4,28,10,18,9
45,139,36,65,26,39,0,0,0,9,27,16,6,28,10,18,9
46,136,38,68,28,40,3,2,1,8,30,16,6,29,11,18,9
47,132,41,72,30,42,4,2,2,9,32,17,8,30,12,18,9
48,127,44,77,32,45,5,2,3,12,32,18,9,32,12,20,9
49,127,42,77,32,45,0,0,0,9,33,20,8,34,12,22,9
50,125,41,79,33,46,2,1,1,6,35,19,8,37,14,23,9
51,122,39,82,35,47,3,2,1,7,32,18,7,41,16,25,10
52,120,38,85,37,48,3,2,1,8,30,17,9,45,17,28,10
53,119,33,86,37,49,1,0,1,8,25,15,7,50,18,32,11
54,117,35,89,38,51,3,1,2,9,26,14,9,51,19,32,11
55,116,33,90,38,52,1,0,1,7,26,14,7,54,20,34,11
56,115,30,91,38,53,1,0,1,5,25,13,6,58,22,36,11
57,114,29,92,39,53,1,1,0,4,25,14,6,60,23,37,11
58,112,29,94,41,53,2,2,0,4,25,16,5,62,23,39,11
59,111,26,95,42,53,1,1,0,5,21,13,6,65,25,40,12
60,112,21,95,42,53,0,0,0,2,19,10,6,70,27,43,12
61,110,21,97,43,54,2,1,1,3,18,8,6,72,28,44,12
62,110,19,97,43,54,0,0,0,2,17,10,5,74,29,45,12
63,110,17,97,43,54,0,0,0,2,15,8,6,75,30,45,13
64,108,18,100,45,55,3,2,1,3,15,7,6,77,31,46,13
65,108,15,100,45,55,0,0,0,3,12,4,6,80,32,48,13
66,107,15,101,45,56,1,0,1,2,13,4,7,81,33,48,13
67,107,13,101,45,56,0,0,0,1,12,4,5,83,33,50,13
68,106,12,102,45,57,1,0,1,1,11,5,4,85,33,52,13
69,105,13,103,46,57,1,1,0,2,11,6,4,85,33,52,13
70,105,10,103,46,57,0,0,0,2,8,5,3,88,35,53,13
71,105,9,103,46,57,0,0,0,1,8,5,2,89,36,53,13
72,104,8,103,46,57,0,0,0,1,7,4,2,90,37,53,14
73,105,8,103,46,57,0,0,0,0,8,5,2,90,37,53,14
74,103,8,105,46,59,2,0,2,2,6,4,1,92,38,54,14
75,103,8,105,46,59,0,0,0,2,6,5,1,92,38,54,14
