
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
4,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,0
5,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
7,198,2,3,0,3,0,0,0,0,2,2,0,0,0,0,0
8,196,4,4,0,4,1,0,1,1,3,2,1,0,0,0,0
9,196,4,5,1,4,1,1,0,2,2,1,1,0,0,0,0
10,196,4,6,2,4,1,1,0,2,2,1,0,0,0,0,0
11,194,6,7,3,4,1,1,0,3,3,2,0,0,0,0,0
12,192,8,9,4,5,2,1,1,4,4,2,1,0,0,0,0
13,189,9,11,5,6,2,1,1,5,4,2,0,1,0,1,0
14,188,9,12,5,7,1,0,1,5,4,1,1,2,0,2,1
15,188,9,13,5,8,1,0,1,3,6,2,1,2,0,2,1
16,188,10,15,5,10,2,0,2,3,7,3,1,2,0,2,1
17,186,12,17,6,11,2,1,1,4,8,5,1,2,0,2,2
18,186,12,18,6,12,1,0,1,4,8,6,1,2,0,2,2
19,184,14,19,6,13,1,0,1,4,10,6,2,2,0,2,2
20,181,15,20,6,14,1,0,1,2,13,7,2,3,0,3,2
21,182,15,22,6,16,2,0,2,3,12,7,1,3,0,3,3
22,182,15,23,6,17,1,0,1,4,11,9,0,4,1,3,3
23,180,17,25,7,18,2,1,1,6,11,9,2,4,1,3,3
24,178,17,26,7,19,1,0,1,5,12,8,2,5,2,3,4
25,177,17,28,8,20,2,1,1,5,12,6,2,7,3,4,4
26,176,17,29,8,21,1,0,1,5,12,7,2,8,4,4,4
27,170,23,35,12,23,6,4,2,9,14,7,4,8,4,4,4
28,170,21,35,12,23,0,0,0,6,15,5,5,10,4,6,4
29,168,22,37,13,24,2,1,1,5,17,6,5,11,4,7,4
30,164,24,41,14,27,4,1,3,7,17,6,6,13,4,9,4
31,161,25,44,16,28,3,2,1,8,17,8,5,15,5,10,4
32,160,26,45,16,29,1,0,1,9,17,10,5,15,5,10,4
33,155,30,49,17,32,4,1,3,8,22,11,6,15,5,10,5
34,154,30,51,18,33,2,1,1,6,24,9,6,17,5,12,5
