
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
5,199,1,3,0,3,0,0,0,0,1,1,0,0,0,0,1
6,197,3,4,0,4,1,0,1,1,2,1,1,0,0,0,1
7,197,3,4,0,4,0,0,0,0,3,1,2,0,0,0,1
8,197,3,5,1,4,1,1,0,1,2,1,1,0,0,0,1
9,197,3,5,1,4,0,0,0,2,1,0,1,0,0,0,1
10,196,4,5,1,4,0,0,0,1,3,2,1,0,0,0,1
11,197,3,6,1,5,1,0,1,2,1,1,0,0,0,0,1
12,195,5,7,1,6,1,0,1,2,3,1,0,0,0,0,1
13,194,5,8,2,6,1,1,0,2,3,0,2,1,0,1,1
14,193,4,8,2,6,0,0,0,2,2,1,0,2,0,2,1
15,194,4,9,2,7,1,0,1,2,2,1,0,2,0,2,1
16,193,5,9,2,7,0,0,0,0,5,2,1,2,0,2,2
17,194,3,9,2,7,0,0,0,0,3,2,0,2,0,2,2
18,194,5,9,2,7,0,0,0,1,4,3,0,2,0,2,2
19,191,7,10,3,7,1,1,0,1,6,5,0,2,0,2,3
20,190,7,12,4,8,2,1,1,3,4,3,0,3,0,3,3
21,190,6,12,4,8,0,0,0,2,4,4,0,3,0,3,4
22,190,7,12,4,8,0,0,0,3,4,3,0,4,1,3,4
23,191,6,13,5,8,1,1,0,1,5,3,0,4,1,3,4
24,191,5,13,5,8,0,0,0,1,4,2,0,5,1,4,4
25,191,5,13,5,8,0,0,0,1,4,4,0,5,1,4,4
26,190,4,14,5,9,1,0,1,2,2,2,0,7,2,5,4
27,189,4,14,5,9,0,0,0,1,3,2,0,7,2,5,5
28,190,4,14,5,9,0,0,0,1,3,2,0,7,2,5,5
29,190,4,14,5,9,0,0,0,0,4,3,0,7,2,5,5
30,189,4,14,5,9,0,0,0,0,4,3,0,7,2,5,6
31,188,6,16,5,11,2,0,2,2,4,4,0,7,2,5,6
32,188,6,16,5,11,0,0,0,2,4,4,0,7,2,5,6
33,188,4,16,5,11,0,0,0,2,2,2,0,9,3,6,6
34,187,5,17,5,12,1,0,1,1,4,2,0,9,3,6,6
35,185,7,19,5,14,2,0,2,3,4,2,0,9,3,6,6
36,185,7,19,5,14,0,0,0,2,5,4,0,9,3,6,6
