
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,195,5,7,0,7,7,0,7,5,0,0,0,0,0,0,0
1,193,6,7,0,7,0,0,0,6,0,0,0,0,0,0,1
2,193,7,7,0,7,0,0,0,5,2,0,0,0,0,0,1
3,194,6,7,0,7,0,0,0,2,4,0,0,0,0,0,1
4,193,7,7,0,7,0,0,0,0,7,1,1,0,0,0,1
5,193,7,9,1,8,2,1,1,2,5,1,1,0,0,0,1
6,190,10,11,2,9,2,1,1,4,6,1,5,0,0,0,1
7,190,10,12,2,10,1,0,1,3,7,0,5,0,0,0,1
8,186,14,16,3,13,4,1,3,6,8,1,5,0,0,0,1
9,181,19,19,4,15,3,1,2,7,12,4,5,0,0,0,1
10,183,17,21,5,16,2,1,1,7,10,3,3,0,0,0,1
11,182,18,22,6,16,1,1,0,6,12,4,4,0,0,0,1
12,179,20,25,9,16,3,3,0,7,13,4,5,1,0,1,1
13,176,22,28,11,17,3,2,1,7,15,6,4,2,0,2,1
14,172,23,32,13,19,4,2,2,10,13,6,3,4,0,4,2
15,169,27,36,16,20,4,3,1,11,16,9,3,4,0,4,2
16,165,31,40,18,22,4,2,2,13,18,10,3,4,0,4,2
17,163,31,42,18,24,2,0,2,9,22,10,4,6,1,5,2
18,160,34,45,18,27,3,0,3,8,26,11,5,6,1,5,2
19,158,35,47,20,27,2,2,0,8,27,17,4,7,1,6,2
20,154,37,51,21,30,4,1,3,9,28,18,5,9,2,7,2
21,148,40,56,23,33,5,2,3,12,28,18,5,11,2,9,3
22,144,43,61,24,37,5,1,4,15,28,20,4,13,3,10,3
23,138,45,66,25,41,5,1,4,16,29,17,6,16,4,12,4
24,137,46,68,26,42,2,1,1,11,35,18,6,17,5,12,4
25,132,48,73,28,45,5,2,3,12,36,18,7,20,8,12,4
26,130,48,75,29,46,2,1,1,10,38,20,10,22,9,13,4
27,125,47,80,32,48,5,3,2,10,37,16,12,28,14,14,4
28,124,44,81,33,48,1,1,0,10,34,16,12,32,15,17,4
29,120,45,85,36,49,4,3,1,9,36,18,13,34,16,18,5
30,116,47,90,39,51,5,3,2,11,36,16,13,37,17,20,5
31,112,49,94,42,52,4,3,1,11,38,19,12,39,17,22,5
32,109,50,97,45,52,3,3,0,13,37,19,13,41,18,23,5
33,106,49,100,47,53,3,2,1,10,39,19,13,45,20,25,5
34,101,47,105,48,57,5,1,4,11,36,17,9,52,21,31,5
35,99,45,107,48,59,2,0,2,10,35,19,9,56,22,34,5
36,97,43,109,48,61,2,0,2,8,35,19,9,60,25,35,5
37,93,41,113,48,65,4,0,4,8,33,16,9,65,26,39,6
38,91,43,116,49,67,3,1,2,10,33,18,10,66,26,40,6
39,88,42,119,51,68,3,2,1,11,31,18,10,70,29,41,6
40,84,43,123,53,70,4,2,2,9,34,16,10,73,30,43,6
41,83,40,124,53,71,1,0,1,7,33,14,10,77,33,44,6
42,83,39,124,53,71,0,0,0,3,36,15,14,78,34,44,6
43,77,40,130,56,74,6,3,3,8,32,14,13,83,37,46,6
44,74,39,133,58,75,3,2,1,9,30,14,13,87,39,48,6
45,72,38,135,59,76,2,1,1,11,27,13,12,90,41,49,6
46,67,39,140,61,79,5,2,3,13,26,10,13,94,45,49,6
47,66,36,141,61,80,1,0,1,9,27,7,12,98,45,53,6
48,66,35,141,61,80,0,0,0,5,30,9,12,99,45,54,6
49,65,34,142,61,81,1,0,1,2,32,13,11,101,45,56,6
50,61,32,146,65,81,4,4,0,6,26,14,8,107,45,62,6
51,61,29,146,65,81,0,0,0,4,25,15,8,110,47,63,7
52,58,29,150,69,81,4,4,0,7,22,13,6,114,49,65,7
53,57,29,151,69,82,1,0,1,5,24,14,6,115,49,66,7
54,55,29,153,70,83,2,1,1,5,24,15,4,117,50,67,7
55,52,32,156,70,86,3,0,3,8,24,16,6,117,50,67,7
56,51,30,157,70,87,1,0,1,7,23,15,6,120,51,69,7
57,48,28,160,72,88,3,2,1,8,20,11,5,125,54,71,7
58,46,25,161,73,88,1,1,0,7,18,10,4,129,56,73,8
59,46,22,162,73,89,1,0,1,4,18,8,4,133,58,75,8
60,46,22,162,73,89,0,0,0,2,20,9,5,133,58,75,8
61,45,21,163,73,90,1,0,1,2,19,9,7,135,58,77,8
62,44,21,164,74,90,1,1,0,3,18,10,7,136,59,77,8
63,44,18,164,74,90,0,0,0,2,16,9,6,139,62,77,8
64,44,16,164,74,90,0,0,0,2,14,8,5,141,64,77,8
65,43,17,165,74,91,1,0,1,2,15,9,5,141,64,77,8
66,42,16,166,75,91,1,1,0,2,14,7,5,143,66,77,8
67,42,14,166,75,91,0,0,0,2,12,7,4,145,67,78,8
68,42,12,166,75,91,0,0,0,1,11,7,3,147,67,80,8
69,41,9,167,76,91,1,1,0,1,8,5,1,151,68,83,9
70,40,9,169,76,93,2,0,2,3,6,4,1,153,69,84,9
71,40,8,169,76,93,0,0,0,3,5,5,0,154,70,84,9
72,40,8,169,76,93,0,0,0,2,6,5,0,154,70,84,9
73,40,7,169,76,93,0,0,0,0,7,4,0,155,70,85,9
74,40,7,169,76,93,0,0,0,0,7,4,1,155,70,85,9
