
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,3,0,3,3,0,3,2,0,0,0,0,0,0,1
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,1
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,196,3,3,0,3,0,0,0,0,3,0,0,0,0,0,2
5,196,4,3,0,3,0,0,0,0,4,0,1,0,0,0,2
6,196,4,3,0,3,0,0,0,0,4,3,1,0,0,0,2
7,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,2
8,195,5,4,1,3,1,1,0,1,4,3,1,0,0,0,2
9,197,3,4,1,3,0,0,0,1,2,1,1,0,0,0,2
10,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,2
11,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,2
12,194,6,5,2,3,1,1,0,1,5,3,1,0,0,0,2
13,193,6,6,3,3,1,1,0,2,4,4,0,1,0,1,2
14,194,4,7,3,4,1,0,1,3,1,1,0,2,0,2,2
15,192,4,7,3,4,0,0,0,3,1,1,0,2,0,2,2
16,194,4,7,3,4,0,0,0,0,4,1,0,2,0,2,2
17,193,4,7,3,4,0,0,0,0,4,1,0,2,0,2,2
18,193,4,7,3,4,0,0,0,0,4,4,0,2,0,2,2
19,192,4,7,3,4,0,0,0,0,4,4,0,2,0,2,2
20,192,4,7,3,4,0,0,0,0,4,4,0,2,0,2,2
21,194,3,7,3,4,0,0,0,0,3,3,0,3,1,2,2
22,189,5,9,3,6,2,0,2,2,3,3,0,3,1,2,3
23,192,5,9,3,6,0,0,0,2,3,3,0,3,1,2,3
24,191,5,9,3,6,0,0,0,1,4,3,0,3,1,2,3
25,191,4,10,3,7,1,0,1,1,3,2,0,3,1,2,4
26,191,2,10,3,7,0,0,0,1,1,1,0,5,2,3,4
27,191,2,11,3,8,1,0,1,1,1,1,0,5,2,3,4
28,190,5,12,4,8,1,1,0,2,3,2,0,5,2,3,4
29,187,6,14,4,10,2,0,2,4,2,2,0,5,2,3,4
30,188,7,14,4,10,0,0,0,2,5,3,0,5,2,3,4
31,188,5,14,4,10,0,0,0,1,4,2,0,5,2,3,5
32,188,6,14,4,10,0,0,0,2,4,4,0,5,2,3,5
33,187,5,14,4,10,0,0,0,0,5,4,0,5,2,3,6
34,184,8,18,8,10,4,4,0,4,4,2,0,6,2,4,6
35,182,11,20,9,11,2,1,1,6,5,5,0,7,2,5,6
36,181,10,20,9,11,0,0,0,6,4,4,0,7,2,5,6
37,178,14,23,10,13,3,1,2,7,7,4,0,8,2,6,6
38,181,11,23,10,13,0,0,0,3,8,3,0,8,2,6,6
39,180,12,23,10,13,0,0,0,2,10,6,1,8,2,6,6
40,179,9,24,10,14,1,0,1,4,5,4,1,10,3,7,7
41,181,9,24,10,14,0,0,0,1,8,5,1,10,3,7,7
42,179,11,24,10,14,0,0,0,0,11,6,2,10,3,7,7
43,176,11,26,11,15,2,1,1,2,9,6,2,12,3,9,7
44,175,13,28,12,16,2,1,1,4,9,6,3,12,3,9,7
45,177,12,29,12,17,1,0,1,5,7,5,2,12,3,9,7
46,175,12,29,12,17,0,0,0,3,9,4,3,12,3,9,8
47,174,12,30,12,18,1,0,1,2,10,4,2,14,5,9,8
48,173,11,31,13,18,1,1,0,2,9,2,3,16,7,9,8
49,169,13,34,15,19,3,2,1,4,9,4,3,17,7,10,8
50,167,15,35,15,20,1,0,1,5,10,6,3,17,7,10,8
51,165,14,36,15,21,1,0,1,3,11,6,1,20,8,12,8
52,170,12,36,15,21,0,0,0,2,10,5,1,20,8,12,8
53,166,14,39,17,22,3,2,1,3,11,8,1,20,8,12,9
54,165,17,39,17,22,0,0,0,3,14,10,2,20,8,12,9
55,163,19,41,18,23,2,1,1,3,16,11,3,20,8,12,9
56,163,17,41,18,23,0,0,0,3,14,10,2,22,8,14,9
57,162,15,41,18,23,0,0,0,1,14,10,2,24,10,14,10
58,161,15,43,20,23,2,2,0,2,13,8,2,26,10,16,10
59,160,15,44,20,24,1,0,1,3,12,8,3,27,10,17,10
60,160,15,44,20,24,0,0,0,3,12,9,3,27,10,17,10
61,156,14,47,21,26,3,1,2,5,9,5,3,31,12,19,11
62,156,14,48,21,27,1,0,1,4,10,5,2,32,12,20,11
63,156,12,48,21,27,0,0,0,1,11,4,2,34,13,21,11
64,154,14,50,21,29,2,0,2,2,12,5,3,34,13,21,11
65,152,14,52,22,30,2,1,1,4,10,5,4,36,14,22,11
66,151,14,52,22,30,0,0,0,4,10,6,4,36,14,22,12
67,152,12,52,22,30,0,0,0,4,8,5,3,38,16,22,12
68,152,11,52,22,30,0,0,0,1,10,4,3,39,16,23,12
69,151,12,53,22,31,1,0,1,1,11,4,3,39,16,23,12
70,151,12,53,22,31,0,0,0,1,11,5,5,39,16,23,12
71,148,14,56,25,31,3,3,0,4,10,6,4,40,16,24,12
72,144,16,60,26,34,4,1,3,7,9,5,3,42,18,24,12
73,142,15,62,27,35,2,1,1,9,6,3,2,45,19,26,12
74,142,14,62,27,35,0,0,0,7,7,3,2,46,19,27,12
75,141,15,63,27,36,1,0,1,3,12,3,2,46,19,27,12
76,140,16,64,27,37,1,0,1,3,13,4,3,46,19,27,12
77,136,19,68,27,41,4,0,4,6,13,5,6,46,19,27,13
78,135,18,70,29,41,2,2,0,7,11,5,4,49,20,29,13
79,135,17,70,29,41,0,0,0,6,11,5,4,50,20,30,13
80,135,17,70,29,41,0,0,0,5,12,5,5,50,20,30,13
81,133,19,72,29,43,2,0,2,3,16,5,6,50,20,30,13
82,132,19,73,29,44,1,0,1,3,16,4,7,51,20,31,13
83,131,19,74,30,44,1,1,0,4,15,7,7,51,20,31,14
84,129,21,77,31,46,3,1,2,6,15,8,6,52,21,31,14
85,126,19,80,34,46,3,3,0,7,12,6,3,57,22,35,14
86,124,21,82,35,47,2,1,1,8,13,7,3,57,22,35,14
87,121,23,85,36,49,3,1,2,7,16,8,3,58,23,35,14
88,118,25,88,37,51,3,1,2,8,17,9,2,59,23,36,14
89,117,25,89,37,52,1,0,1,5,20,12,2,60,23,37,14
