
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
3,196,4,4,1,3,1,1,0,3,1,0,0,0,0,0,1
4,195,4,4,1,3,0,0,0,1,3,0,1,0,0,0,2
5,196,4,4,1,3,0,0,0,0,4,0,1,0,0,0,2
6,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,2
7,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,2
8,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,2
9,195,5,5,2,3,1,1,0,1,4,3,1,0,0,0,2
10,194,6,6,2,4,1,0,1,2,4,3,1,0,0,0,2
11,194,6,6,2,4,0,0,0,2,4,3,1,0,0,0,2
12,193,6,7,2,5,1,0,1,1,5,3,0,1,0,1,2
13,193,6,8,2,6,1,0,1,2,4,3,0,1,0,1,2
14,192,4,8,2,6,0,0,0,1,3,2,0,3,0,3,3
15,192,4,9,2,7,1,0,1,1,3,2,0,4,1,3,3
16,191,4,9,2,7,0,0,0,1,3,3,0,4,1,3,4
17,191,5,9,2,7,0,0,0,1,4,3,0,4,1,3,4
18,191,5,11,3,8,2,1,1,2,3,3,0,4,1,3,4
19,190,6,11,3,8,0,0,0,2,4,4,0,4,1,3,4
20,189,7,13,3,10,2,0,2,4,3,3,0,4,1,3,4
21,188,8,14,3,11,1,0,1,3,5,4,0,4,1,3,4
22,188,6,15,3,12,1,0,1,2,4,2,0,6,2,4,4
23,186,8,16,3,13,1,0,1,3,5,3,0,6,2,4,4
24,185,8,18,4,14,2,1,1,3,5,4,0,7,2,5,4
25,186,7,19,4,15,1,0,1,3,4,3,0,7,2,5,4
26,180,12,22,5,17,3,1,2,6,6,4,0,7,2,5,5
27,182,11,22,5,17,0,0,0,5,6,4,1,8,2,6,5
28,181,11,24,6,18,2,1,1,3,8,4,1,9,2,7,5
29,178,14,26,8,18,2,2,0,5,9,4,1,9,2,7,5
30,178,14,26,8,18,0,0,0,5,9,6,2,9,2,7,5
31,175,18,28,9,19,2,1,1,5,13,6,3,9,2,7,5
32,173,19,30,9,21,2,0,2,5,14,6,3,10,2,8,5
33,172,18,31,10,21,1,1,0,4,14,5,5,12,2,10,5
34,172,17,31,10,21,0,0,0,2,15,5,6,13,2,11,5
35,171,17,32,10,22,1,0,1,2,15,7,5,14,2,12,5
36,169,18,34,10,24,2,0,2,4,14,7,6,15,3,12,5
37,165,22,38,12,26,4,2,2,7,15,8,6,15,3,12,5
38,164,20,39,13,26,1,1,0,6,14,7,4,18,3,15,5
