
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,2,1,0,0,0,0,0,0
4,197,3,4,1,3,0,0,0,1,2,1,0,0,0,0,0
5,196,4,5,1,4,1,0,1,2,2,0,1,0,0,0,0
6,194,6,6,2,4,1,1,0,3,3,2,1,0,0,0,0
7,194,5,6,2,4,0,0,0,2,3,2,0,0,0,0,1
8,196,4,6,2,4,0,0,0,2,2,1,0,0,0,0,1
9,194,6,7,3,4,1,1,0,1,5,2,1,0,0,0,1
10,194,6,7,3,4,0,0,0,1,5,2,1,0,0,0,1
11,193,7,8,3,5,1,0,1,2,5,4,1,0,0,0,1
12,193,7,8,3,5,0,0,0,2,5,3,2,0,0,0,1
13,191,7,9,4,5,1,1,0,2,5,3,1,1,0,1,1
14,192,5,9,4,5,0,0,0,1,4,1,1,2,0,2,2
15,193,6,9,4,5,0,0,0,1,5,2,1,2,0,2,2
16,189,9,12,4,8,3,0,3,4,5,3,1,2,0,2,2
17,190,7,12,4,8,0,0,0,3,4,4,0,3,1,2,2
18,190,7,12,4,8,0,0,0,2,5,4,0,3,1,2,2
19,188,8,13,5,8,1,1,0,3,5,4,0,4,1,3,2
20,185,10,15,5,10,2,0,2,3,7,5,0,4,1,3,2
21,187,9,15,5,10,0,0,0,2,7,4,0,4,1,3,2
22,185,12,16,6,10,1,1,0,3,9,5,2,4,1,3,2
23,181,13,18,7,11,2,1,1,4,9,4,3,5,2,3,3
24,184,10,20,8,12,2,1,1,4,6,2,3,6,2,4,3
25,183,10,20,8,12,0,0,0,2,8,1,4,7,3,4,3
26,183,10,21,8,13,1,0,1,2,8,2,3,7,3,4,3
27,178,13,23,9,14,2,1,1,3,10,3,6,8,3,5,3
28,179,13,25,10,15,2,1,1,4,9,2,6,9,3,6,3
29,177,15,26,11,15,1,1,0,3,12,2,7,9,3,6,3
30,178,12,27,11,16,1,0,1,3,9,4,3,11,3,8,3
31,177,12,28,12,16,1,1,0,2,10,4,3,12,4,8,3
32,177,11,28,12,16,0,0,0,2,9,5,2,13,4,9,3
33,175,13,30,12,18,2,0,2,2,11,5,4,13,4,9,3
34,174,14,31,13,18,1,1,0,3,11,5,4,13,4,9,3
35,174,11,31,13,18,0,0,0,3,8,4,4,16,6,10,3
36,171,14,34,13,21,3,0,3,5,9,4,4,16,6,10,3
37,169,16,36,14,22,2,1,1,5,11,4,4,16,6,10,3
38,167,16,38,14,24,2,0,2,7,9,2,5,18,7,11,3
39,166,15,38,14,24,0,0,0,7,8,4,4,19,8,11,4
