
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,199,1,4,0,4,0,0,0,1,0,0,0,0,0,0,0
2,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
4,199,1,4,0,4,0,0,0,0,1,0,0,0,0,0,0
5,198,2,4,0,4,0,0,0,0,2,1,0,0,0,0,0
6,198,1,4,0,4,0,0,0,0,1,1,0,0,0,0,1
7,197,3,4,0,4,0,0,0,0,3,3,0,0,0,0,1
8,198,2,5,0,5,1,0,1,1,1,1,0,0,0,0,1
9,196,3,5,0,5,0,0,0,1,2,2,0,0,0,0,2
10,197,3,5,0,5,0,0,0,1,2,2,0,0,0,0,2
11,198,2,5,0,5,0,0,0,0,2,1,0,0,0,0,2
12,196,3,5,0,5,0,0,0,1,2,1,0,1,0,1,2
13,196,4,6,1,5,1,1,0,1,3,1,1,1,0,1,2
14,195,2,6,1,5,0,0,0,1,1,0,1,2,0,2,2
15,196,3,6,1,5,0,0,0,0,3,1,1,2,0,2,2
16,194,3,6,1,5,0,0,0,0,3,1,1,2,0,2,3
17,195,3,6,1,5,0,0,0,1,2,1,1,2,0,2,3
18,196,3,7,1,6,1,0,1,1,2,1,1,2,0,2,3
19,193,5,7,1,6,0,0,0,2,3,2,1,2,0,2,3
20,194,5,7,1,6,0,0,0,1,4,2,1,2,0,2,3
21,194,2,8,1,7,1,0,1,1,1,1,0,3,0,3,3
22,193,4,8,1,7,0,0,0,1,3,3,0,3,0,3,4
23,193,3,8,1,7,0,0,0,2,1,1,0,4,0,4,4
24,194,3,8,1,7,0,0,0,0,3,2,0,4,0,4,4
25,194,3,8,1,7,0,0,0,0,3,0,1,5,1,4,4
26,192,3,8,1,7,0,0,0,0,3,1,2,5,1,4,4
27,192,4,8,1,7,0,0,0,1,3,1,2,5,1,4,4
28,193,2,8,1,7,0,0,0,0,2,0,2,5,1,4,4
