
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1
3,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,1
4,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,1
5,197,3,3,0,3,1,0,1,1,2,2,0,0,0,0,1
6,195,5,5,2,3,2,2,0,3,2,1,1,0,0,0,1
7,194,6,6,3,3,1,1,0,4,2,2,0,0,0,0,1
8,195,5,6,3,3,0,0,0,2,3,1,0,0,0,0,1
9,195,5,6,3,3,0,0,0,0,5,1,0,0,0,0,1
10,192,8,7,3,4,1,0,1,1,7,3,2,0,0,0,1
11,190,10,8,4,4,1,1,0,2,8,5,3,0,0,0,1
12,187,13,12,6,6,4,2,2,5,8,5,2,0,0,0,1
13,189,9,12,6,6,0,0,0,5,4,3,1,2,0,2,1
14,189,9,12,6,6,0,0,0,4,5,3,1,2,0,2,1
15,189,10,13,6,7,1,0,1,3,7,3,1,2,0,2,1
16,188,11,13,6,7,0,0,0,1,10,5,1,2,0,2,1
17,184,13,15,8,7,2,2,0,3,10,6,2,2,0,2,1
18,181,14,17,8,9,2,0,2,5,9,7,2,4,2,2,1
19,180,13,19,9,10,2,1,1,4,9,5,1,7,3,4,1
20,182,12,19,9,10,0,0,0,3,9,4,1,7,3,4,1
21,181,13,20,9,11,1,0,1,3,10,7,1,7,3,4,1
22,184,11,20,9,11,0,0,0,0,11,8,1,7,3,4,1
23,180,14,20,9,11,0,0,0,1,13,9,1,7,3,4,1
24,182,11,20,9,11,0,0,0,0,11,9,1,8,4,4,1
25,180,12,22,10,12,2,1,1,2,10,8,1,9,4,5,1
26,175,15,27,12,15,5,2,3,7,8,7,1,11,6,5,1
27,173,17,29,13,16,2,1,1,8,9,7,1,11,6,5,1
28,173,17,29,13,16,0,0,0,6,11,7,1,11,6,5,1
29,173,14,29,13,16,0,0,0,4,10,5,1,14,8,6,1
30,171,14,30,14,16,1,1,0,2,12,5,2,15,8,7,2
31,171,14,31,14,17,1,0,1,2,12,6,2,16,8,8,2
32,170,13,32,14,18,1,0,1,3,10,7,2,18,9,9,2
33,167,16,35,14,21,3,0,3,6,10,8,2,18,9,9,2
34,165,16,36,14,22,1,0,1,5,11,7,2,19,9,10,3
35,166,16,36,14,22,0,0,0,4,12,7,2,19,9,10,3
36,162,19,39,16,23,3,2,1,5,14,8,3,19,9,10,4
37,162,18,40,16,24,1,0,1,5,13,6,4,20,9,11,5
38,162,18,41,17,24,1,1,0,5,13,8,3,21,10,11,5
39,160,18,43,19,24,2,2,0,5,13,7,3,23,11,12,5
40,157,18,46,21,25,3,2,1,6,12,5,3,26,12,14,5
41,156,18,47,21,26,1,0,1,6,12,5,4,27,12,15,5
42,154,20,49,22,27,2,1,1,5,15,5,6,27,12,15,5
43,152,22,51,22,29,2,0,2,6,16,6,6,27,12,15,5
44,150,22,53,22,31,2,0,2,5,17,8,5,29,13,16,5
45,148,23,55,24,31,2,2,0,7,16,9,4,30,13,17,5
46,146,23,57,26,31,2,2,0,7,16,9,5,32,13,19,5
47,146,22,57,26,31,0,0,0,6,16,8,5,33,13,20,5
48,145,22,58,26,32,1,0,1,4,18,9,5,34,13,21,6
49,144,21,60,28,32,2,2,0,3,18,8,4,36,14,22,7
50,145,19,60,28,32,0,0,0,3,16,11,2,38,15,23,7
51,141,22,64,28,36,4,0,4,5,17,13,2,38,15,23,8
52,139,22,67,30,37,3,2,1,7,15,10,2,41,18,23,8
53,136,24,70,31,39,3,1,2,8,16,10,3,42,18,24,8
54,136,20,70,31,39,0,0,0,6,14,7,3,45,19,26,9
55,137,19,70,31,39,0,0,0,3,16,8,3,45,19,26,10
56,137,19,71,32,39,1,1,0,2,17,9,3,46,19,27,10
57,132,23,76,35,41,5,3,2,6,17,10,4,47,19,28,10
58,131,22,77,36,41,1,1,0,6,16,9,5,49,19,30,10
59,129,22,79,37,42,2,1,1,6,16,8,5,51,21,30,10
60,129,22,79,37,42,0,0,0,4,18,8,6,51,21,30,10
61,129,20,79,37,42,0,0,0,1,19,7,7,53,22,31,10
62,128,20,80,37,43,1,0,1,2,18,8,7,54,23,31,10
63,127,19,81,37,44,1,0,1,2,17,8,8,56,23,33,10
64,126,18,82,37,45,1,0,1,3,15,7,7,58,23,35,10
65,123,18,85,37,48,3,0,3,5,13,6,6,61,23,38,10
66,122,17,86,38,48,1,1,0,5,12,5,5,63,25,38,10
67,122,16,86,38,48,0,0,0,4,12,5,5,64,26,38,10
68,121,16,87,38,49,1,0,1,4,12,5,5,65,27,38,10
69,121,14,87,38,49,0,0,0,1,13,5,4,67,28,39,10
70,120,13,88,38,50,1,0,1,2,11,5,3,69,30,39,10
71,120,10,88,38,50,0,0,0,1,9,6,2,72,31,41,10
72,119,11,89,38,51,1,0,1,1,10,6,2,72,31,41,10
73,116,13,92,40,52,3,2,1,4,9,5,3,73,32,41,10
74,115,14,93,40,53,1,0,1,5,9,6,3,73,32,41,10
75,115,13,93,40,53,0,0,0,3,10,5,3,74,32,42,10
76,115,12,93,40,53,0,0,0,3,9,5,2,75,32,43,11
77,114,13,95,42,53,2,2,0,3,10,6,2,76,32,44,11
78,112,14,97,43,54,2,1,1,4,10,5,2,77,32,45,11
79,112,11,97,43,54,0,0,0,4,7,4,2,80,33,47,11
80,112,11,97,43,54,0,0,0,2,9,5,2,80,33,47,12
81,112,11,98,43,55,1,0,1,3,8,5,1,81,33,48,12
82,111,10,98,43,55,0,0,0,1,9,6,1,82,33,49,13
83,112,10,98,43,55,0,0,0,1,9,6,1,82,33,49,13
84,110,12,100,43,57,2,0,2,3,9,8,1,82,33,49,13
85,110,10,100,43,57,0,0,0,2,8,7,0,84,34,50,13
86,110,10,100,43,57,0,0,0,2,8,7,0,84,34,50,13
87,110,8,100,43,57,0,0,0,0,8,6,0,86,35,51,13
88,109,7,101,44,57,1,1,0,1,6,4,0,87,35,52,14
