
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,7,0,7,7,0,7,3,0,0,0,0,0,0,0
1,193,7,7,0,7,0,0,0,7,0,0,0,0,0,0,0
2,194,6,7,0,7,0,0,0,4,2,0,0,0,0,0,0
3,194,6,8,0,8,1,0,1,2,4,0,0,0,0,0,0
4,190,10,10,1,9,2,1,1,3,7,0,2,0,0,0,0
5,192,8,10,1,9,0,0,0,3,5,1,2,0,0,0,0
6,193,7,10,1,9,0,0,0,2,5,2,3,0,0,0,0
7,194,6,10,1,9,0,0,0,0,6,1,2,0,0,0,0
8,188,12,12,1,11,2,0,2,3,9,3,4,0,0,0,0
9,188,12,15,2,13,3,1,2,3,9,4,5,0,0,0,0
10,187,13,17,4,13,2,2,0,6,7,3,4,0,0,0,0
11,183,16,17,4,13,0,0,0,4,12,5,5,0,0,0,1
12,185,14,18,4,14,1,0,1,3,11,5,1,1,0,1,1
13,180,17,23,9,14,5,5,0,7,10,5,2,3,0,3,1
14,178,17,25,11,14,2,2,0,8,9,5,2,5,0,5,1
15,177,18,26,12,14,1,1,0,7,11,6,2,5,0,5,1
16,175,20,28,12,16,2,0,2,6,14,6,3,5,0,5,1
17,171,21,31,13,18,3,1,2,7,14,4,5,7,1,6,2
18,171,22,32,14,18,1,1,0,5,17,6,6,7,1,6,2
19,165,28,38,17,21,6,3,3,9,19,8,6,7,1,6,2
20,163,30,40,17,23,2,0,2,10,20,10,7,7,1,6,2
21,161,29,42,17,25,2,0,2,8,21,9,7,10,1,9,2
22,159,29,44,18,26,2,1,1,9,20,9,6,12,2,10,2
23,158,29,45,19,26,1,1,0,4,25,12,6,13,3,10,2
24,153,33,50,21,29,5,2,3,8,25,12,6,14,4,10,2
25,149,35,54,22,32,4,1,3,10,25,16,6,16,6,10,2
26,144,36,59,24,35,5,2,3,13,23,14,5,19,8,11,3
27,142,37,62,26,36,3,2,1,13,24,13,6,21,10,11,3
28,139,37,65,29,36,3,3,0,9,28,12,6,24,12,12,3
29,137,38,67,29,38,2,0,2,9,29,15,5,25,12,13,3
30,135,39,69,31,38,2,2,0,7,32,19,7,26,13,13,3
31,133,37,71,31,40,2,0,2,8,29,17,7,30,14,16,3
32,129,40,75,34,41,4,3,1,9,31,19,8,31,14,17,3
33,126,37,78,35,43,3,1,2,8,29,15,7,37,16,21,3
34,123,36,80,35,45,2,0,2,6,30,15,7,38,16,22,6
35,121,39,85,38,47,5,3,2,9,30,16,8,40,17,23,6
36,118,40,88,40,48,3,2,1,9,31,19,7,42,18,24,6
37,116,40,90,40,50,2,0,2,10,30,18,8,44,19,25,6
