
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,194,5,7,0,7,7,0,7,5,0,0,0,0,0,0,1
1,195,5,7,0,7,0,0,0,5,0,0,0,0,0,0,1
2,194,6,7,0,7,0,0,0,5,1,0,0,0,0,0,1
3,194,5,7,0,7,0,0,0,1,4,0,0,0,0,0,2
4,194,5,7,0,7,0,0,0,0,5,0,1,0,0,0,3
5,193,7,8,1,7,1,1,0,1,6,3,1,0,0,0,3
6,194,6,8,1,7,0,0,0,1,5,2,3,0,0,0,3
7,193,7,9,1,8,1,0,1,2,5,3,2,0,0,0,3
8,192,8,10,2,8,1,1,0,3,5,2,3,0,0,0,3
9,191,9,10,2,8,0,0,0,2,7,3,3,0,0,0,3
10,189,11,12,2,10,2,0,2,2,9,2,3,0,0,0,3
11,188,12,12,2,10,0,0,0,4,8,3,3,0,0,0,3
12,189,10,13,2,11,1,0,1,2,8,4,4,1,0,1,3
13,187,9,14,2,12,1,0,1,3,6,2,3,4,0,4,3
14,188,7,14,2,12,0,0,0,1,6,1,2,5,0,5,3
15,186,9,14,2,12,0,0,0,2,7,1,4,5,0,5,3
16,184,9,17,5,12,3,3,0,4,5,1,3,5,0,5,4
17,183,12,17,5,12,0,0,0,4,8,2,3,5,0,5,4
18,182,13,18,5,13,1,0,1,3,10,3,5,5,0,5,4
19,184,11,19,5,14,1,0,1,2,9,2,4,6,1,5,4
20,183,11,20,5,15,1,0,1,3,8,4,3,7,1,6,4
21,178,16,25,8,17,5,3,2,7,9,5,3,7,1,6,4
22,176,18,27,9,18,2,1,1,8,10,5,3,7,1,6,4
23,174,19,29,11,18,2,2,0,6,13,5,3,8,1,7,4
24,167,25,36,16,20,7,5,2,12,13,4,4,9,1,8,4
25,167,24,36,16,20,0,0,0,10,14,6,5,9,1,8,5
26,163,27,41,19,22,5,3,2,10,17,6,4,11,1,10,5
27,163,26,41,19,22,0,0,0,6,20,6,5,12,1,11,5
28,160,28,44,20,24,3,1,2,7,21,7,8,13,2,11,5
29,159,28,45,20,25,1,0,1,4,24,10,8,14,3,11,5
30,157,30,47,21,26,2,1,1,5,25,12,8,14,3,11,5
31,154,32,50,21,29,3,0,3,7,25,15,8,15,3,12,5
32,154,31,50,21,29,0,0,0,4,27,15,8,16,3,13,5
33,151,30,53,23,30,3,2,1,6,24,13,7,20,5,15,5
34,146,33,58,24,34,5,1,4,9,24,14,7,21,6,15,6
35,144,34,61,26,35,3,2,1,9,25,15,5,23,7,16,6
36,142,31,63,27,36,2,1,1,9,22,14,3,28,10,18,6
37,138,32,67,30,37,4,3,1,11,21,12,5,31,12,19,6
38,137,31,68,30,38,1,0,1,9,22,11,6,33,14,19,6
39,135,29,70,31,39,2,1,1,7,22,9,6,37,16,21,6
40,134,29,71,31,40,1,0,1,4,25,12,5,38,16,22,6
41,131,31,74,34,40,3,3,0,5,26,15,5,39,17,22,6
42,128,30,76,34,42,2,0,2,7,23,15,6,42,18,24,7
43,127,31,78,36,42,2,2,0,6,25,15,7,43,18,25,7
44,122,34,83,38,45,5,2,3,9,25,14,6,45,18,27,7
45,122,31,83,38,45,0,0,0,8,23,16,4,48,19,29,7
46,120,30,85,39,46,2,1,1,7,23,14,5,50,19,31,8
47,120,29,86,39,47,1,0,1,6,23,14,4,52,20,32,8
48,113,33,93,42,51,7,3,4,10,23,13,5,55,22,33,8
49,111,30,94,43,51,1,1,0,9,21,11,5,59,24,35,9
50,108,30,97,45,52,3,2,1,8,22,11,5,62,25,37,10
51,109,28,97,45,52,0,0,0,4,24,12,4,64,27,37,10
52,107,30,99,46,53,2,1,1,3,27,13,7,64,27,37,10
53,105,29,101,47,54,2,1,1,4,25,13,8,67,29,38,10
54,102,30,104,47,57,3,0,3,6,24,16,6,69,30,39,10
55,102,29,104,47,57,0,0,0,4,25,16,6,70,31,39,10
56,97,30,108,48,60,4,1,3,7,23,14,6,73,32,41,11
57,97,29,109,48,61,1,0,1,6,23,13,7,75,33,42,11
58,94,28,111,49,62,2,1,1,6,22,11,7,78,34,44,13
59,95,27,112,50,62,1,1,0,4,23,11,7,80,35,45,13
60,93,24,113,51,62,1,1,0,3,21,12,4,84,36,48,14
61,92,22,115,52,63,2,1,1,5,17,11,4,88,38,50,14
62,92,19,115,52,63,0,0,0,4,15,10,4,91,40,51,14
63,91,19,116,52,64,1,0,1,3,16,9,4,92,41,51,14
64,89,20,118,52,66,2,0,2,5,15,9,4,93,42,51,14
65,87,20,120,53,67,2,1,1,5,15,9,4,95,42,53,14
66,87,19,120,53,67,0,0,0,5,14,9,3,96,43,53,14
67,86,18,121,54,67,1,1,0,4,14,7,5,98,43,55,14
68,84,17,123,54,69,2,0,2,3,14,4,5,100,43,57,15
69,84,15,124,55,69,1,1,0,3,12,3,5,103,43,60,15
70,82,15,126,56,70,2,1,1,5,10,4,5,105,44,61,15
71,82,15,126,56,70,0,0,0,3,12,5,5,105,44,61,15
72,82,14,126,56,70,0,0,0,2,12,5,4,106,45,61,16
73,83,13,126,56,70,0,0,0,1,12,5,5,107,46,61,16
74,81,15,128,57,71,2,1,1,2,13,6,5,107,46,61,16
75,81,13,128,57,71,0,0,0,2,11,6,4,109,47,62,16
76,81,13,128,57,71,0,0,0,2,11,7,4,109,47,62,16
77,80,12,129,58,71,1,1,0,2,10,6,3,111,47,64,16
78,79,10,130,59,71,1,1,0,2,8,3,3,114,48,66,16
79,79,9,130,59,71,0,0,0,1,8,3,3,115,49,66,16
80,78,10,131,60,71,1,1,0,1,9,3,4,115,49,66,16
81,78,8,131,60,71,0,0,0,1,7,3,3,117,50,67,16
82,77,8,132,61,71,1,1,0,2,6,3,3,118,50,68,16
83,76,8,133,62,71,1,1,0,3,5,3,2,119,51,68,16
