
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
2,199,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
6,198,2,3,0,3,1,0,1,1,1,1,0,0,0,0,1
7,196,4,4,0,4,1,0,1,2,2,2,0,0,0,0,1
8,198,2,4,0,4,0,0,0,1,1,1,0,0,0,0,1
9,198,2,4,0,4,0,0,0,1,1,1,0,0,0,0,1
10,196,4,4,0,4,0,0,0,1,3,2,0,0,0,0,1
11,197,3,4,0,4,0,0,0,0,3,2,0,0,0,0,1
12,195,5,5,1,4,1,1,0,1,4,3,0,0,0,0,1
13,197,2,5,1,4,0,0,0,1,1,1,0,1,0,1,1
14,194,4,6,2,4,1,1,0,2,2,2,0,1,0,1,1
15,196,3,6,2,4,0,0,0,2,1,1,0,1,0,1,1
16,196,3,6,2,4,0,0,0,1,2,1,0,1,0,1,1
17,193,5,7,2,5,1,0,1,1,4,2,0,1,0,1,1
18,194,4,8,2,6,1,0,1,1,3,2,0,1,0,1,1
19,189,7,9,3,6,1,1,0,3,4,4,0,1,0,1,3
20,193,5,10,3,7,1,0,1,3,2,2,0,2,0,2,3
21,189,7,11,3,8,1,0,1,2,5,2,0,3,0,3,3
22,193,5,11,3,8,0,0,0,2,3,2,0,3,0,3,3
23,192,6,11,3,8,0,0,0,1,5,3,1,3,0,3,3
24,189,7,11,3,8,0,0,0,1,6,3,1,3,0,3,3
25,191,6,11,3,8,0,0,0,0,6,4,0,3,0,3,3
26,189,6,12,4,8,1,1,0,1,5,4,0,4,1,3,3
27,189,7,14,6,8,2,2,0,3,4,3,1,5,2,3,3
28,185,9,15,6,9,1,0,1,3,6,3,2,5,2,3,3
29,188,8,16,6,10,1,0,1,3,5,1,2,5,2,3,3
30,186,9,17,7,10,1,1,0,2,7,2,2,6,2,4,3
31,182,10,18,8,10,1,1,0,2,8,3,2,8,2,6,3
32,185,9,18,8,10,0,0,0,1,8,3,3,8,2,6,3
33,182,9,19,8,11,1,0,1,2,7,2,4,9,3,6,3
34,182,11,19,8,11,0,0,0,2,9,3,4,10,3,7,3
35,179,10,21,8,13,2,0,2,3,7,3,3,11,3,8,3
36,179,14,23,9,14,2,1,1,4,10,5,3,11,3,8,3
37,178,14,25,10,15,2,1,1,5,9,5,3,11,3,8,3
38,171,16,27,11,16,2,1,1,6,10,5,3,12,4,8,4
39,175,14,27,11,16,0,0,0,5,9,3,2,13,5,8,4
40,174,12,29,11,18,2,0,2,5,7,4,1,15,6,9,4
41,168,19,34,13,21,5,2,3,8,11,7,1,16,6,10,4
42,166,20,36,14,22,2,1,1,9,11,6,1,17,7,10,4
43,165,21,37,15,22,1,1,0,6,15,8,1,17,7,10,4
44,165,19,37,15,22,0,0,0,4,15,7,2,19,8,11,4
45,162,22,40,18,22,3,3,0,4,18,9,4,19,8,11,4
46,159,24,43,18,25,3,0,3,6,18,8,6,20,8,12,4
