
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,2,0,2,2,0,2,2,0,0,0,0,0,0,1
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,199,1,2,0,2,0,0,0,0,1,0,0,0,0,0,1
3,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,2
4,198,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
5,198,1,2,0,2,0,0,0,0,1,1,0,0,0,0,3
6,198,1,2,0,2,0,0,0,0,1,1,0,0,0,0,4
7,197,3,3,0,3,1,0,1,1,2,1,1,0,0,0,4
8,197,3,3,0,3,0,0,0,1,2,1,1,0,0,0,4
9,198,2,3,0,3,0,0,0,0,2,1,0,0,0,0,4
10,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,4
11,195,5,5,2,3,2,2,0,2,3,2,1,0,0,0,4
12,196,3,5,2,3,0,0,0,2,1,1,0,1,0,1,4
13,196,3,5,2,3,0,0,0,2,1,1,0,1,0,1,4
14,195,3,5,2,3,0,0,0,1,2,1,0,1,0,1,4
15,195,3,5,2,3,0,0,0,0,3,1,0,1,0,1,4
16,196,3,5,2,3,0,0,0,0,3,2,0,1,0,1,4
17,195,3,5,2,3,0,0,0,0,3,3,0,1,0,1,4
18,195,3,5,2,3,0,0,0,0,3,3,0,1,0,1,4
19,195,2,5,2,3,0,0,0,0,2,2,0,2,0,2,5
20,196,2,5,2,3,0,0,0,0,2,2,0,2,0,2,5
21,195,2,5,2,3,0,0,0,0,2,2,0,2,0,2,5
22,194,3,6,2,4,1,0,1,1,2,2,0,2,0,2,5
23,195,3,6,2,4,0,0,0,1,2,2,0,2,0,2,5
24,193,3,7,2,5,1,0,1,1,2,1,0,3,1,2,5
25,194,1,7,2,5,0,0,0,0,1,0,0,4,2,2,5
26,193,3,8,3,5,1,1,0,1,2,0,1,4,2,2,5
27,192,3,8,3,5,0,0,0,1,2,0,1,4,2,2,6
28,192,3,8,3,5,0,0,0,1,2,1,1,4,2,2,6
29,192,3,8,3,5,0,0,0,0,3,1,1,4,2,2,6
30,191,4,9,4,5,1,1,0,1,3,1,1,4,2,2,7
31,191,4,9,4,5,0,0,0,1,3,2,1,4,2,2,7
32,192,3,9,4,5,0,0,0,0,3,1,1,4,2,2,7
33,190,5,10,4,6,1,0,1,1,4,2,1,4,2,2,8
34,190,5,11,5,6,1,1,0,2,3,3,0,5,2,3,8
35,189,5,11,5,6,0,0,0,2,3,3,0,5,2,3,8
36,189,4,11,5,6,0,0,0,0,4,2,0,6,2,4,8
37,189,5,12,5,7,1,0,1,1,4,2,0,6,2,4,8
38,189,4,12,5,7,0,0,0,0,4,3,1,6,2,4,8
39,190,3,12,5,7,0,0,0,0,3,2,1,7,3,4,8
40,189,4,12,5,7,0,0,0,1,3,2,1,7,3,4,8
41,189,4,13,5,8,1,0,1,1,3,2,1,7,3,4,8
42,185,6,16,6,10,3,1,2,4,2,1,1,8,4,4,8
43,185,6,16,6,10,0,0,0,4,2,1,1,8,4,4,8
44,185,7,16,6,10,0,0,0,3,4,2,1,8,4,4,8
45,185,6,16,6,10,0,0,0,1,5,1,1,8,4,4,8
46,186,4,16,6,10,0,0,0,0,4,1,0,10,5,5,8
47,184,6,17,6,11,1,0,1,1,5,2,2,10,5,5,8
48,182,8,20,8,12,3,2,1,4,4,1,3,10,5,5,8
49,181,7,20,8,12,0,0,0,3,4,1,3,10,5,5,9
50,179,10,24,11,13,4,3,1,6,4,1,3,10,5,5,9
51,178,11,25,11,14,1,0,1,5,6,1,3,11,5,6,9
52,175,14,26,11,15,1,0,1,5,9,1,3,11,5,6,9
53,177,13,27,12,15,1,1,0,5,8,3,4,11,5,6,9
54,175,13,28,12,16,1,0,1,3,10,3,4,12,5,7,9
55,173,13,29,12,17,1,0,1,3,10,4,2,14,6,8,10
56,172,13,30,12,18,1,0,1,3,10,6,2,15,6,9,10
57,172,12,30,12,18,0,0,0,2,10,6,2,15,6,9,11
58,173,12,30,12,18,0,0,0,2,10,7,2,15,6,9,11
59,169,16,32,12,20,2,0,2,2,14,9,3,15,6,9,11
60,167,17,35,13,22,3,1,2,5,12,7,3,15,6,9,12
61,168,15,35,13,22,0,0,0,5,10,6,4,17,8,9,12
62,165,17,38,14,24,3,1,2,7,10,5,4,18,9,9,12
63,165,16,38,14,24,0,0,0,5,11,4,4,19,9,10,12
64,161,16,41,17,24,3,3,0,4,12,3,3,22,11,11,13
65,159,18,44,20,24,3,3,0,7,11,3,4,23,11,12,13
66,158,18,45,21,24,1,1,0,7,11,4,6,24,12,12,13
67,157,18,46,21,25,1,0,1,6,12,4,5,25,12,13,13
68,157,18,46,21,25,0,0,0,2,16,5,5,25,12,13,13
69,156,17,47,22,25,1,1,0,1,16,7,3,27,12,15,13
70,154,19,49,24,25,2,2,0,3,16,9,5,27,12,15,13
71,154,18,49,24,25,0,0,0,2,16,9,6,27,12,15,15
72,156,17,49,24,25,0,0,0,2,15,8,6,28,12,16,15
73,154,16,51,24,27,2,0,2,4,12,7,5,30,12,18,16
74,149,18,57,27,30,6,3,3,8,10,5,3,34,13,21,16
75,148,19,58,27,31,1,0,1,7,12,5,3,34,13,21,16
76,146,19,59,27,32,1,0,1,7,12,6,3,35,14,21,17
77,145,19,60,28,32,1,1,0,7,12,7,3,36,15,21,18
78,143,18,63,29,34,3,1,2,5,13,6,1,40,19,21,18
79,141,18,64,29,35,1,0,1,5,13,7,0,41,19,22,19
80,139,19,65,30,35,1,1,0,5,14,11,1,41,19,22,21
81,140,19,66,30,36,1,0,1,4,15,10,2,42,20,22,21
82,138,21,68,31,37,2,1,1,4,17,10,3,42,20,22,21
83,137,21,69,32,37,1,1,0,4,17,11,4,42,20,22,22
84,137,20,70,32,38,1,0,1,3,17,11,4,44,22,22,22
85,135,20,72,33,39,2,1,1,5,15,9,4,46,22,24,22
86,134,20,73,33,40,1,0,1,4,16,9,5,47,22,25,22
87,133,19,74,34,40,1,1,0,5,14,7,5,48,23,25,23
88,133,16,75,35,40,1,1,0,3,13,5,5,52,24,28,23
89,131,17,77,37,40,2,2,0,5,12,5,4,53,24,29,23
90,129,18,79,38,41,2,1,1,5,13,6,5,54,24,30,23
91,128,17,80,39,41,1,1,0,4,13,5,4,56,25,31,23
92,126,17,82,39,43,2,0,2,5,12,4,5,58,26,32,23
93,125,18,83,39,44,1,0,1,3,15,6,5,58,26,32,23
94,124,16,84,39,45,1,0,1,3,13,5,4,60,27,33,24
95,123,18,86,39,47,2,0,2,5,13,7,5,60,27,33,24
96,123,16,86,39,47,0,0,0,2,14,7,4,62,28,34,24
97,118,21,91,41,50,5,2,3,6,15,7,4,62,28,34,24
98,118,18,91,41,50,0,0,0,5,13,8,3,65,29,36,24
99,114,22,95,42,53,4,1,3,8,14,9,3,65,29,36,24
100,113,21,96,43,53,1,1,0,7,14,8,3,67,30,37,24
101,113,20,96,43,53,0,0,0,4,16,8,3,68,31,37,24
102,110,22,99,44,55,3,1,2,4,18,8,4,69,32,37,24
103,110,19,99,44,55,0,0,0,3,16,8,4,72,34,38,24
104,109,19,100,45,55,1,1,0,4,15,10,4,73,34,39,24
105,107,21,102,46,56,2,1,1,6,15,11,4,73,34,39,24
106,105,20,104,47,57,2,1,1,5,15,9,3,76,34,42,24
107,105,19,104,47,57,0,0,0,4,15,8,3,77,34,43,24
108,105,18,104,47,57,0,0,0,2,16,10,3,78,34,44,24
109,104,18,105,48,57,1,1,0,2,16,10,3,79,34,45,24
110,102,18,107,49,58,2,1,1,3,15,11,2,81,35,46,24
111,100,17,109,50,59,2,1,1,5,12,9,2,84,36,48,24
112,98,16,111,51,60,2,1,1,6,10,7,2,87,38,49,24
113,98,15,111,51,60,0,0,0,4,11,6,2,88,38,50,24
114,98,14,111,51,60,0,0,0,1,13,5,3,88,38,50,25
115,97,16,113,52,61,2,1,1,3,13,5,5,88,38,50,25
116,94,16,116,52,64,3,0,3,5,11,4,6,91,39,52,25
117,93,16,117,52,65,1,0,1,5,11,3,6,92,40,52,25
118,93,14,117,52,65,0,0,0,4,10,1,7,93,40,53,26
119,92,15,119,53,66,2,1,1,6,9,1,7,94,40,54,26
120,91,16,120,53,67,1,0,1,4,12,2,7,94,40,54,26
121,90,17,121,53,68,1,0,1,3,14,2,7,94,40,54,26
122,89,17,122,54,68,1,1,0,3,14,3,8,95,41,54,26
123,87,17,124,55,69,2,1,1,5,12,5,6,97,43,54,26
124,87,14,124,55,69,0,0,0,2,12,4,5,100,44,56,26
125,86,15,125,56,69,1,1,0,2,13,4,5,100,44,56,26
126,85,15,126,56,70,1,0,1,2,13,7,4,101,44,57,26
127,83,16,128,58,70,2,2,0,3,13,7,4,102,44,58,26
128,83,15,128,58,70,0,0,0,2,13,7,4,103,45,58,26
129,81,17,130,58,72,2,0,2,3,14,8,4,103,45,58,26
130,81,14,130,58,72,0,0,0,3,11,7,3,106,45,61,26
131,81,12,130,58,72,0,0,0,2,10,6,3,108,46,62,26
132,81,11,130,58,72,0,0,0,2,9,6,2,109,46,63,26
133,80,12,131,58,73,1,0,1,1,11,7,2,109,46,63,26
134,79,10,132,58,74,1,0,1,2,8,4,2,112,47,65,26
135,78,10,133,59,74,1,1,0,3,7,6,1,113,48,65,26
136,77,10,134,60,74,1,1,0,3,7,5,1,114,48,66,26
137,76,9,134,60,74,0,0,0,2,7,4,1,115,49,66,27
138,77,8,134,60,74,0,0,0,1,7,5,0,116,49,67,27
139,77,7,134,60,74,0,0,0,0,7,5,0,117,50,67,27
140,77,7,134,60,74,0,0,0,0,7,6,0,117,50,67,28
141,78,6,134,60,74,0,0,0,0,6,5,1,118,51,67,28
142,78,6,134,60,74,0,0,0,0,6,5,1,118,51,67,28
143,78,4,134,60,74,0,0,0,0,4,3,1,120,51,69,28
144,78,4,134,60,74,0,0,0,0,4,3,1,120,51,69,28
145,78,4,134,60,74,0,0,0,0,4,3,1,120,51,69,29
146,79,3,134,60,74,0,0,0,0,3,2,1,121,51,70,29
147,79,2,134,60,74,0,0,0,0,2,1,1,122,51,71,29
148,79,1,134,60,74,0,0,0,0,1,0,1,123,52,71,29
149,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
150,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
151,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
152,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
153,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
154,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
155,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
156,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
157,79,0,134,60,74,0,0,0,0,0,0,0,124,53,71,29
