
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,194,6,5,0,5,0,0,0,6,0,0,0,0,0,0,0
2,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
3,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,0
4,194,6,5,0,5,0,0,0,0,6,3,0,0,0,0,0
5,192,7,7,1,6,2,1,1,2,5,5,0,0,0,0,1
6,194,6,7,1,6,0,0,0,2,4,4,0,0,0,0,1
7,191,9,10,1,9,3,0,3,5,4,4,0,0,0,0,1
8,190,10,10,1,9,0,0,0,2,8,6,0,0,0,0,1
9,192,8,10,1,9,0,0,0,3,5,3,0,0,0,0,1
10,193,7,11,1,10,1,0,1,1,6,5,0,0,0,0,1
11,186,14,14,1,13,3,0,3,5,9,8,0,0,0,0,1
12,188,9,15,2,13,1,1,0,3,6,5,0,3,0,3,1
13,189,7,15,2,13,0,0,0,3,4,3,0,5,0,5,1
14,184,12,17,3,14,2,1,1,3,9,5,1,5,0,5,1
15,184,10,17,3,14,0,0,0,3,7,4,1,5,0,5,1
16,181,16,21,5,16,4,2,2,5,11,6,2,5,0,5,1
17,185,11,22,5,17,1,0,1,4,7,3,1,5,0,5,1
18,180,15,24,6,18,2,1,1,5,10,3,4,6,1,5,1
19,180,15,24,6,18,0,0,0,4,11,4,4,6,1,5,1
20,178,16,26,7,19,2,1,1,4,12,4,5,7,1,6,1
21,176,18,28,8,20,2,1,1,5,13,5,5,7,1,6,1
22,175,18,29,9,20,1,1,0,4,14,6,5,8,1,7,1
23,171,20,33,10,23,4,1,3,6,14,5,5,9,1,8,2
24,168,23,37,10,27,4,0,4,9,14,6,5,10,1,9,2
25,165,25,40,11,29,3,1,2,9,16,8,4,11,1,10,2
26,164,24,41,12,29,1,1,0,9,15,9,2,13,2,11,2
27,163,23,42,13,29,1,1,0,6,17,9,3,14,3,11,3
