
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,5,0,5,5,0,5,3,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,3,1,0,0,0,0,0,0
3,197,3,6,0,6,1,0,1,1,2,0,0,0,0,0,0
4,193,7,8,1,7,2,1,1,3,4,1,0,0,0,0,0
5,192,8,11,3,8,3,2,1,4,4,2,1,0,0,0,0
6,190,10,12,4,8,1,1,0,5,5,2,2,0,0,0,0
7,188,11,14,5,9,2,1,1,5,6,3,1,0,0,0,1
8,188,12,15,6,9,1,1,0,4,8,3,1,0,0,0,1
9,187,13,15,6,9,0,0,0,4,9,5,2,0,0,0,1
10,190,10,15,6,9,0,0,0,1,9,5,2,0,0,0,1
11,182,18,18,6,12,3,0,3,4,14,7,3,0,0,0,1
12,181,18,19,7,12,1,1,0,5,13,9,3,1,0,1,1
13,179,17,21,8,13,2,1,1,5,12,8,2,4,0,4,1
14,176,19,24,10,14,3,2,1,8,11,8,1,5,0,5,1
15,173,20,27,11,16,3,1,2,7,13,7,2,6,0,6,2
16,171,23,30,12,18,3,1,2,9,14,7,2,6,0,6,2
17,171,21,30,12,18,0,0,0,6,15,7,4,8,1,7,2
18,169,21,32,14,18,2,2,0,4,17,7,3,10,3,7,2
19,168,21,33,14,19,1,0,1,5,16,8,4,10,3,7,3
20,168,20,34,15,19,1,1,0,3,17,8,6,12,4,8,3
21,166,21,36,15,21,2,0,2,4,17,7,6,12,4,8,4
22,165,23,38,16,22,2,1,1,6,17,10,6,12,4,8,4
23,161,25,42,18,24,4,2,2,8,17,10,5,14,4,10,4
24,159,27,44,20,24,2,2,0,9,18,10,5,14,4,10,4
25,158,24,45,20,25,1,0,1,7,17,9,4,18,6,12,4
26,155,26,48,21,27,3,1,2,8,18,9,4,19,7,12,4
27,155,22,48,21,27,0,0,0,4,18,7,5,22,7,15,5
28,153,23,51,22,29,3,1,2,5,18,9,3,24,7,17,5
29,152,24,52,23,29,1,1,0,4,20,11,5,24,7,17,5
30,149,24,55,24,31,3,1,2,6,18,9,6,27,9,18,5
31,147,25,57,24,33,2,0,2,6,19,8,8,28,10,18,5
32,145,27,59,24,35,2,0,2,7,20,9,8,28,10,18,5
33,145,25,59,24,35,0,0,0,6,19,10,7,30,10,20,5
34,144,25,60,25,35,1,1,0,2,23,10,7,31,11,20,5
35,138,26,66,27,39,6,2,4,7,19,8,5,34,11,23,7
36,137,27,69,28,41,3,1,2,10,17,10,6,36,13,23,7
37,135,26,71,29,42,2,1,1,8,18,9,5,39,15,24,7
38,133,26,73,30,43,2,1,1,7,19,8,4,41,15,26,7
39,128,29,78,32,46,5,2,3,9,20,11,3,43,16,27,7
40,125,31,81,33,48,3,1,2,9,22,12,4,44,16,28,7
41,124,30,82,34,48,1,1,0,7,23,11,6,46,17,29,7
42,123,31,83,35,48,1,1,0,6,25,14,6,46,17,29,7
43,120,33,86,36,50,3,1,2,6,27,16,6,47,17,30,7
44,116,32,90,38,52,4,2,2,8,24,13,6,52,18,34,7
45,114,33,92,38,54,2,0,2,9,24,15,6,53,18,35,7
46,111,35,94,39,55,2,1,1,8,27,17,6,53,18,35,8
47,110,33,96,40,56,2,1,1,7,26,15,5,57,21,36,8
48,109,31,97,41,56,1,1,0,4,27,14,6,60,21,39,8
49,106,31,100,44,56,3,3,0,5,26,15,5,63,21,42,8
50,105,29,101,44,57,1,0,1,5,24,13,8,66,24,42,8
51,102,29,104,45,59,3,1,2,7,22,11,9,69,26,43,8
52,98,31,108,47,61,4,2,2,8,23,11,8,71,26,45,8
53,91,34,114,53,61,6,6,0,12,22,10,7,74,26,48,9
54,90,34,116,53,63,2,0,2,12,22,10,8,76,28,48,9
55,87,35,118,54,64,2,1,1,8,27,11,8,77,29,48,10
56,86,34,120,55,65,2,1,1,7,27,10,8,80,31,49,10
57,85,32,121,55,66,1,0,1,6,26,14,7,83,31,52,10
58,84,29,122,55,67,1,0,1,4,25,15,5,87,33,54,10
59,84,26,122,55,67,0,0,0,2,24,15,4,89,34,55,11
60,83,27,124,56,68,2,1,1,3,24,15,6,90,34,56,11
61,82,27,125,57,68,1,1,0,4,23,16,6,91,35,56,11
62,80,25,127,58,69,2,1,1,5,20,14,5,94,37,57,12
63,80,24,128,58,70,1,0,1,5,19,12,5,96,38,58,12
64,79,22,128,58,70,0,0,0,2,20,13,3,98,39,59,13
65,76,21,132,60,72,4,2,2,6,15,9,3,103,42,61,13
66,76,18,132,60,72,0,0,0,5,13,9,3,106,44,62,13
67,76,16,132,60,72,0,0,0,3,13,7,3,108,46,62,13
68,74,15,133,60,73,1,0,1,3,12,8,1,110,47,63,14
69,73,15,135,61,74,2,1,1,3,12,8,1,112,47,65,14
70,73,13,135,61,74,0,0,0,3,10,7,1,113,47,66,15
71,72,14,136,62,74,1,1,0,3,11,8,2,113,47,66,16
72,73,13,136,62,74,0,0,0,2,11,7,2,114,47,67,16
73,73,12,136,62,74,0,0,0,0,12,7,2,115,47,68,16
74,73,10,136,62,74,0,0,0,0,10,6,2,117,48,69,16
75,72,11,137,62,75,1,0,1,1,10,7,3,117,48,69,16
76,71,11,138,63,75,1,1,0,2,9,6,3,118,49,69,16
77,70,10,139,63,76,1,0,1,3,7,4,3,120,50,70,16
78,70,9,139,63,76,0,0,0,1,8,3,3,121,50,71,16
79,70,7,139,63,76,0,0,0,0,7,2,2,123,51,72,16
80,70,7,139,63,76,0,0,0,0,7,4,2,123,51,72,16
81,70,6,139,63,76,0,0,0,0,6,4,2,124,52,72,16
82,70,5,139,63,76,0,0,0,0,5,4,1,125,52,73,16
83,69,4,140,64,76,1,1,0,1,3,3,0,127,53,74,16
84,69,4,140,64,76,0,0,0,1,3,3,0,127,53,74,16
85,69,4,140,64,76,0,0,0,0,4,3,0,127,53,74,16
86,68,4,140,64,76,0,0,0,0,4,3,0,127,53,74,17
87,69,4,140,64,76,0,0,0,0,4,4,0,127,53,74,17
88,67,3,141,64,77,1,0,1,1,2,2,0,129,54,75,18
89,68,2,141,64,77,0,0,0,1,1,1,0,130,54,76,18
90,68,2,141,64,77,0,0,0,1,1,1,0,130,54,76,18
91,68,2,141,64,77,0,0,0,0,2,1,0,130,54,76,18
92,67,2,141,64,77,0,0,0,0,2,1,0,130,54,76,19
93,68,2,141,64,77,0,0,0,0,2,2,0,130,54,76,19
94,66,3,142,64,78,1,0,1,1,2,2,0,130,54,76,20
95,67,2,142,64,78,0,0,0,1,1,1,0,131,55,76,20
96,66,3,143,64,79,1,0,1,1,2,1,0,131,55,76,20
97,66,3,143,64,79,0,0,0,1,2,1,0,131,55,76,20
98,66,3,143,64,79,0,0,0,1,2,1,1,131,55,76,20
99,66,3,143,64,79,0,0,0,1,2,1,1,131,55,76,20
100,66,3,143,64,79,0,0,0,0,3,1,1,131,55,76,20
101,66,2,143,64,79,0,0,0,0,2,0,1,132,55,77,20
102,66,2,143,64,79,0,0,0,0,2,0,2,132,55,77,20
103,65,3,144,64,80,1,0,1,1,2,0,2,132,55,77,20
104,65,3,144,64,80,0,0,0,1,2,0,2,132,55,77,20
105,65,3,144,64,80,0,0,0,1,2,0,2,132,55,77,20
106,65,2,144,64,80,0,0,0,1,1,0,1,133,55,78,20
107,65,2,144,64,80,0,0,0,0,2,0,1,133,55,78,20
108,65,2,144,64,80,0,0,0,0,2,0,1,133,55,78,20
109,65,2,144,64,80,0,0,0,0,2,1,1,133,55,78,20
110,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
111,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
112,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
113,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
114,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
115,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
116,65,1,144,64,80,0,0,0,0,1,1,0,134,55,79,20
117,65,0,144,64,80,0,0,0,0,0,0,0,135,55,80,20
118,65,0,144,64,80,0,0,0,0,0,0,0,135,55,80,20
119,65,0,144,64,80,0,0,0,0,0,0,0,135,55,80,20
120,65,0,144,64,80,0,0,0,0,0,0,0,135,55,80,20
