
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,2,3,0,3,3,0,3,2,0,0,0,0,0,0,1
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,1
4,199,1,3,0,3,0,0,0,0,1,0,0,0,0,0,1
5,197,3,4,0,4,1,0,1,1,2,0,1,0,0,0,1
6,197,3,5,0,5,1,0,1,1,2,2,0,0,0,0,1
7,197,2,5,0,5,0,0,0,0,2,0,2,0,0,0,2
8,198,2,5,0,5,0,0,0,0,2,1,1,0,0,0,2
9,198,2,5,0,5,0,0,0,1,1,0,1,0,0,0,2
10,197,3,6,1,5,1,1,0,1,2,1,1,0,0,0,2
11,198,2,6,1,5,0,0,0,1,1,1,0,0,0,0,2
12,194,5,7,2,5,1,1,0,2,3,2,1,0,0,0,3
13,193,6,9,3,6,2,1,1,3,3,1,1,1,0,1,3
14,194,4,9,3,6,0,0,0,2,2,0,0,1,0,1,3
15,194,4,9,3,6,0,0,0,1,3,1,0,1,0,1,3
16,192,7,10,3,7,1,0,1,2,5,2,1,1,0,1,3
17,193,5,10,3,7,0,0,0,1,4,3,0,1,0,1,3
18,192,7,12,3,9,2,0,2,2,5,3,1,1,0,1,3
19,188,9,14,3,11,2,0,2,4,5,3,1,2,0,2,3
20,188,9,15,3,12,1,0,1,2,7,3,3,3,0,3,3
21,190,8,16,4,12,1,1,0,2,6,3,2,3,0,3,3
22,189,9,16,4,12,0,0,0,2,7,3,2,3,0,3,3
23,187,10,17,4,13,1,0,1,2,8,3,4,4,1,3,3
24,183,13,20,5,15,3,1,2,5,8,2,4,5,2,3,3
25,185,11,21,6,15,1,1,0,4,7,1,5,6,3,3,3
26,176,17,25,9,16,4,3,1,7,10,2,5,7,3,4,3
27,177,16,26,10,16,1,1,0,5,11,2,4,7,3,4,3
28,175,17,27,10,17,1,0,1,5,12,4,3,8,3,5,3
29,172,20,30,11,19,3,1,2,6,14,5,4,8,3,5,3
30,172,19,30,11,19,0,0,0,5,14,7,4,9,3,6,3
31,171,18,31,11,20,1,0,1,4,14,9,2,11,3,8,3
32,167,22,35,11,24,4,0,4,7,15,10,2,11,3,8,3
33,165,21,37,13,24,2,2,0,7,14,9,2,12,3,9,5
34,167,20,37,13,24,0,0,0,6,14,9,2,13,4,9,5
35,165,22,39,14,25,2,1,1,2,20,10,3,13,4,9,5
36,163,22,41,14,27,2,0,2,4,18,9,3,15,5,10,5
37,162,21,42,14,28,1,0,1,5,16,12,4,17,5,12,5
38,160,21,44,15,29,2,1,1,7,14,10,4,19,6,13,5
