
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
2,196,4,5,0,5,0,0,0,4,0,0,0,0,0,0,0
3,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
4,196,4,5,0,5,0,0,0,0,4,0,0,0,0,0,0
5,195,5,6,0,6,1,0,1,1,4,2,0,0,0,0,0
6,194,6,7,1,6,1,1,0,2,4,2,2,0,0,0,0
7,193,7,8,1,7,1,0,1,3,4,2,2,0,0,0,0
8,193,7,8,1,7,0,0,0,2,5,2,2,0,0,0,0
9,193,7,8,1,7,0,0,0,0,7,2,2,0,0,0,0
10,193,7,9,1,8,1,0,1,1,6,3,1,0,0,0,0
11,189,11,11,3,8,2,2,0,4,7,6,1,0,0,0,0
12,190,10,11,3,8,0,0,0,3,7,6,1,0,0,0,0
13,186,12,14,6,8,3,3,0,7,5,4,1,2,0,2,0
14,186,10,14,6,8,0,0,0,4,6,3,0,4,0,4,0
15,184,12,16,7,9,2,1,1,2,10,3,0,4,0,4,0
16,183,13,17,7,10,1,0,1,3,10,5,1,4,0,4,0
17,182,15,20,7,13,3,0,3,5,10,8,1,4,0,4,0
18,182,13,20,7,13,0,0,0,2,11,8,1,5,0,5,0
19,180,13,22,7,15,2,0,2,4,9,6,1,7,1,6,0
20,179,14,23,7,16,1,0,1,3,11,8,1,7,1,6,0
21,180,12,23,7,16,0,0,0,0,12,8,2,7,1,6,1
22,178,14,23,7,16,0,0,0,1,13,8,2,7,1,6,2
23,174,19,28,8,20,5,1,4,6,13,11,2,7,1,6,2
24,173,17,29,8,21,1,0,1,6,11,9,1,10,2,8,2
25,172,14,30,8,22,1,0,1,5,9,5,1,14,6,8,2
26,172,14,30,8,22,0,0,0,2,12,6,1,14,6,8,2
27,171,14,31,9,22,1,1,0,2,12,5,3,15,6,9,2
28,169,15,33,10,23,2,1,1,3,12,6,4,16,7,9,2
29,168,15,34,10,24,1,0,1,4,11,7,3,17,7,10,2
30,166,17,36,12,24,2,2,0,5,12,8,3,17,7,10,2
31,164,15,37,13,24,1,1,0,5,10,5,3,20,7,13,3
32,162,18,40,15,25,3,2,1,6,12,6,3,20,7,13,3
33,160,20,42,16,26,2,1,1,7,13,7,3,20,7,13,3
34,157,22,45,17,28,3,1,2,6,16,7,4,21,7,14,3
35,155,22,47,17,30,2,0,2,6,16,8,2,23,7,16,3
36,153,21,49,17,32,2,0,2,8,13,8,3,26,8,18,4
