
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
3,196,4,4,1,3,1,1,0,3,1,0,0,0,0,0,0
4,195,5,5,1,4,1,0,1,2,3,1,0,0,0,0,0
5,195,5,6,2,4,1,1,0,2,3,1,0,0,0,0,0
6,194,6,6,2,4,0,0,0,2,4,3,0,0,0,0,0
7,191,9,9,5,4,3,3,0,3,6,3,0,0,0,0,0
8,191,9,9,5,4,0,0,0,3,6,4,0,0,0,0,0
9,190,10,11,5,6,2,0,2,4,6,4,1,0,0,0,0
10,191,9,11,5,6,0,0,0,2,7,4,1,0,0,0,0
11,187,13,14,6,8,3,1,2,4,9,6,1,0,0,0,0
12,187,12,16,7,9,2,1,1,5,7,5,1,1,0,1,0
13,185,13,18,8,10,2,1,1,5,8,6,1,1,0,1,1
14,184,13,21,9,12,3,1,2,7,6,4,1,3,0,3,1
15,182,15,22,10,12,1,1,0,4,11,5,2,3,0,3,1
16,179,18,24,10,14,2,0,2,4,14,5,3,4,0,4,1
17,177,18,26,11,15,2,1,1,6,12,6,3,6,2,4,1
18,176,19,27,11,16,1,0,1,5,14,9,3,6,2,4,1
19,173,20,29,12,17,2,1,1,5,15,8,3,7,3,4,2
20,171,23,32,14,18,3,2,1,7,16,8,5,7,3,4,2
21,168,25,35,16,19,3,2,1,9,16,9,5,8,4,4,2
22,167,25,36,17,19,1,1,0,7,18,8,6,9,4,5,2
23,167,23,36,17,19,0,0,0,5,18,8,5,11,4,7,2
24,163,26,40,20,20,4,3,1,5,21,9,6,12,4,8,2
25,162,24,41,21,20,1,1,0,6,18,8,6,15,7,8,2
26,160,23,43,21,22,2,0,2,5,18,9,6,18,8,10,2
27,160,23,43,21,22,0,0,0,3,20,9,6,18,8,10,2
28,157,24,46,22,24,3,1,2,6,18,11,5,20,9,11,2
29,156,23,47,22,25,1,0,1,5,18,11,5,22,10,12,2
30,153,25,50,24,26,3,2,1,5,20,11,4,23,10,13,2
31,151,26,52,25,27,2,1,1,7,19,11,5,24,10,14,2
32,151,23,52,25,27,0,0,0,5,18,13,3,27,11,16,2
33,146,25,56,27,29,4,2,2,6,19,12,2,29,11,18,3
34,143,25,60,29,31,4,2,2,9,16,9,3,33,15,18,3
35,142,26,61,30,31,1,1,0,6,20,11,4,33,15,18,3
36,141,23,61,30,31,0,0,0,3,20,10,3,36,17,19,4
37,139,24,64,33,31,3,3,0,4,20,11,4,38,19,19,4
38,136,27,67,34,33,3,1,2,6,21,12,6,38,19,19,4
