
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,5,0,5,5,0,5,4,0,0,0,0,0,0,0
1,197,3,5,0,5,0,0,0,3,0,0,0,0,0,0,0
2,198,2,5,0,5,0,0,0,2,0,0,0,0,0,0,0
3,197,3,5,0,5,0,0,0,2,1,0,0,0,0,0,0
4,197,3,5,0,5,0,0,0,0,3,0,0,0,0,0,0
5,196,4,5,0,5,0,0,0,0,4,0,1,0,0,0,0
6,197,3,5,0,5,0,0,0,0,3,1,2,0,0,0,0
7,195,5,6,1,5,1,1,0,1,4,0,4,0,0,0,0
8,195,5,7,2,5,1,1,0,2,3,1,2,0,0,0,0
9,195,5,8,2,6,1,0,1,3,2,0,2,0,0,0,0
10,190,9,11,2,9,3,0,3,5,4,0,3,0,0,0,1
11,192,8,11,2,9,0,0,0,3,5,0,3,0,0,0,1
12,190,10,11,2,9,0,0,0,2,8,2,3,0,0,0,1
13,188,11,12,3,9,1,1,0,3,8,3,1,1,0,1,1
14,187,9,13,4,9,1,1,0,3,6,4,0,3,0,3,1
15,186,11,15,4,11,2,0,2,4,7,5,1,3,0,3,1
16,186,12,15,4,11,0,0,0,3,9,6,1,3,0,3,1
17,187,10,16,5,11,1,1,0,3,7,7,0,3,0,3,1
18,186,11,16,5,11,0,0,0,2,9,7,0,3,0,3,1
19,185,11,17,5,12,1,0,1,2,9,6,1,3,0,3,1
20,183,13,17,5,12,0,0,0,2,11,8,2,4,1,3,1
21,182,12,18,6,12,1,1,0,2,10,7,2,5,2,3,1
22,180,12,20,7,13,2,1,1,4,8,4,3,7,2,5,2
23,177,13,21,8,13,1,1,0,5,8,4,3,9,2,7,4
24,180,11,22,8,14,1,0,1,4,7,2,2,10,2,8,4
25,179,12,22,8,14,0,0,0,2,10,4,3,11,3,8,4
26,179,10,22,8,14,0,0,0,2,8,2,4,11,3,8,4
27,177,11,22,8,14,0,0,0,0,11,3,5,11,3,8,4
28,173,15,26,9,17,4,1,3,5,10,3,5,13,4,9,4
29,170,17,29,9,20,3,0,3,7,10,4,5,14,4,10,4
30,169,18,30,10,20,1,1,0,8,10,4,5,14,4,10,4
31,165,21,34,11,23,4,1,3,9,12,4,5,15,5,10,4
32,163,22,36,11,25,2,0,2,8,14,3,5,16,5,11,4
33,159,24,40,11,29,4,0,4,9,15,3,6,17,5,12,5
34,159,23,41,12,29,1,1,0,7,16,4,6,19,6,13,5
35,157,24,42,13,29,1,1,0,5,19,7,6,19,6,13,6
36,157,24,43,14,29,1,1,0,4,20,7,8,20,6,14,6
37,155,24,45,14,31,2,0,2,5,19,9,7,22,7,15,6
38,152,26,48,16,32,3,2,1,6,20,9,8,22,7,15,7
39,148,30,53,19,34,5,3,2,10,20,10,7,23,7,16,7
40,144,34,57,19,38,4,0,4,12,22,11,8,23,7,16,7
41,140,35,61,22,39,4,3,1,13,22,10,7,26,8,18,7
42,139,33,62,23,39,1,1,0,8,25,11,5,29,8,21,7
43,135,35,66,25,41,4,2,2,6,29,11,6,31,9,22,7
44,130,37,71,30,41,5,5,0,11,26,16,4,34,9,25,7
45,128,36,73,30,43,2,0,2,11,25,16,7,37,9,28,7
46,123,38,78,31,47,5,1,4,10,28,14,6,39,9,30,8
47,122,39,80,31,49,2,0,2,8,31,15,6,40,9,31,8
48,120,39,82,32,50,2,1,1,7,32,18,7,42,11,31,8
49,117,41,85,34,51,3,2,1,7,34,20,8,43,12,31,8
50,116,40,86,34,52,1,0,1,6,34,19,10,45,12,33,8
51,112,42,90,35,55,4,1,3,9,33,21,9,47,13,34,8
52,109,38,93,36,57,3,1,2,10,28,17,8,53,14,39,9
53,109,34,94,37,57,1,1,0,8,26,16,5,58,18,40,9
54,107,36,96,38,58,2,1,1,6,30,18,5,58,18,40,9
55,105,36,98,40,58,2,2,0,6,30,18,6,60,19,41,9
56,103,32,100,41,59,2,1,1,6,26,16,6,66,24,42,9
57,102,29,101,41,60,1,0,1,5,24,15,5,70,26,44,9
58,98,29,104,42,62,3,1,2,5,24,16,3,73,26,47,10
59,98,27,105,43,62,1,1,0,5,22,15,3,76,27,49,11
60,97,27,107,44,63,2,1,1,4,23,14,5,78,27,51,11
61,95,28,109,46,63,2,2,0,4,24,14,5,79,27,52,11
62,94,27,110,47,63,1,1,0,5,22,15,5,81,29,52,11
63,93,25,111,48,63,1,1,0,3,22,15,4,84,30,54,11
64,92,22,112,48,64,1,0,1,4,18,13,2,88,31,57,11
65,91,21,113,49,64,1,1,0,3,18,14,2,90,32,58,12
66,90,21,115,49,66,2,0,2,4,17,12,2,92,33,59,12
67,89,20,116,49,67,1,0,1,4,16,11,3,94,35,59,12
68,89,17,116,49,67,0,0,0,3,14,11,1,97,37,60,13
69,89,17,117,49,68,1,0,1,4,13,10,2,98,37,61,13
70,88,15,118,49,69,1,0,1,3,12,7,3,101,38,63,13
71,85,16,121,51,70,3,2,1,4,12,5,3,103,39,64,13
72,83,18,123,52,71,2,1,1,5,13,6,4,103,39,64,13
73,82,16,124,53,71,1,1,0,5,11,5,4,106,41,65,13
74,82,16,124,53,71,0,0,0,3,13,6,4,106,41,65,13
75,82,14,124,53,71,0,0,0,1,13,6,3,108,43,65,13
76,82,13,124,53,71,0,0,0,1,12,7,3,109,43,66,13
77,81,13,125,54,71,1,1,0,1,12,7,4,110,44,66,13
78,81,12,125,54,71,0,0,0,1,11,7,3,111,45,66,13
79,79,13,126,54,72,1,0,1,2,11,7,4,111,45,66,14
80,78,13,128,54,74,2,0,2,3,10,6,3,113,45,68,14
81,77,11,129,55,74,1,1,0,4,7,4,3,115,45,70,15
82,77,11,130,56,74,1,1,0,4,7,3,3,116,45,71,15
83,77,10,130,56,74,0,0,0,2,8,2,3,117,46,71,15
84,76,9,131,57,74,1,1,0,2,7,1,3,119,48,71,15
85,76,7,131,57,74,0,0,0,1,6,2,2,121,48,73,15
86,76,7,131,57,74,0,0,0,1,6,3,2,121,48,73,15
87,76,6,131,57,74,0,0,0,0,6,4,1,122,49,73,15
88,75,7,132,58,74,1,1,0,1,6,4,1,122,49,73,15
89,75,7,132,58,74,0,0,0,1,6,5,1,122,49,73,15
