
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,4,1,3,1,1,0,1,2,1,0,0,0,0,0
6,197,3,4,1,3,0,0,0,1,2,1,1,0,0,0,0
7,196,4,5,2,3,1,1,0,1,3,1,1,0,0,0,0
8,196,4,5,2,3,0,0,0,1,3,1,1,0,0,0,0
9,196,4,5,2,3,0,0,0,0,4,2,1,0,0,0,0
10,194,6,6,3,3,1,1,0,2,4,2,1,0,0,0,0
11,193,7,6,3,3,0,0,0,2,5,4,1,0,0,0,0
12,194,6,7,4,3,1,1,0,2,4,3,1,0,0,0,0
13,192,7,8,4,4,1,0,1,3,4,2,1,1,0,1,0
14,193,5,8,4,4,0,0,0,2,3,2,0,2,0,2,0
15,193,5,8,4,4,0,0,0,1,4,2,0,2,0,2,0
16,193,5,8,4,4,0,0,0,0,5,3,0,2,0,2,0
17,190,6,8,4,4,0,0,0,1,5,2,2,3,1,2,1
18,191,5,8,4,4,0,0,0,0,5,3,2,3,1,2,1
19,192,4,9,4,5,1,0,1,1,3,2,1,4,2,2,1
20,191,5,9,4,5,0,0,0,1,4,2,2,4,2,2,1
21,189,7,11,6,5,2,2,0,3,4,2,1,4,2,2,1
22,189,7,11,6,5,0,0,0,2,5,3,1,4,2,2,1
23,191,5,11,6,5,0,0,0,1,4,2,1,4,2,2,1
24,189,4,11,6,5,0,0,0,0,4,1,1,5,3,2,2
25,188,4,12,7,5,1,1,0,1,3,2,0,6,3,3,2
26,188,6,12,7,5,0,0,0,3,3,3,0,6,3,3,2
27,187,6,13,7,6,1,0,1,2,4,3,0,6,3,3,2
28,185,9,15,8,7,2,1,1,4,5,4,0,6,3,3,2
29,184,10,17,9,8,2,1,1,5,5,5,0,6,3,3,2
30,186,8,18,9,9,1,0,1,4,4,3,0,6,3,3,2
31,183,9,18,9,9,0,0,0,3,6,3,1,6,3,3,2
32,182,9,19,9,10,1,0,1,4,5,3,1,7,3,4,2
33,180,12,19,9,10,0,0,0,3,9,3,4,8,4,4,2
34,179,11,20,10,10,1,1,0,2,9,2,3,9,5,4,2
35,179,11,21,11,10,1,1,0,2,9,4,3,9,5,4,2
36,179,11,21,11,10,0,0,0,1,10,6,2,9,5,4,2
37,181,10,22,12,10,1,1,0,3,7,5,1,10,6,4,2
38,177,12,23,13,10,1,1,0,3,9,6,2,10,6,4,2
39,177,11,23,13,10,0,0,0,2,9,6,1,10,6,4,2
40,174,12,24,13,11,1,0,1,2,10,6,2,12,6,6,2
41,173,11,24,13,11,0,0,0,2,9,5,2,13,7,6,3
42,174,11,25,13,12,1,0,1,3,8,6,1,13,7,6,3
43,176,8,25,13,12,0,0,0,1,7,5,2,15,8,7,3
44,177,8,26,13,13,1,0,1,1,7,3,2,17,8,9,3
45,172,10,27,13,14,1,0,1,2,8,3,2,17,8,9,3
46,173,8,29,13,16,2,0,2,4,4,2,2,18,9,9,3
47,171,8,29,13,16,0,0,0,2,6,2,4,18,9,9,3
48,169,10,29,13,16,0,0,0,1,9,3,4,18,9,9,3
49,172,7,29,13,16,0,0,0,0,7,3,3,19,10,9,3
50,174,4,29,13,16,0,0,0,0,4,2,1,20,11,9,3
51,167,13,35,16,19,6,3,3,7,6,4,2,21,12,9,3
52,165,12,35,16,19,0,0,0,5,7,4,3,21,12,9,3
53,167,10,37,18,19,2,2,0,4,6,4,0,21,12,9,3
54,164,9,37,18,19,0,0,0,4,5,2,0,23,12,11,3
55,160,13,38,19,19,1,1,0,2,11,7,0,23,12,11,3
56,160,11,39,20,19,1,1,0,2,9,4,1,24,12,12,3
57,158,13,41,20,21,2,0,2,4,9,7,1,24,12,12,3
58,156,12,41,20,21,0,0,0,3,9,6,2,25,12,13,6
59,158,12,42,20,22,1,0,1,2,10,5,2,25,12,13,7
60,159,12,42,20,22,0,0,0,1,11,6,2,25,12,13,7
61,158,13,43,20,23,1,0,1,2,11,7,3,25,12,13,7
62,157,14,44,21,23,1,1,0,3,11,8,3,25,12,13,7
63,157,11,44,21,23,0,0,0,2,9,5,3,28,14,14,7
64,157,10,44,21,23,0,0,0,1,9,5,2,29,14,15,7
65,156,9,45,21,24,1,0,1,2,7,4,2,31,15,16,7
66,155,9,46,22,24,1,1,0,2,7,4,2,32,16,16,7
67,153,11,48,22,26,2,0,2,3,8,4,2,32,16,16,7
68,153,10,48,22,26,0,0,0,3,7,4,2,33,17,16,7
69,153,8,48,22,26,0,0,0,2,6,4,1,35,18,17,7
70,152,8,49,23,26,1,1,0,2,6,3,1,36,18,18,7
71,152,8,49,23,26,0,0,0,1,7,4,1,36,18,18,7
72,151,9,50,24,26,1,1,0,2,7,5,1,36,18,18,7
73,150,9,51,24,27,1,0,1,3,6,5,1,37,18,19,7
74,149,9,52,24,28,1,0,1,3,6,5,0,38,18,20,7
75,149,9,52,24,28,0,0,0,2,7,5,0,38,18,20,7
76,148,9,53,24,29,1,0,1,3,6,5,0,39,19,20,7
77,148,8,53,24,29,0,0,0,2,6,5,0,40,19,21,7
78,146,10,55,24,31,2,0,2,3,7,5,0,40,19,21,7
79,144,11,57,25,32,2,1,1,4,7,5,0,41,19,22,7
80,144,10,57,25,32,0,0,0,3,7,4,1,42,20,22,7
81,142,10,59,26,33,2,1,1,2,8,2,2,43,20,23,8
82,141,12,61,26,35,2,0,2,4,8,3,2,43,20,23,8
83,140,13,62,27,35,1,1,0,4,9,5,3,43,20,23,8
84,138,14,64,29,35,2,2,0,6,8,4,3,44,21,23,8
85,138,14,64,29,35,0,0,0,5,9,5,3,44,21,23,8
86,138,14,64,29,35,0,0,0,3,11,5,3,44,21,23,8
87,137,14,65,30,35,1,1,0,3,11,4,4,45,21,24,8
88,137,13,65,30,35,0,0,0,1,12,5,4,46,21,25,8
89,136,13,66,31,35,1,1,0,1,12,6,3,47,21,26,8
90,135,13,67,32,35,1,1,0,2,11,6,4,48,21,27,8
91,134,11,68,32,36,1,0,1,3,8,5,3,51,22,29,8
92,133,12,69,32,37,1,0,1,3,9,5,3,51,22,29,8
93,133,11,69,32,37,0,0,0,1,10,4,3,52,22,30,8
94,133,11,69,32,37,0,0,0,0,11,5,3,52,22,30,8
95,131,12,71,34,37,2,2,0,2,10,7,2,53,23,30,8
96,131,10,71,34,37,0,0,0,2,8,6,2,55,23,32,8
97,131,9,71,34,37,0,0,0,2,7,5,2,56,24,32,8
98,127,11,75,36,39,4,2,2,4,7,4,1,58,26,32,8
99,126,10,75,36,39,0,0,0,4,6,3,1,59,27,32,9
100,127,10,75,36,39,0,0,0,4,6,5,1,59,27,32,9
101,127,10,75,36,39,0,0,0,3,7,5,1,59,27,32,9
102,127,9,75,36,39,0,0,0,0,9,4,1,60,28,32,9
103,126,8,76,36,40,1,0,1,1,7,3,1,62,29,33,9
104,126,7,76,36,40,0,0,0,1,6,6,0,63,29,34,9
105,126,7,76,36,40,0,0,0,1,6,6,0,63,29,34,9
106,125,6,76,36,40,0,0,0,1,5,5,0,63,29,34,11
107,124,9,79,37,42,3,1,2,3,6,5,0,63,29,34,11
108,123,8,80,38,42,1,1,0,4,4,3,0,65,31,34,11
109,123,8,80,38,42,0,0,0,4,4,3,1,65,31,34,11
110,122,9,81,38,43,1,0,1,4,5,3,1,65,31,34,11
111,122,9,81,38,43,0,0,0,1,8,3,1,65,31,34,11
112,122,6,81,38,43,0,0,0,1,5,1,1,68,32,36,11
113,122,6,81,38,43,0,0,0,0,6,4,1,68,32,36,11
114,122,6,81,38,43,0,0,0,0,6,4,1,68,32,36,11
115,120,8,83,38,45,2,0,2,2,6,5,1,68,32,36,11
116,119,9,84,39,45,1,1,0,3,6,5,1,68,32,36,11
117,119,8,84,39,45,0,0,0,3,5,5,0,69,32,37,11
118,119,8,84,39,45,0,0,0,2,6,5,0,69,32,37,11
