
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,198,2,4,0,4,0,0,0,1,1,0,0,0,0,0,0
3,198,2,4,0,4,0,0,0,0,2,0,0,0,0,0,0
4,198,2,4,0,4,0,0,0,0,2,1,0,0,0,0,0
5,195,5,6,2,4,2,2,0,2,3,3,0,0,0,0,0
6,193,7,8,4,4,2,2,0,4,3,3,0,0,0,0,0
7,190,10,10,6,4,2,2,0,6,4,4,0,0,0,0,0
8,191,9,10,6,4,0,0,0,4,5,3,0,0,0,0,0
9,192,8,10,6,4,0,0,0,2,6,2,0,0,0,0,0
10,192,8,10,6,4,0,0,0,0,8,4,0,0,0,0,0
11,190,10,12,6,6,2,0,2,2,8,6,0,0,0,0,0
12,190,9,12,6,6,0,0,0,1,8,7,1,1,0,1,0
13,188,9,13,6,7,1,0,1,2,7,5,1,2,0,2,0
14,185,10,15,6,9,2,0,2,4,6,4,1,2,0,2,1
15,188,9,16,6,10,1,0,1,3,6,4,1,2,0,2,1
16,185,12,17,7,10,1,1,0,5,7,4,2,2,0,2,2
17,188,10,17,7,10,0,0,0,3,7,5,2,2,0,2,2
18,182,14,19,8,11,2,1,1,5,9,4,2,3,1,2,3
19,183,11,20,9,11,1,1,0,4,7,3,1,5,3,2,3
20,181,11,22,10,12,2,1,1,3,8,2,2,7,5,2,3
21,175,16,26,13,13,4,3,1,6,10,3,3,7,5,2,3
22,178,14,27,14,13,1,1,0,5,9,6,1,7,5,2,3
23,174,16,29,15,14,2,1,1,7,9,7,1,8,5,3,3
24,174,16,29,15,14,0,0,0,3,13,8,1,8,5,3,3
25,171,18,32,16,16,3,1,2,4,14,7,1,9,5,4,3
26,170,19,33,16,17,1,0,1,5,14,11,1,9,5,4,3
27,169,18,34,16,18,1,0,1,5,13,11,1,11,5,6,3
28,169,16,34,16,18,0,0,0,3,13,10,0,12,5,7,4
29,169,16,35,16,19,1,0,1,1,15,10,0,12,5,7,5
30,170,14,35,16,19,0,0,0,1,13,10,0,14,6,8,5
31,169,13,36,17,19,1,1,0,2,11,10,1,15,7,8,6
32,169,14,37,17,20,1,0,1,2,12,10,1,15,7,8,6
33,168,15,38,17,21,1,0,1,2,13,10,1,15,7,8,6
34,165,15,41,18,23,3,1,2,5,10,7,2,18,9,9,6
35,165,13,41,18,23,0,0,0,3,10,6,2,20,10,10,6
36,164,14,42,18,24,1,0,1,2,12,6,2,20,10,10,6
37,159,17,46,21,25,4,3,1,6,11,6,3,21,11,10,7
38,157,18,49,22,27,3,1,2,7,11,5,4,23,11,12,7
39,156,16,50,22,28,1,0,1,6,10,3,3,26,12,14,7
40,156,16,50,22,28,0,0,0,5,11,5,3,26,12,14,7
41,155,17,51,22,29,1,0,1,2,15,6,4,26,12,14,7
42,154,17,52,22,30,1,0,1,2,15,7,3,27,12,15,7
43,152,18,54,23,31,2,1,1,4,14,10,3,28,13,15,7
44,150,20,56,24,32,2,1,1,6,14,10,4,28,13,15,7
45,148,20,58,25,33,2,1,1,5,15,9,3,30,13,17,7
46,146,19,60,26,34,2,1,1,5,14,7,2,32,14,18,9
47,147,20,61,27,34,1,1,0,5,15,9,3,32,14,18,9
48,146,18,62,27,35,1,0,1,5,13,7,4,34,14,20,10
49,145,18,64,28,36,2,1,1,6,12,7,3,36,15,21,10
50,144,19,65,28,37,1,0,1,5,14,8,3,36,15,21,10
51,141,19,68,29,39,3,1,2,6,13,6,3,39,16,23,10
52,139,20,70,31,39,2,2,0,6,14,7,3,40,16,24,10
53,139,20,70,31,39,0,0,0,4,16,8,4,40,16,24,10
54,137,22,72,33,39,2,2,0,4,18,10,4,40,16,24,10
55,136,20,73,34,39,1,1,0,4,16,9,4,43,17,26,10
56,136,18,73,34,39,0,0,0,2,16,10,3,45,17,28,10
57,136,17,73,34,39,0,0,0,2,15,10,3,46,18,28,10
58,135,17,74,34,40,1,0,1,1,16,11,3,47,19,28,10
59,133,18,76,35,41,2,1,1,3,15,10,3,48,19,29,10
60,133,16,76,35,41,0,0,0,2,14,11,2,50,20,30,10
61,130,17,79,37,42,3,2,1,4,13,10,1,52,21,31,10
62,130,14,79,37,42,0,0,0,3,11,7,2,54,22,32,11
63,131,12,79,37,42,0,0,0,2,10,7,1,56,22,34,11
64,131,10,79,37,42,0,0,0,0,10,5,2,58,23,35,11
65,131,9,79,37,42,0,0,0,0,9,5,2,59,24,35,11
66,131,7,79,37,42,0,0,0,0,7,4,3,61,26,35,11
67,131,7,79,37,42,0,0,0,0,7,4,3,61,26,35,11
68,131,6,79,37,42,0,0,0,0,6,3,3,62,27,35,11
69,131,6,79,37,42,0,0,0,0,6,3,3,62,27,35,11
70,129,7,81,38,43,2,1,1,2,5,3,2,63,27,36,11
71,129,6,81,38,43,0,0,0,2,4,2,2,64,28,36,11
72,129,5,81,38,43,0,0,0,1,4,2,1,65,28,37,11
73,129,4,81,38,43,0,0,0,0,4,1,1,66,29,37,11
74,128,3,82,39,43,1,1,0,1,2,0,1,68,30,38,11
75,128,3,82,39,43,0,0,0,1,2,0,2,68,30,38,11
76,128,3,82,39,43,0,0,0,1,2,0,2,68,30,38,11
77,128,3,82,39,43,0,0,0,0,3,0,2,68,30,38,11
78,128,3,82,39,43,0,0,0,0,3,0,2,68,30,38,11
79,128,3,82,39,43,0,0,0,0,3,1,2,68,30,38,11
80,128,3,82,39,43,0,0,0,0,3,1,2,68,30,38,11
81,128,3,82,39,43,0,0,0,0,3,1,2,68,30,38,11
82,128,2,82,39,43,0,0,0,0,2,1,1,69,31,38,11
83,128,1,82,39,43,0,0,0,0,1,1,0,70,31,39,11
84,128,1,82,39,43,0,0,0,0,1,1,0,70,31,39,11
85,128,1,82,39,43,0,0,0,0,1,1,0,70,31,39,11
86,128,1,82,39,43,0,0,0,0,1,1,0,70,31,39,12
87,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
88,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
89,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
90,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
91,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
92,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
93,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
94,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
95,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
96,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
97,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
98,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
99,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
100,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
101,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
102,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,12
103,128,0,82,39,43,0,0,0,0,0,0,0,71,32,39,13
104,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,13
105,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,13
106,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,13
107,129,0,82,39,43,0,0,0,0,0,0,0,71,32,39,13
