
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,199,1,3,0,3,3,0,3,1,0,0,0,0,0,0,0
1,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,199,1,3,0,3,0,0,0,1,0,0,0,0,0,0,1
3,197,2,3,0,3,0,0,0,0,2,0,0,0,0,0,2
4,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,2
5,198,2,3,0,3,0,0,0,0,2,0,1,0,0,0,2
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,2
7,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
8,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,2
9,199,1,3,0,3,0,0,0,0,1,0,1,0,0,0,2
10,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,2
11,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,2
12,198,2,3,0,3,0,0,0,0,2,1,1,0,0,0,2
13,197,1,3,0,3,0,0,0,0,1,1,0,2,0,2,2
14,199,0,3,0,3,0,0,0,0,0,0,0,2,0,2,2
15,198,0,3,0,3,0,0,0,0,0,0,0,2,0,2,2
16,199,0,3,0,3,0,0,0,0,0,0,0,2,0,2,2
17,198,0,3,0,3,0,0,0,0,0,0,0,2,0,2,2
18,196,0,3,0,3,0,0,0,0,0,0,0,2,0,2,4
19,198,0,3,0,3,0,0,0,0,0,0,0,2,0,2,4
20,197,0,3,0,3,0,0,0,0,0,0,0,2,0,2,4
21,198,1,3,0,3,0,0,0,1,0,0,0,2,0,2,4
22,198,0,3,0,3,0,0,0,0,0,0,0,2,0,2,4
23,198,1,3,0,3,0,0,0,1,0,0,0,2,0,2,4
24,197,1,3,0,3,0,0,0,0,1,0,0,2,0,2,4
25,196,1,3,0,3,0,0,0,0,1,0,0,2,0,2,5
26,196,2,4,1,3,1,1,0,1,1,1,0,2,0,2,5
27,196,1,4,1,3,0,0,0,1,0,0,0,2,0,2,5
28,195,4,6,3,3,2,2,0,2,2,1,0,2,0,2,5
29,195,3,6,3,3,0,0,0,2,1,0,0,2,0,2,5
30,195,4,6,3,3,0,0,0,2,2,2,0,2,0,2,5
31,193,5,7,3,4,1,0,1,2,3,2,0,2,0,2,5
32,194,4,7,3,4,0,0,0,0,4,2,0,2,0,2,5
33,193,5,7,3,4,0,0,0,1,4,3,0,2,0,2,5
