
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,595,4,4,0,0,4,0,0,0,0,0,2
5,595,5,5,1,1,4,2,1,0,0,0,2
6,594,6,6,1,2,4,3,1,0,0,0,2
7,594,6,6,0,1,5,3,1,0,0,0,2
8,592,8,8,2,3,5,3,1,0,0,0,2
9,592,8,8,0,2,6,4,1,0,0,0,2
10,589,10,10,2,3,7,4,1,0,0,0,3
11,590,10,10,0,2,8,4,2,0,0,0,3
12,590,10,10,0,2,8,5,2,0,0,0,3
13,589,8,11,1,3,5,3,2,3,0,3,3
14,589,7,11,0,1,6,2,2,4,0,4,3
15,589,7,11,0,0,7,2,2,4,0,4,3
16,589,7,11,0,0,7,4,2,4,0,4,3
17,587,8,13,2,2,6,4,2,5,1,4,3
18,585,9,14,1,3,6,4,2,5,1,4,4
19,586,8,14,0,1,7,4,1,6,1,5,4
20,584,9,16,2,3,6,3,1,7,1,6,4
21,584,8,16,0,3,5,5,0,8,2,6,4
22,581,10,18,2,4,6,5,0,8,2,6,5
23,581,11,19,1,4,7,5,0,8,2,6,5
24,580,9,19,0,3,6,3,1,10,3,7,6
25,579,10,21,2,4,6,3,1,11,4,7,6
26,578,10,21,0,2,8,4,1,11,4,7,7
27,578,10,21,0,2,8,5,1,11,4,7,8
28,579,10,21,0,1,9,7,1,11,4,7,8
29,577,9,22,1,1,8,5,1,13,4,9,9
30,574,12,25,3,4,8,6,1,13,4,9,10
31,572,15,28,3,6,9,6,2,13,4,9,10
32,572,14,28,0,6,8,6,1,14,4,10,10
33,572,13,28,0,2,11,5,2,15,4,11,10
34,571,13,29,1,1,12,4,2,16,4,12,10
35,567,14,31,2,3,11,4,5,17,4,13,12
36,568,13,32,1,3,10,3,6,19,5,14,12
37,565,15,34,2,4,11,3,6,19,5,14,13
38,561,17,37,3,7,10,3,6,20,5,15,15
39,563,16,37,0,5,11,3,6,21,6,15,15
40,561,17,38,1,4,13,3,6,21,6,15,16
41,559,19,41,3,6,13,4,6,22,6,16,16
42,559,19,41,0,4,15,4,8,22,6,16,16
43,558,16,42,1,5,11,3,6,26,9,17,16
44,556,16,44,2,4,12,4,5,28,9,19,16
45,554,17,45,1,4,13,4,5,28,9,19,17
46,553,18,47,2,6,12,5,6,29,10,19,17
47,551,17,47,0,2,15,6,5,30,10,20,19
48,548,21,51,4,5,16,6,5,30,10,20,20
49,544,24,56,5,9,15,7,6,32,10,22,20
50,543,23,57,1,10,13,7,5,34,10,24,20
51,540,25,60,3,9,16,8,4,35,10,25,20
52,538,25,62,2,8,17,6,4,37,10,27,20
53,536,26,63,1,6,20,8,6,37,10,27,21
54,537,23,63,0,5,18,8,6,40,11,29,21
55,535,24,65,2,4,20,8,8,41,12,29,21
56,534,25,66,1,3,22,9,8,41,12,29,21
57,533,22,67,1,3,19,7,9,45,14,31,21
58,531,23,69,2,5,18,7,10,46,14,32,21
59,530,22,69,0,3,19,6,11,47,14,33,22
60,526,26,73,4,6,20,6,11,47,14,33,23
61,525,24,75,2,8,16,5,10,51,15,36,23
62,523,23,77,2,7,16,4,9,54,16,38,23
63,522,20,77,0,4,16,3,7,57,18,39,24
64,521,21,79,2,3,18,5,7,58,18,40,24
65,521,18,79,0,2,16,8,4,61,20,41,24
66,516,18,81,2,2,16,11,2,63,22,41,27
67,517,18,82,1,3,15,11,2,64,22,42,28
68,516,20,84,2,4,16,12,3,64,22,42,28
69,516,18,84,0,3,15,11,2,66,23,43,28
70,515,17,85,1,3,14,10,2,67,23,44,29
71,515,18,86,1,3,15,10,3,67,23,44,29
72,514,16,87,1,2,14,8,3,70,25,45,29
73,512,15,89,2,4,11,6,3,73,27,46,29
74,511,13,89,0,3,10,5,4,75,28,47,30
75,509,15,92,3,5,10,5,3,76,28,48,30
76,508,14,93,1,4,10,5,2,78,30,48,30
77,505,16,95,2,5,11,5,3,78,30,48,31
78,505,16,96,1,3,13,4,5,79,30,49,31
79,503,17,98,2,4,13,4,5,80,30,50,31
80,502,17,99,1,3,14,4,7,81,30,51,31
81,502,16,99,0,3,13,3,8,82,30,52,31
82,501,15,100,1,2,13,3,8,84,31,53,31
83,500,16,101,1,2,14,3,8,84,31,53,31
84,498,17,103,2,3,14,4,8,85,31,54,31
85,496,18,105,2,4,14,5,7,86,31,55,31
86,494,18,107,2,6,12,5,6,88,31,57,31
87,493,17,108,1,6,11,4,6,89,32,57,32
88,494,15,108,0,4,11,4,4,91,33,58,32
89,492,16,110,2,4,12,4,4,92,33,59,32
90,490,16,112,2,5,11,4,4,94,34,60,32
91,489,17,113,1,5,12,4,6,94,34,60,32
92,488,16,114,1,6,10,3,6,96,35,61,32
93,487,16,115,1,3,13,2,7,97,36,61,32
94,485,16,116,1,4,12,2,6,98,37,61,33
95,486,15,116,0,3,12,6,5,99,38,61,33
96,486,15,116,0,2,13,6,5,99,38,61,33
97,486,14,116,0,1,13,7,4,100,38,62,33
98,485,12,117,1,1,11,5,4,102,39,63,34
99,486,10,117,0,1,9,6,2,104,40,64,34
100,486,9,117,0,1,8,5,3,105,41,64,34
101,486,8,117,0,0,8,5,2,106,42,64,34
102,485,9,118,1,1,8,5,2,106,42,64,34
103,485,6,118,0,1,5,3,2,109,44,65,34
104,485,6,118,0,1,5,3,2,109,44,65,34
105,485,5,118,0,0,5,2,2,110,45,65,34
106,484,4,118,0,0,4,2,1,111,45,66,35
107,485,3,118,0,0,3,2,1,112,45,67,35
108,483,2,118,0,0,2,2,0,113,45,68,37
109,483,2,118,0,0,2,2,0,113,45,68,40
110,485,2,118,0,0,2,2,0,113,45,68,41
111,486,1,118,0,0,1,1,0,114,45,69,41
112,485,0,118,0,0,0,0,0,114,45,69,43
