
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,596,3,3,1,1,2,0,1,0,0,0,2
5,597,3,3,0,1,2,0,1,0,0,0,2
6,597,3,3,0,0,3,0,2,0,0,0,2
7,597,3,3,0,0,3,0,2,0,0,0,2
8,595,4,4,1,1,3,0,3,0,0,0,3
9,596,4,4,0,1,3,0,3,0,0,0,3
10,596,4,4,0,0,4,0,3,0,0,0,3
11,594,6,6,2,2,4,0,3,0,0,0,3
12,592,6,7,1,3,3,1,2,1,0,1,4
13,592,6,7,0,2,4,1,2,1,0,1,5
14,593,5,7,0,0,5,1,1,2,0,2,5
15,591,7,9,2,2,5,1,2,2,0,2,5
16,591,6,9,0,2,4,3,1,3,0,3,5
17,591,5,9,0,1,4,2,1,3,0,3,6
18,591,6,10,1,2,4,2,1,3,0,3,6
19,590,7,11,1,2,5,3,1,3,0,3,6
20,590,7,11,0,1,6,3,1,3,0,3,6
21,589,8,12,1,2,6,4,1,3,0,3,6
22,587,9,13,1,3,6,4,2,3,0,3,7
23,586,10,15,2,4,6,4,1,4,0,4,7
24,585,9,16,1,4,5,2,1,6,2,4,7
25,585,9,16,0,2,7,2,2,6,2,4,7
26,584,10,17,1,3,7,3,2,6,2,4,7
27,579,14,22,5,7,7,4,2,7,2,5,7
28,579,14,22,0,5,9,4,2,7,2,5,7
29,579,13,22,0,4,9,4,2,8,2,6,7
30,578,12,22,0,2,10,5,2,9,2,7,8
31,576,15,25,3,3,12,6,2,9,2,7,8
32,575,16,26,1,4,12,8,2,9,2,7,8
33,572,18,29,3,7,11,10,1,10,3,7,9
34,571,19,31,2,8,11,9,1,11,3,8,9
35,571,17,31,0,4,13,7,1,13,4,9,9
36,568,19,33,2,5,14,8,1,13,4,9,10
37,569,18,33,0,2,16,10,2,14,5,9,10
38,565,20,37,4,5,15,10,1,16,5,11,10
39,561,23,41,4,9,14,10,3,17,5,12,10
40,558,24,44,3,10,14,8,4,19,5,14,10
41,555,25,47,3,11,14,6,4,21,7,14,10
42,554,25,47,0,9,16,7,5,21,7,14,11
43,554,26,48,1,5,21,9,5,21,7,14,11
44,551,28,51,3,5,23,10,5,22,8,14,11
45,550,24,51,0,3,21,11,5,26,10,16,12
46,548,26,54,3,5,21,12,6,27,11,16,12
47,545,26,57,3,7,19,12,5,30,12,18,12
48,543,27,59,2,8,19,12,5,31,12,19,13
49,542,29,61,2,7,22,13,5,31,12,19,13
50,540,29,63,2,5,24,13,4,33,12,21,13
51,540,27,63,0,4,23,13,5,35,12,23,13
52,539,25,64,1,3,22,13,6,37,13,24,14
53,537,22,66,2,3,19,10,5,42,14,28,15
54,535,22,69,3,6,16,10,4,45,15,30,15
55,531,23,72,3,8,15,11,3,47,17,30,16
56,532,22,72,0,6,16,11,2,48,18,30,16
57,530,22,73,1,6,16,10,3,49,19,30,17
58,531,21,73,0,1,20,10,4,50,19,31,17
59,529,21,75,2,3,18,10,3,52,21,31,17
60,527,18,76,1,3,15,10,4,56,23,33,18
61,526,19,78,2,5,14,9,4,57,23,34,18
62,522,21,82,4,7,14,7,5,59,24,35,19
63,523,19,82,0,6,13,5,5,61,24,37,19
