
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,2,2,0,0,0,0,0,1
4,594,6,6,2,2,4,0,0,0,0,0,1
5,593,7,7,1,3,4,0,2,0,0,0,1
6,593,7,7,0,3,4,1,3,0,0,0,1
7,591,9,9,2,5,4,1,3,0,0,0,1
8,589,11,11,2,4,7,1,3,0,0,0,1
9,588,12,12,1,4,8,1,3,0,0,0,1
10,586,13,13,1,4,9,3,4,0,0,0,2
11,584,16,16,3,7,9,4,4,0,0,0,2
12,583,17,17,1,6,11,5,4,0,0,0,2
13,582,16,18,1,5,11,5,2,2,0,2,2
14,580,15,19,1,4,11,6,1,4,0,4,3
15,581,14,19,0,3,11,6,2,4,0,4,4
16,582,14,19,0,1,13,8,2,4,0,4,4
17,580,16,21,2,2,14,9,2,4,0,4,4
18,577,15,23,2,4,11,8,2,7,2,5,5
19,577,15,24,1,3,12,7,3,8,2,6,5
20,577,14,24,0,2,12,6,3,9,2,7,5
21,577,14,24,0,2,12,7,4,9,2,7,5
22,572,15,26,2,2,13,7,4,10,3,7,8
23,574,14,27,1,3,11,6,3,12,3,9,8
24,569,17,32,5,6,11,6,3,14,3,11,8
25,565,20,36,4,10,10,5,3,15,4,11,8
26,563,20,38,2,10,10,6,2,17,5,12,8
27,563,19,38,0,6,13,6,1,18,6,12,8
28,562,20,39,1,5,15,7,2,18,6,12,8
29,559,20,41,2,3,17,10,1,20,7,13,9
30,557,22,44,3,6,16,11,1,21,8,13,9
31,555,23,46,2,8,15,14,1,21,8,13,10
32,554,23,48,2,7,16,12,1,23,8,15,10
33,552,24,50,2,4,20,11,1,23,8,15,11
34,549,27,54,4,7,20,12,2,24,8,16,11
35,547,28,55,1,6,22,15,4,24,8,16,12
36,540,33,62,7,11,22,15,3,26,10,16,13
37,536,34,67,5,14,20,13,3,30,12,18,13
38,535,33,68,1,11,22,12,4,32,12,20,13
39,533,32,70,2,8,24,10,5,35,13,22,13
40,531,34,72,2,7,27,14,5,35,13,22,13
41,529,36,74,2,6,30,18,6,35,13,22,13
42,526,36,77,3,7,29,18,6,38,13,25,13
43,525,32,78,1,8,24,17,5,43,16,27,13
44,520,36,83,5,8,28,16,7,44,16,28,13
45,513,41,90,7,13,28,14,7,46,18,28,13
46,512,40,91,1,12,28,16,8,48,18,30,13
47,512,38,91,0,9,29,17,7,50,18,32,13
48,511,35,92,1,5,30,15,7,54,21,33,13
49,507,34,96,4,5,29,14,6,59,22,37,13
50,506,32,97,1,5,27,16,6,62,25,37,13
51,504,31,99,2,6,25,17,6,65,26,39,13
52,503,29,100,1,4,25,17,4,67,26,41,14
53,502,31,102,2,5,26,18,4,67,26,41,14
54,497,30,106,4,8,22,17,3,72,30,42,15
55,495,31,109,3,10,21,16,3,74,31,43,15
