
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,3,3,4,0,0,0,0,0,0,0
1,595,4,3,0,4,0,0,0,0,0,0,1
2,596,4,3,0,4,0,0,0,0,0,0,1
3,596,4,3,0,3,1,0,0,0,0,0,1
4,596,4,3,0,0,4,0,0,0,0,0,1
5,595,5,4,1,1,4,1,0,0,0,0,1
6,593,6,5,1,2,4,3,1,0,0,0,2
7,594,6,5,0,1,5,3,1,0,0,0,2
8,592,7,6,1,1,6,3,1,0,0,0,3
9,592,8,7,1,2,6,4,1,0,0,0,3
10,592,8,7,0,2,6,5,1,0,0,0,3
11,592,8,7,0,0,8,5,1,0,0,0,3
12,589,11,10,3,3,8,5,1,0,0,0,3
13,588,11,11,1,4,7,6,1,1,0,1,3
14,586,10,13,2,6,4,4,0,4,0,4,3
15,584,11,14,1,4,7,4,0,4,0,4,4
16,585,11,14,0,3,8,4,0,4,0,4,4
17,582,12,16,2,4,8,3,3,5,1,4,5
18,582,12,17,1,3,9,2,4,6,2,4,5
19,580,13,18,1,3,10,2,5,6,2,4,6
20,575,18,23,5,7,11,3,6,6,2,4,7
21,576,16,23,0,6,10,2,6,8,4,4,7
22,574,18,25,2,6,12,3,6,8,4,4,7
23,571,21,28,3,7,14,4,6,8,4,4,7
24,570,22,29,1,6,16,5,7,8,4,4,7
25,567,21,31,2,7,14,6,5,11,4,7,8
26,568,20,31,0,2,18,8,4,12,5,7,8
27,565,19,33,2,3,16,8,3,13,5,8,11
28,565,19,35,2,5,14,10,4,15,6,9,12
29,564,20,37,2,6,14,9,4,16,7,9,12
30,560,23,41,4,7,16,8,4,17,7,10,12
31,557,24,43,2,8,16,7,5,18,8,10,13
32,555,26,46,3,10,16,8,6,19,8,11,13
33,553,26,48,2,8,18,8,5,21,9,12,13
34,553,24,48,0,5,19,7,5,23,9,14,13
35,551,24,49,1,3,21,7,8,24,9,15,14
36,550,21,51,2,4,17,7,6,29,12,17,14
37,548,22,52,1,4,18,8,8,29,12,17,15
38,549,22,52,0,4,18,8,9,29,12,17,15
39,547,22,54,2,3,19,8,8,30,12,18,16
40,544,23,58,4,6,17,7,6,33,13,20,16
41,543,23,59,1,6,17,8,7,34,14,20,16
42,540,24,61,2,6,18,7,8,35,15,20,17
43,538,23,64,3,6,17,7,5,39,17,22,17
44,538,21,64,0,6,15,6,6,41,18,23,17
45,536,19,65,1,6,13,8,4,44,19,25,18
46,535,20,67,2,5,15,8,3,45,19,26,18
47,531,23,71,4,7,16,8,3,46,19,27,18
48,531,23,71,0,5,18,11,3,46,19,27,18
49,527,24,75,4,8,16,11,2,49,20,29,18
50,525,25,77,2,9,16,12,2,50,21,29,18
51,524,24,77,0,4,20,12,2,51,21,30,19
52,523,24,79,2,5,19,11,2,53,22,31,19
53,519,24,82,3,7,17,12,3,56,24,32,20
54,520,24,82,0,3,21,13,3,56,24,32,20
55,517,24,83,1,2,22,13,3,57,24,33,22
56,517,23,85,2,4,19,12,5,60,24,36,22
57,515,23,87,2,5,18,12,5,62,26,36,22
58,512,24,90,3,8,16,11,4,64,27,37,22
59,509,26,93,3,7,19,11,4,65,28,37,22
60,509,25,93,0,4,21,11,3,66,28,38,22
61,508,21,94,1,5,16,11,2,71,31,40,22
62,507,20,94,0,3,17,11,4,72,31,41,24
63,504,22,98,4,5,17,9,4,73,31,42,26
64,504,20,100,2,6,14,9,2,77,33,44,26
65,502,19,101,1,6,13,9,2,79,34,45,27
66,502,20,102,1,6,14,10,2,79,34,45,27
67,500,21,104,2,5,16,10,2,80,35,45,27
68,499,21,104,0,3,18,10,3,80,35,45,28
69,499,19,105,1,3,16,9,4,83,37,46,28
70,497,17,106,1,3,14,10,2,86,38,48,29
71,495,19,108,2,3,16,10,3,86,38,48,30
72,495,18,109,1,4,14,8,4,88,39,49,30
73,494,16,109,0,3,13,8,4,90,39,51,31
74,495,15,109,0,3,12,7,4,91,39,52,31
75,495,14,109,0,0,14,6,5,92,39,53,31
76,495,13,109,0,0,13,6,4,93,39,54,31
77,494,11,110,1,1,10,6,4,96,41,55,31
78,493,9,110,0,1,8,4,4,98,42,56,33
79,494,9,111,1,2,7,4,3,99,43,56,33
80,493,8,111,0,2,6,4,2,100,44,56,34
81,492,6,111,0,1,5,2,2,102,46,56,36
82,492,8,113,2,2,6,2,2,102,46,56,36
83,492,7,113,0,2,5,3,1,103,46,57,36
84,492,7,113,0,2,5,4,1,103,46,57,36
85,492,4,113,0,1,3,2,0,106,46,60,36
