
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,2,2,3,0,0,0,0,0,0,0
1,596,3,2,0,3,0,0,0,0,0,0,1
2,597,3,2,0,2,1,0,0,0,0,0,1
3,597,3,2,0,2,1,0,0,0,0,0,1
4,597,3,2,0,0,3,1,0,0,0,0,1
5,596,3,2,0,0,3,1,0,0,0,0,2
6,597,3,2,0,0,3,2,1,0,0,0,2
7,597,3,2,0,0,3,2,1,0,0,0,2
8,597,3,2,0,0,3,2,1,0,0,0,2
9,595,5,4,2,2,3,2,1,0,0,0,2
10,594,6,5,1,3,3,2,1,0,0,0,2
11,593,7,6,1,3,4,2,1,0,0,0,2
12,593,6,6,0,2,4,1,1,1,0,1,2
13,593,6,6,0,2,4,2,1,1,0,1,2
14,593,4,6,0,1,3,2,0,3,0,3,2
15,593,2,6,0,0,2,1,0,3,0,3,4
16,595,2,6,0,0,2,1,0,3,0,3,4
17,594,2,6,0,0,2,1,1,3,0,3,5
18,595,2,6,0,0,2,1,1,3,0,3,5
19,594,3,7,1,1,2,1,1,3,0,3,5
20,593,3,7,0,1,2,1,1,3,0,3,6
21,593,3,8,1,2,1,0,1,4,0,4,6
22,593,3,8,0,1,2,0,1,4,0,4,6
23,593,3,8,0,1,2,0,1,4,0,4,6
24,592,4,9,1,2,2,1,1,4,0,4,6
25,592,3,9,0,1,2,1,0,5,0,5,6
26,592,3,9,0,0,3,1,0,5,0,5,6
27,592,3,9,0,0,3,2,0,5,0,5,6
28,592,3,9,0,0,3,3,0,5,0,5,6
29,591,3,9,0,0,3,3,0,5,0,5,7
30,591,3,9,0,0,3,3,0,5,0,5,8
31,592,3,9,0,0,3,3,0,5,0,5,8
32,590,3,10,1,1,2,2,0,6,1,5,9
33,591,3,10,0,1,2,2,0,6,1,5,9
34,588,3,10,0,1,2,2,0,6,1,5,12
35,590,3,11,1,2,1,1,0,7,2,5,12
36,589,2,11,0,1,1,0,0,8,2,6,13
