
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,3,3,3,3,0,0,0,0,0,0,2
1,596,3,3,0,3,0,0,0,0,0,0,3
2,596,3,3,0,1,2,0,0,0,0,0,4
3,597,3,3,0,1,2,0,0,0,0,0,4
4,596,4,4,1,1,3,0,2,0,0,0,4
5,596,4,4,0,1,3,0,2,0,0,0,4
6,595,4,4,0,1,3,1,2,0,0,0,5
7,596,4,4,0,1,3,1,2,0,0,0,5
8,593,6,6,2,2,4,1,2,0,0,0,6
9,594,6,6,0,2,4,1,2,0,0,0,6
10,593,7,7,1,2,5,2,2,0,0,0,6
11,593,7,7,0,1,6,2,2,0,0,0,6
12,591,7,9,2,2,5,3,0,2,0,2,6
13,589,8,10,1,3,5,4,0,2,0,2,7
14,590,7,10,0,3,4,3,1,3,0,3,7
15,590,7,10,0,2,5,3,1,3,0,3,7
16,590,7,10,0,1,6,3,1,3,0,3,7
17,590,7,10,0,0,7,4,1,3,0,3,7
18,586,9,13,3,3,6,3,2,4,1,3,8
19,586,10,14,1,4,6,4,2,4,1,3,8
20,583,11,16,2,4,7,3,2,5,2,3,9
21,584,10,16,0,4,6,2,2,6,2,4,9
22,582,10,17,1,2,8,4,1,7,2,5,10
23,583,10,17,0,1,9,4,1,7,2,5,10
24,580,12,19,2,2,10,6,2,7,2,5,11
25,580,12,20,1,3,9,6,2,8,2,6,11
26,579,12,21,1,3,9,7,1,9,2,7,11
27,579,11,21,0,2,9,6,1,10,2,8,11
28,579,11,21,0,1,10,6,2,10,2,8,11
29,577,12,22,1,2,10,6,3,10,2,8,12
30,577,11,23,1,2,9,5,3,12,2,10,12
31,576,11,23,0,2,9,5,3,12,2,10,13
32,574,9,24,1,2,7,4,2,15,5,10,15
33,573,10,27,3,4,6,2,2,16,6,10,16
34,574,9,27,0,4,5,1,3,17,7,10,16
35,574,9,27,0,4,5,2,3,17,7,10,16
36,574,8,27,0,1,7,2,2,18,7,11,16
37,574,7,27,0,0,7,2,1,19,7,12,16
38,574,7,27,0,0,7,4,2,19,7,12,16
39,573,7,27,0,0,7,4,3,19,7,12,17
40,574,6,27,0,0,6,3,3,20,7,13,17
41,574,6,27,0,0,6,3,3,20,7,13,17
42,572,6,28,1,1,5,3,2,21,7,14,18
43,571,6,29,1,2,4,2,2,22,7,15,19
44,571,6,29,0,1,5,2,2,22,7,15,20
45,571,7,30,1,2,5,2,2,22,7,15,20
46,570,5,31,1,2,3,1,1,25,9,16,20
47,569,5,32,1,3,2,1,0,26,9,17,20
48,569,5,32,0,3,2,1,1,26,9,17,20
49,568,5,32,0,1,4,1,1,26,9,17,21
50,569,5,32,0,0,5,1,1,26,9,17,21
51,569,5,32,0,0,5,3,1,26,9,17,22
52,570,5,32,0,0,5,4,1,26,9,17,22
53,570,4,32,0,0,4,3,1,26,9,17,23
54,571,3,32,0,0,3,2,1,27,10,17,23
55,570,3,33,1,1,2,1,1,27,10,17,24
56,571,2,33,0,1,1,1,0,28,11,17,24
57,571,2,33,0,0,2,1,0,28,11,17,24
58,571,2,33,0,0,2,1,0,28,11,17,24
59,569,4,35,2,2,2,1,1,28,11,17,24
60,569,3,35,0,2,1,0,1,29,11,18,24
61,568,4,36,1,2,2,0,1,29,11,18,24
62,568,4,36,0,2,2,0,1,29,11,18,24
63,567,5,37,1,2,3,1,1,29,11,18,24
64,566,5,37,0,2,3,1,1,29,11,18,25
65,567,5,37,0,1,4,2,1,29,11,18,25
66,567,5,37,0,0,5,2,1,29,11,18,25
67,564,6,39,2,2,4,2,1,30,11,19,26
68,564,7,40,1,3,4,3,1,30,11,19,26
69,563,7,40,0,3,4,3,1,30,11,19,27
70,564,7,40,0,3,4,3,1,30,11,19,27
71,564,6,40,0,0,6,2,1,31,12,19,27
72,562,8,42,2,2,6,2,1,31,12,19,27
73,562,7,42,0,2,5,3,2,32,12,20,27
74,562,7,42,0,2,5,3,2,32,12,20,27
75,562,6,42,0,0,6,3,1,33,12,21,27
76,560,7,44,2,2,5,2,1,34,12,22,27
77,560,7,44,0,2,5,3,2,34,12,22,27
78,560,7,44,0,2,5,3,2,34,12,22,27
79,559,7,44,0,0,7,3,2,34,12,22,28
80,557,10,47,3,3,7,3,2,34,12,22,28
81,556,8,48,1,4,4,1,3,37,15,22,28
82,555,9,49,1,5,4,1,3,37,15,22,28
83,555,9,49,0,3,6,1,3,37,15,22,28
84,554,10,50,1,3,7,1,3,37,15,22,28
85,554,8,50,0,1,7,2,2,39,15,24,28
86,553,9,51,1,1,8,2,3,39,15,24,28
87,552,10,52,1,2,8,4,3,39,15,24,28
88,550,12,54,2,4,8,5,3,39,15,24,28
89,548,11,55,1,4,7,5,1,41,15,26,29
90,549,11,55,0,3,8,5,1,41,15,26,29
91,547,11,55,0,1,10,6,1,41,15,26,31
92,547,11,56,1,1,10,6,1,41,15,26,33
93,548,10,57,1,2,8,5,2,43,16,27,33
94,547,10,58,1,3,7,6,1,44,16,28,33
95,546,10,59,1,3,7,5,1,45,16,29,33
96,545,10,60,1,2,8,4,1,46,16,30,33
97,543,11,61,1,3,8,5,1,46,16,30,34
98,543,12,62,1,4,8,6,2,46,16,30,34
99,543,11,62,0,2,9,5,2,47,17,30,34
100,541,11,63,1,2,9,4,2,48,17,31,35
